Raw Data
5.6400 1.8642 0.3292
5.6600 1.8707 0.3370
5.6800 1.8774 0.3300
5.7000 1.8841 0.3279
5.7200 1.8908 0.3370
5.7400 1.8975 0.3278
5.7600 1.9042 0.3299
5.7800 1.9108 0.3420
5.8000 1.9175 0.3235
5.8200 1.9241 0.3283
5.8400 1.9307 0.3429
5.8600 1.9374 0.3208
5.8800 1.9441 0.3344
5.9000 1.9508 0.3316
5.9200 1.9574 0.3137
5.9400 1.9641 0.3363
5.9600 1.9708 0.3318
5.9800 1.9775 0.3153
6.0000 1.9841 0.3281
6.0200 1.9907 0.3292
6.0400 1.9973 0.3213
6.0600 2.0040 0.3314
6.0800 2.0107 0.3212
6.1000 2.0175 0.3256
6.1200 2.0241 0.3272
6.1400 2.0308 0.3177
6.1600 2.0375 0.3294
6.1800 2.0442 0.3197
6.2000 2.0507 0.3161
6.2200 2.0574 0.3327
6.2400 2.0641 0.3153
6.2600 2.0708 0.3197
6.2800 2.0775 0.3299
6.3000 2.0842 0.3110
6.3200 2.0909 0.3227
6.3400 2.0975 0.3347
6.3600 2.1041 0.3041
6.3800 2.1108 0.3230
6.4000 2.1174 0.3278
6.4200 2.1241 0.3049
6.4400 2.1308 0.3292
6.4600 2.1375 0.3160
6.4800 2.1442 0.3059
6.5000 2.1508 0.3331
6.5200 2.1575 0.3135
6.5400 2.1642 0.3061
6.5600 2.1708 0.3312
6.5800 2.1774 0.3126
6.6000 2.1841 0.3107
6.6200 2.1908 0.3266
6.6400 2.1974 0.3136
6.6600 2.2041 0.3141
6.6800 2.2108 0.3297
6.7000 2.2175 0.3063
6.7200 2.2241 0.3163
6.7400 2.2307 0.3247
6.7600 2.2373 0.3035
6.7800 2.2440 0.3200
6.8000 2.2507 0.3144
6.8200 2.2574 0.3069
6.8400 2.2641 0.3179
6.8600 2.2708 0.3115
6.8800 2.2775 0.3093
6.9000 2.2841 0.3198
6.9200 2.2907 0.3080
6.9400 2.2974 0.3128
6.9600 2.3041 0.3197
6.9800 2.3108 0.3088
7.0000 2.3175 0.3113
7.0200 2.3241 0.3150
7.0400 2.3308 0.3068
7.0600 2.3375 0.3149
7.0800 2.3442 0.3096
7.1000 2.3508 0.3051
7.1200 2.3574 0.3151
7.1400 2.3641 0.3084
7.1600 2.3708 0.3074
7.1800 2.3775 0.3185
7.2000 2.3841 0.3146
7.2200 2.3909 0.3090
7.2400 2.3975 0.3121
7.2600 2.4042 0.3109
7.2800 2.4108 0.3081
7.3000 2.4174 0.3085
7.3200 2.4241 0.3093
7.3400 2.4308 0.3069
7.3600 2.4375 0.3131
7.3800 2.4441 0.3050
7.4000 2.4508 0.3056
7.4200 2.4575 0.3081
7.4400 2.4641 0.3100
7.4600 2.4707 0.3042
7.4800 2.4774 0.3099
7.5000 2.4840 0.3066
7.5200 2.4908 0.3064
7.5400 2.4974 0.3037
7.5600 2.5041 0.3087
7.5800 2.5108 0.3033
7.6000 2.5175 0.3056
7.6200 2.5241 0.3076
7.6400 2.5307 0.3005
7.6600 2.5374 0.3079
7.6800 2.5441 0.3091
7.7000 2.5508 0.3020
7.7200 2.5575 0.3026
7.7400 2.5642 0.3059
7.7600 2.5709 0.3000
7.7800 2.5776 0.3031
7.8000 2.5842 0.3024
7.8200 2.5908 0.3022
7.8400 2.5974 0.3058
7.8600 2.6041 0.3053
7.8800 2.6108 0.2976
7.9000 2.6175 0.3053
7.9200 2.6242 0.3035
7.9400 2.6308 0.3003
7.9600 2.6375 0.2977
7.9800 2.6441 0.2988
8.0000 2.6508 0.2974
8.0200 2.6574 0.3013
8.0400 2.6641 0.3006
8.0600 2.6708 0.2938
8.0800 2.6775 0.3030
8.1000 2.6841 0.3044
8.1200 2.6908 0.2952
8.1400 2.6975 0.3016
8.1600 2.7042 0.2987
8.1800 2.7107 0.2930
8.2000 2.7173 0.3005
8.2200 2.7240 0.2989
8.2400 2.7307 0.2941
8.2600 2.7375 0.2988
8.2800 2.7442 0.2989
8.3000 2.7508 0.2861
8.3200 2.7575 0.3014
8.3400 2.7642 0.2986
8.3600 2.7708 0.2920
8.3800 2.7774 0.2994
8.4000 2.7840 0.2954
8.4200 2.7908 0.2890
8.4400 2.7975 0.2975
8.4600 2.8041 0.2959
8.4800 2.8108 0.2920
8.5000 2.8175 0.2980
8.5200 2.8242 0.2905
8.5400 2.8308 0.2916
8.5600 2.8374 0.2979
8.5800 2.8441 0.2955
8.6000 2.8508 0.2890
8.6200 2.8575 0.2921
8.6400 2.8642 0.2942
8.6600 2.8708 0.2912
8.6800 2.8775 0.2905
8.7000 2.8842 0.2947
8.7200 2.8908 0.2864
8.7400 2.8974 0.2915
8.7600 2.9041 0.2955
8.7800 2.9107 0.2923
8.8000 2.9174 0.2902
8.8200 2.9241 0.2897
8.8400 2.9308 0.2840
8.8600 2.9375 0.2924
8.8800 2.9441 0.2902
8.9000 2.9507 0.2840
8.9200 2.9573 0.2932
8.9400 2.9640 0.2910
8.9600 2.9707 0.2792
8.9800 2.9774 0.2927
9.0000 2.9841 0.2950
9.0200 2.9907 0.2775
9.0400 2.9975 0.2958
9.0600 3.0041 0.2848
9.0800 3.0108 0.2798
9.1000 3.0174 0.2925
9.1200 3.0241 0.2866
9.1400 3.0308 0.2811
9.1600 3.0375 0.2945
9.1800 3.0442 0.2872
9.2000 3.0509 0.2811
9.2200 3.0575 0.2914
9.2400 3.0642 0.2895
9.2600 3.0708 0.2814
9.2800 3.0774 0.2912
9.3000 3.0841 0.2828
9.3200 3.0908 0.2798
9.3400 3.0975 0.2873
9.3600 3.1042 0.2828
9.3800 3.1109 0.2853
9.4000 3.1175 0.2857
9.4200 3.1242 0.2858
9.4400 3.1308 0.2850
9.4600 3.1374 0.2882
9.4800 3.1440 0.2868
9.5000 3.1507 0.2829
9.5200 3.1575 0.2834
9.5400 3.1641 0.2826
9.5600 3.1708 0.2821
9.5800 3.1775 0.2871
9.6000 3.1842 0.2840
9.6200 3.1908 0.2818
9.6400 3.1974 0.2797
9.6600 3.2040 0.2882
9.6800 3.2107 0.2832
9.7000 3.2174 0.2810
9.7200 3.2241 0.2821
9.7400 3.2308 0.2838
9.7600 3.2375 0.2801
9.7800 3.2441 0.2787
9.8000 3.2508 0.2795
9.8200 3.2574 0.2834
9.8400 3.2640 0.2817
9.8600 3.2707 0.2793
9.8800 3.2775 0.2843
9.9000 3.2842 0.2805
9.9200 3.2909 0.2807
9.9400 3.2975 0.2793
9.9600 3.3042 0.2806
9.9800 3.3108 0.2807
10.0000 3.3174 0.2783
10.0200 3.3241 0.2770
10.0400 3.3308 0.2777
10.0600 3.3375 0.2780
10.0800 3.3442 0.2805
10.1000 3.3508 0.2748
10.1200 3.3575 0.2813
10.1400 3.3642 0.2766
10.1600 3.3708 0.2758
10.1800 3.3774 0.2749
10.2000 3.3840 0.2798
10.2200 3.3907 0.2763
10.2400 3.3974 0.2735
10.2600 3.4041 0.2739
10.2800 3.4108 0.2727
10.3000 3.4175 0.2762
10.3200 3.4242 0.2755
10.3400 3.4308 0.2717
10.3600 3.4374 0.2771
10.3800 3.4440 0.2773
10.4000 3.4507 0.2714
10.4200 3.4574 0.2716
10.4400 3.4641 0.2691
10.4600 3.4708 0.2758
10.4800 3.4775 0.2665
10.5000 3.4842 0.2695
10.5200 3.4908 0.2758
10.5400 3.4974 0.2712
10.5600 3.5041 0.2678
10.5800 3.5107 0.2763
10.6000 3.5175 0.2671
10.6200 3.5241 0.2674
10.6400 3.5308 0.2737
10.6600 3.5375 0.2660
10.6800 3.5442 0.2636
10.7000 3.5508 0.2752
10.7200 3.5574 0.2652
10.7400 3.5640 0.2679
10.7600 3.5707 0.2768
10.7800 3.5774 0.2652
10.8000 3.5841 0.2668
10.8200 3.5908 0.2691
10.8400 3.5975 0.2652
10.8600 3.6042 0.2632
10.8800 3.6108 0.2710
10.9000 3.6174 0.2616
10.9200 3.6240 0.2681
10.9400 3.6307 0.2690
10.9600 3.6375 0.2661
10.9800 3.6442 0.2641
11.0000 3.6508 0.2695
11.0200 3.6575 0.2633
11.0400 3.6642 0.2626
11.0600 3.6708 0.2625
11.0800 3.6774 0.2629
11.1000 3.6840 0.2686
11.1200 3.6907 0.2654
11.1400 3.6974 0.2625
11.1600 3.7041 0.2628
11.1800 3.7108 0.2636
11.2000 3.7175 0.2600
11.2200 3.7241 0.2666
11.2400 3.7308 0.2604
11.2600 3.7374 0.2590
11.2800 3.7440 0.2628
11.3000 3.7507 0.2621
11.3200 3.7574 0.2600
11.3400 3.7642 0.2585
11.3600 3.7709 0.2579
11.3800 3.7776 0.2606
11.4000 3.7842 0.2573
11.4200 3.7908 0.2631
11.4400 3.7974 0.2606
11.4600 3.8040 0.2598
11.4800 3.8107 0.2613
11.5000 3.8175 0.2617
11.5200 3.8242 0.2506
11.5400 3.8309 0.2640
11.5600 3.8375 0.2654
11.5800 3.8442 0.2527
11.6000 3.8508 0.2580
11.6200 3.8574 0.2572
11.6400 3.8640 0.2563
11.6600 3.8707 0.2618
11.6800 3.8774 0.2617
11.7000 3.8841 0.2540
11.7200 3.8908 0.2598
11.7400 3.8975 0.2529
11.7600 3.9042 0.2559
11.7800 3.9108 0.2591
11.8000 3.9174 0.2529
11.8200 3.9240 0.2517
11.8400 3.9307 0.2629
11.8600 3.9374 0.2506
11.8800 3.9441 0.2508
11.9000 3.9508 0.2600
11.9200 3.9575 0.2537
11.9400 3.9642 0.2469
11.9600 3.9708 0.2567
11.9800 3.9774 0.2570
12.0000 3.9840 0.2511
12.0200 3.9907 0.2556
12.0400 3.9975 0.2485
12.0600 4.0042 0.2468
12.0800 4.0108 0.2573
12.1000 4.0175 0.2529
12.1200 4.0242 0.2509
12.1400 4.0308 0.2559
12.1600 4.0374 0.2465
12.1800 4.0441 0.2502
12.2000 4.0508 0.2541
12.2200 4.0574 0.2494
12.2400 4.0641 0.2475
12.2600 4.0708 0.2534
12.2800 4.0775 0.2465
12.3000 4.0842 0.2523
12.3200 4.0908 0.2512
12.3400 4.0974 0.2473
12.3600 4.1040 0.2499
12.3800 4.1107 0.2532
12.4000 4.1174 0.2471
12.4200 4.1241 0.2458
12.4400 4.1308 0.2526
12.4600 4.1375 0.2485
12.4800 4.1442 0.2426
12.5000 4.1508 0.2532
12.5200 4.1574 0.2470
12.5400 4.1640 0.2380
12.5600 4.1707 0.2555
12.5800 4.1774 0.2484
12.6000 4.1841 0.2387
12.6200 4.1908 0.2514
12.6400 4.1975 0.2490
12.6600 4.2042 0.2359
12.6800 4.2108 0.2532
12.7000 4.2174 0.2501
12.7200 4.2241 0.2384
12.7400 4.2307 0.2483
12.7600 4.2374 0.2504
12.7800 4.2441 0.2377
12.8000 4.2508 0.2518
12.8200 4.2575 0.2429
12.8400 4.2642 0.2341
12.8600 4.2709 0.2508
12.8800 4.2774 0.2406
12.9000 4.2841 0.2405
12.9200 4.2907 0.2535
12.9400 4.2974 0.2424
12.9600 4.3042 0.2379
12.9800 4.3109 0.2501
13.0000 4.3175 0.2412
13.0200 4.3242 0.2435
13.0400 4.3308 0.2489
13.0600 4.3374 0.2373
13.0800 4.3440 0.2390
13.1000 4.3507 0.2536
13.1200 4.3574 0.2383
13.1400 4.3641 0.2345
13.1600 4.3708 0.2424
13.1800 4.3775 0.2391
13.2000 4.3842 0.2386
13.2200 4.3908 0.2453
13.2400 4.3974 0.2434
13.2600 4.4040 0.2388
13.2800 4.4107 0.2435
13.3000 4.4174 0.2383
13.3200 4.4241 0.2347
13.3400 4.4308 0.2441
13.3600 4.4375 0.2389
13.3800 4.4442 0.2311
13.4000 4.4508 0.2447
13.4200 4.4574 0.2431
13.4400 4.4640 0.2355
13.4600 4.4707 0.2458
13.4800 4.4774 0.2387
13.5000 4.4842 0.2307
13.5200 4.4909 0.2430
13.5400 4.4975 0.2340
13.5600 4.5042 0.2355
13.5800 4.5108 0.2401
13.6000 4.5174 0.2364
13.6200 4.5241 0.2348
13.6400 4.5308 0.2444
13.6600 4.5375 0.2349
13.6800 4.5442 0.2355
13.7000 4.5508 0.2417
13.7200 4.5575 0.2315
13.7400 4.5641 0.2355
13.7600 4.5708 0.2377
13.7800 4.5774 0.2340
13.8000 4.5840 0.2348
13.8200 4.5907 0.2386
13.8400 4.5974 0.2346
13.8600 4.6041 0.2352
13.8800 4.6108 0.2351
13.9000 4.6175 0.2332
13.9200 4.6242 0.2345
13.9400 4.6308 0.2328
13.9600 4.6375 0.2321
13.9800 4.6440 0.2373
14.0000 4.6507 0.2344
14.0200 4.6574 0.2305
14.0400 4.6641 0.2375
14.0600 4.6708 0.2370
14.0800 4.6775 0.2276
14.1000 4.6842 0.2350
14.1200 4.6908 0.2301
14.1400 4.6974 0.2313
14.1600 4.7040 0.2367
14.1800 4.7107 0.2348
14.2000 4.7174 0.2283
14.2200 4.7241 0.2294
14.2400 4.7308 0.2287
14.2600 4.7375 0.2298
14.2800 4.7442 0.2386
14.3000 4.7509 0.2275
14.3200 4.7575 0.2310
14.3400 4.7641 0.2320
14.3600 4.7707 0.2262
14.3800 4.7774 0.2336
14.4000 4.7841 0.2330
14.4200 4.7908 0.2264
14.4400 4.7975 0.2312
14.4600 4.8042 0.2290
14.4800 4.8109 0.2254
14.5000 4.8175 0.2301
14.5200 4.8241 0.2334
14.5400 4.8307 0.2272
14.5600 4.8374 0.2300
14.5800 4.8441 0.2299
14.6000 4.8508 0.2237
14.6200 4.8575 0.2261
14.6400 4.8641 0.2323
14.6600 4.8708 0.2244
14.6800 4.8774 0.2179
14.7000 4.8840 0.2323
14.7200 4.8907 0.2278
14.7400 4.8974 0.2198
14.7600 4.9041 0.2293
14.7800 4.9108 0.2293
14.8000 4.9174 0.2206
14.8200 4.9241 0.2287
14.8400 4.9308 0.2226
14.8600 4.9375 0.2197
14.8800 4.9441 0.2284
14.9000 4.9507 0.2179
14.9200 4.9574 0.2208
14.9400 4.9641 0.2291
14.9600 4.9708 0.2147
14.9800 4.9775 0.2262
15.0000 4.9842 0.2282
15.0200 4.9909 0.2137
15.0400 4.9975 0.2195
15.0600 5.0040 0.2245
15.0800 5.0107 0.2133
15.1000 5.0174 0.2200
15.1200 5.0241 0.2270
15.1400 5.0308 0.2092
15.1600 5.0375 0.2205
15.1800 5.0442 0.2234
15.2000 5.0508 0.2116
15.2200 5.0575 0.2199
15.2400 5.0641 0.2264
15.2600 5.0707 0.2120
15.2800 5.0774 0.2220
15.3000 5.0841 0.2177
15.3200 5.0908 0.2127
15.3400 5.0975 0.2191
15.3600 5.1042 0.2168
15.3800 5.1108 0.2157
15.4000 5.1175 0.2159
15.4200 5.1241 0.2183
15.4400 5.1307 0.2137
15.4600 5.1373 0.2128
15.4800 5.1440 0.2205
15.5000 5.1508 0.2133
15.5200 5.1574 0.2101
15.5400 5.1641 0.2169
15.5600 5.1708 0.2140
15.5800 5.1774 0.2136
15.6000 5.1840 0.2126
15.6200 5.1907 0.2164
15.6400 5.1974 0.2146
15.6600 5.2041 0.2161
15.6800 5.2108 0.2090
15.7000 5.2175 0.2157
15.7200 5.2242 0.2165
15.7400 5.2309 0.2064
15.7600 5.2375 0.2086
15.7800 5.2441 0.2181
15.8000 5.2508 0.2115
15.8200 5.2574 0.2097
15.8400 5.2641 0.2151
15.8600 5.2708 0.2065
15.8800 5.2775 0.2087
15.9000 5.2842 0.2151
15.9200 5.2909 0.2035
15.9400 5.2975 0.2034
15.9600 5.3041 0.2175
15.9800 5.3107 0.2022
16.0000 5.3174 0.2111
16.0200 5.3241 0.2125
16.0400 5.3308 0.2027
16.0600 5.3375 0.2063
16.0800 5.3442 0.2178
16.1000 5.3508 0.1977
16.1200 5.3575 0.2108
16.1400 5.3641 0.2177
16.1600 5.3707 0.1985
16.1800 5.3774 0.2073
16.2000 5.3841 0.2100
16.2200 5.3908 0.1957
16.2400 5.3975 0.2124
16.2600 5.4041 0.2093
16.2800 5.4108 0.1979
16.3000 5.4175 0.2128
16.3200 5.4241 0.2051
16.3400 5.4307 0.1989
16.3600 5.4374 0.2097
16.3800 5.4441 0.2061
16.4000 5.4508 0.1955
16.4200 5.4575 0.2077
16.4400 5.4642 0.2037
16.4600 5.4709 0.2002
16.4800 5.4775 0.2089
16.5000 5.4841 0.2072
16.5200 5.4907 0.2014
16.5400 5.4974 0.2107
16.5600 5.5041 0.2014
16.5800 5.5108 0.1944
16.6000 5.5175 0.2031
16.6200 5.5242 0.2053
16.6400 5.5308 0.1970
16.6600 5.5375 0.2059
16.6800 5.5441 0.1994
16.7000 5.5507 0.2010
16.7200 5.5574 0.2098
16.7400 5.5641 0.1986
16.7600 5.5708 0.1991
16.7800 5.5775 0.1992
16.8000 5.5841 0.2006
16.8200 5.5908 0.2018
16.8400 5.5975 0.1988
16.8600 5.6041 0.1981
16.8800 5.6107 0.2022
16.9000 5.6174 0.1961
16.9200 5.6241 0.2002
16.9400 5.6308 0.2088
16.9600 5.6375 0.1941
16.9800 5.6442 0.1932
17.0000 5.6509 0.2073
17.0200 5.6575 0.1856
17.0400 5.6641 0.1991
17.0600 5.6707 0.2058
17.0800 5.6774 0.1901
17.1000 5.6841 0.1957
17.1200 5.6908 0.2017
17.1400 5.6975 0.1984
17.1600 5.7042 0.1990
17.1800 5.7108 0.1967
17.2000 5.7175 0.1913
17.2200 5.7241 0.2023
17.2400 5.7307 0.1905
17.2600 5.7374 0.1921
17.2800 5.7441 0.1986
17.3000 5.7508 0.1924
17.3200 5.7575 0.1939
17.3400 5.7642 0.1974
17.3600 5.7709 0.1922
17.3800 5.7775 0.1967
17.4000 5.7841 0.1963
17.4200 5.7907 0.1946
17.4400 5.7974 0.1940
17.4600 5.8041 0.1963
17.4800 5.8108 0.1910
17.5000 5.8175 0.1948
17.5200 5.8242 0.1930
17.5400 5.8308 0.1936
17.5600 5.8375 0.1897
17.5800 5.8441 0.1924
17.6000 5.8507 0.1984
17.6200 5.8573 0.1916
17.6400 5.8641 0.1888
17.6600 5.8708 0.1918
17.6800 5.8775 0.1930
17.7000 5.8841 0.1899
17.7200 5.8908 0.1921
17.7400 5.8975 0.1895
17.7600 5.9041 0.1904
17.7800 5.9107 0.1942
17.8000 5.9174 0.1869
17.8200 5.9241 0.1915
17.8400 5.9308 0.1938
17.8600 5.9375 0.1827
17.8800 5.9442 0.1908
17.9000 5.9509 0.1916
17.9200 5.9575 0.1863
17.9400 5.9642 0.1860
17.9600 5.9708 0.1899
17.9800 5.9774 0.1900
18.0000 5.9841 0.1875
18.0200 5.9908 0.1924
18.0400 5.9975 0.1852
18.0600 6.0042 0.1874
18.0800 6.0109 0.1871
18.1000 6.0175 0.1863
18.1200 6.0241 0.1858
18.1400 6.0307 0.1881
18.1600 6.0374 0.1894
18.1800 6.0441 0.1863
18.2000 6.0508 0.1795
18.2200 6.0575 0.1898
18.2400 6.0641 0.1866
18.2600 6.0708 0.1839
18.2800 6.0775 0.1860
18.3000 6.0841 0.1846
18.3200 6.0907 0.1815
18.3400 6.0974 0.1861
18.3600 6.1041 0.1810
18.3800 6.1108 0.1845
18.4000 6.1174 0.1854
18.4200 6.1241 0.1773
18.4400 6.1308 0.1848
18.4600 6.1375 0.1829
18.4800 6.1441 0.1759
18.5000 6.1507 0.1833
18.5200 6.1574 0.1814
18.5400 6.1641 0.1752
18.5600 6.1708 0.1845
18.5800 6.1775 0.1826
18.6000 6.1842 0.1753
