Raw Data
5.6400 1.8634 0.6950
5.6600 1.8699 0.7026
5.6800 1.8766 0.6966
5.7000 1.8833 0.6968
5.7200 1.8900 0.6965
5.7400 1.8967 0.6934
5.7600 1.9034 0.6935
5.7800 1.9100 0.6896
5.8000 1.9167 0.6943
5.8200 1.9233 0.6896
5.8400 1.9299 0.6889
5.8600 1.9366 0.6938
5.8800 1.9433 0.6881
5.9000 1.9500 0.6856
5.9200 1.9566 0.6924
5.9400 1.9633 0.6878
5.9600 1.9700 0.6828
5.9800 1.9767 0.6890
6.0000 1.9833 0.6838
6.0200 1.9899 0.6819
6.0400 1.9965 0.6873
6.0600 2.0032 0.6798
6.0800 2.0099 0.6815
6.1000 2.0166 0.6827
6.1200 2.0233 0.6784
6.1400 2.0300 0.6875
6.1600 2.0367 0.6794
6.1800 2.0434 0.6720
6.2000 2.0500 0.6791
6.2200 2.0566 0.6806
6.2400 2.0633 0.6684
6.2600 2.0700 0.6769
6.2800 2.0767 0.6751
6.3000 2.0834 0.6709
6.3200 2.0901 0.6763
6.3400 2.0967 0.6720
6.3600 2.1033 0.6705
6.3800 2.1099 0.6689
6.4000 2.1166 0.6703
6.4200 2.1233 0.6710
6.4400 2.1300 0.6670
6.4600 2.1367 0.6644
6.4800 2.1434 0.6644
6.5000 2.1500 0.6668
6.5200 2.1567 0.6666
6.5400 2.1634 0.6670
6.5600 2.1700 0.6633
6.5800 2.1766 0.6637
6.6000 2.1833 0.6679
6.6200 2.1900 0.6611
6.6400 2.1967 0.6655
6.6600 2.2033 0.6596
6.6800 2.2100 0.6610
6.7000 2.2167 0.6595
6.7200 2.2234 0.6556
6.7400 2.2299 0.6616
6.7600 2.2365 0.6578
6.7800 2.2432 0.6571
6.8000 2.2499 0.6554
6.8200 2.2566 0.6573
6.8400 2.2633 0.6516
6.8600 2.2700 0.6556
6.8800 2.2767 0.6562
6.9000 2.2833 0.6508
6.9200 2.2899 0.6522
6.9400 2.2966 0.6520
6.9600 2.3032 0.6537
6.9800 2.3100 0.6548
7.0000 2.3167 0.6487
7.0200 2.3233 0.6546
7.0400 2.3300 0.6495
7.0600 2.3367 0.6531
7.0800 2.3434 0.6460
7.1000 2.3500 0.6487
7.1200 2.3566 0.6461
7.1400 2.3633 0.6497
7.1600 2.3700 0.6524
7.1800 2.3767 0.6441
7.2000 2.3833 0.6476
7.2200 2.3900 0.6498
7.2400 2.3967 0.6434
7.2600 2.4034 0.6414
7.2800 2.4100 0.6427
7.3000 2.4166 0.6438
7.3200 2.4232 0.6451
7.3400 2.4300 0.6391
7.3600 2.4367 0.6399
7.3800 2.4434 0.6432
7.4000 2.4500 0.6436
7.4200 2.4567 0.6351
7.4400 2.4633 0.6417
7.4600 2.4699 0.6350
7.4800 2.4766 0.6401
7.5000 2.4832 0.6378
7.5200 2.4900 0.6284
7.5400 2.4966 0.6394
7.5600 2.5033 0.6370
7.5800 2.5100 0.6246
7.6000 2.5167 0.6374
7.6200 2.5233 0.6475
7.6400 2.5300 0.6308
7.6600 2.5366 0.6131
7.6800 2.5433 0.6377
7.7000 2.5500 0.6450
7.7200 2.5567 0.6205
7.7400 2.5634 0.6239
7.7600 2.5701 0.6365
7.7800 2.5767 0.6369
7.8000 2.5834 0.6165
7.8200 2.5900 0.6208
7.8400 2.5966 0.6426
7.8600 2.6033 0.6368
7.8800 2.6100 0.6121
7.9000 2.6167 0.6182
7.9200 2.6234 0.6405
7.9400 2.6300 0.6276
7.9600 2.6367 0.6078
7.9800 2.6433 0.6220
8.0000 2.6500 0.6391
8.0200 2.6566 0.6222
8.0400 2.6633 0.6022
8.0600 2.6700 0.6246
8.0800 2.6767 0.6342
8.1000 2.6833 0.6166
8.1200 2.6900 0.6090
8.1400 2.6967 0.6149
8.1600 2.7033 0.6404
8.1800 2.7099 0.6122
8.2000 2.7165 0.5991
8.2200 2.7232 0.6266
8.2400 2.7299 0.6328
8.2600 2.7367 0.6043
8.2800 2.7434 0.6056
8.3000 2.7500 0.6208
8.3200 2.7567 0.6186
8.3400 2.7634 0.6143
8.3600 2.7700 0.6041
8.3800 2.7766 0.6089
8.4000 2.7832 0.6316
8.4200 2.7899 0.6015
8.4400 2.7966 0.5971
8.4600 2.8033 0.6274
8.4800 2.8100 0.6128
8.5000 2.8167 0.5954
8.5200 2.8234 0.6075
8.5400 2.8300 0.6107
8.5600 2.8366 0.6038
8.5800 2.8433 0.6138
8.6000 2.8500 0.5958
8.6200 2.8567 0.6014
8.6400 2.8634 0.6162
8.6600 2.8701 0.5993
8.6800 2.8767 0.6030
8.7000 2.8834 0.6163
8.7200 2.8900 0.6005
8.7400 2.8966 0.6009
8.7600 2.9032 0.6048
8.7800 2.9099 0.6029
8.8000 2.9166 0.6044
8.8200 2.9233 0.6018
8.8400 2.9300 0.5916
8.8600 2.9367 0.5984
8.8800 2.9433 0.6085
8.9000 2.9499 0.5955
8.9200 2.9565 0.5935
8.9400 2.9632 0.6036
8.9600 2.9699 0.5990
8.9800 2.9766 0.5902
9.0000 2.9833 0.5971
9.0200 2.9900 0.5985
9.0400 2.9967 0.5915
9.0600 3.0033 0.5957
9.0800 3.0100 0.5930
9.1000 3.0166 0.5913
9.1200 3.0233 0.6057
9.1400 3.0300 0.5903
9.1600 3.0367 0.5870
9.1800 3.0434 0.5986
9.2000 3.0500 0.5948
9.2200 3.0567 0.5843
9.2400 3.0634 0.5942
9.2600 3.0700 0.5923
9.2800 3.0766 0.5889
9.3000 3.0832 0.5910
9.3200 3.0900 0.5844
9.3400 3.0967 0.5947
9.3600 3.1034 0.5905
9.3800 3.1101 0.5749
9.4000 3.1167 0.5895
9.4200 3.1234 0.5893
9.4400 3.1300 0.5794
9.4600 3.1366 0.5917
9.4800 3.1432 0.5859
9.5000 3.1499 0.5850
9.5200 3.1566 0.5834
9.5400 3.1633 0.5846
9.5600 3.1700 0.5847
9.5800 3.1767 0.5860
9.6000 3.1834 0.5786
9.6200 3.1900 0.5794
9.6400 3.1966 0.5852
9.6600 3.2032 0.5760
9.6800 3.2099 0.5754
9.7000 3.2166 0.5842
9.7200 3.2233 0.5767
9.7400 3.2300 0.5765
9.7600 3.2367 0.5815
9.7800 3.2433 0.5762
9.8000 3.2500 0.5710
9.8200 3.2566 0.5755
9.8400 3.2632 0.5752
9.8600 3.2699 0.5759
9.8800 3.2767 0.5770
9.9000 3.2834 0.5698
9.9200 3.2901 0.5765
9.9400 3.2967 0.5810
9.9600 3.3034 0.5680
9.9800 3.3100 0.5667
10.0000 3.3166 0.5784
10.0200 3.3233 0.5687
10.0400 3.3300 0.5680
10.0600 3.3367 0.5628
10.0800 3.3434 0.5712
10.1000 3.3500 0.5720
10.1200 3.3567 0.5609
10.1400 3.3634 0.5728
10.1600 3.3700 0.5794
10.1800 3.3766 0.5582
10.2000 3.3832 0.5592
10.2200 3.3899 0.5799
10.2400 3.3966 0.5599
10.2600 3.4033 0.5514
10.2800 3.4100 0.5732
10.3000 3.4167 0.5611
10.3200 3.4234 0.5558
10.3400 3.4300 0.5689
10.3600 3.4366 0.5559
10.3800 3.4432 0.5642
10.4000 3.4499 0.5626
10.4200 3.4566 0.5496
10.4400 3.4633 0.5592
10.4600 3.4700 0.5682
10.4800 3.4767 0.5442
10.5000 3.4834 0.5594
10.5200 3.4900 0.5698
10.5400 3.4966 0.5473
10.5600 3.5033 0.5591
10.5800 3.5099 0.5611
10.6000 3.5166 0.5451
10.6200 3.5233 0.5545
10.6400 3.5300 0.5582
10.6600 3.5367 0.5454
10.6800 3.5434 0.5548
10.7000 3.5500 0.5512
10.7200 3.5566 0.5444
10.7400 3.5632 0.5588
10.7600 3.5699 0.5543
10.7800 3.5766 0.5381
10.8000 3.5833 0.5548
10.8200 3.5900 0.5388
10.8400 3.5967 0.5520
10.8600 3.6034 0.5514
10.8800 3.6100 0.5305
10.9000 3.6166 0.5493
10.9200 3.6232 0.5573
10.9400 3.6299 0.5318
10.9600 3.6367 0.5459
10.9800 3.6434 0.5562
11.0000 3.6500 0.5340
11.0200 3.6567 0.5411
11.0400 3.6634 0.5418
11.0600 3.6700 0.5323
11.0800 3.6766 0.5527
11.1000 3.6832 0.5374
11.1200 3.6899 0.5240
11.1400 3.6966 0.5532
11.1600 3.7033 0.5426
11.1800 3.7100 0.5296
11.2000 3.7167 0.5478
11.2200 3.7233 0.5380
11.2400 3.7300 0.5211
11.2600 3.7366 0.5474
11.2800 3.7432 0.5371
11.3000 3.7499 0.5227
11.3200 3.7566 0.5453
11.3400 3.7634 0.5303
11.3600 3.7701 0.5214
11.3800 3.7768 0.5453
11.4000 3.7834 0.5354
11.4200 3.7900 0.5247
11.4400 3.7966 0.5316
11.4600 3.8032 0.5300
11.4800 3.8099 0.5304
11.5000 3.8167 0.5316
11.5200 3.8234 0.5282
11.5400 3.8301 0.5176
11.5600 3.8367 0.5311
11.5800 3.8434 0.5304
11.6000 3.8500 0.5264
11.6200 3.8566 0.5312
11.6400 3.8632 0.5219
11.6600 3.8699 0.5235
11.6800 3.8766 0.5280
11.7000 3.8833 0.5200
11.7200 3.8900 0.5318
11.7400 3.8966 0.5245
11.7600 3.9033 0.5108
11.7800 3.9100 0.5235
11.8000 3.9166 0.5373
11.8200 3.9232 0.5168
11.8400 3.9299 0.5210
11.8600 3.9366 0.5209
11.8800 3.9433 0.5078
11.9000 3.9500 0.5232
11.9200 3.9567 0.5256
11.9400 3.9634 0.5073
11.9600 3.9700 0.5169
11.9800 3.9766 0.5196
12.0000 3.9832 0.5087
12.0200 3.9899 0.5280
12.0400 3.9966 0.5173
12.0600 4.0034 0.4972
12.0800 4.0100 0.5179
12.1000 4.0167 0.5207
12.1200 4.0234 0.4952
12.1400 4.0300 0.5147
12.1600 4.0367 0.5215
12.1800 4.0433 0.5010
12.2000 4.0500 0.5075
12.2200 4.0567 0.5239
12.2400 4.0633 0.4976
12.2600 4.0700 0.5047
12.2800 4.0767 0.5173
12.3000 4.0834 0.4931
12.3200 4.0901 0.5044
12.3400 4.0966 0.5126
12.3600 4.1032 0.4975
12.3800 4.1099 0.5062
12.4000 4.1166 0.5095
12.4200 4.1233 0.4957
12.4400 4.1300 0.5101
12.4600 4.1367 0.5011
12.4800 4.1434 0.4914
12.5000 4.1500 0.5052
12.5200 4.1566 0.4989
12.5400 4.1632 0.4880
12.5600 4.1699 0.5062
12.5800 4.1766 0.4983
12.6000 4.1833 0.4891
12.6200 4.1900 0.5051
12.6400 4.1967 0.4987
12.6600 4.2034 0.4873
12.6800 4.2100 0.5005
12.7000 4.2166 0.4967
12.7200 4.2233 0.4905
12.7400 4.2299 0.4969
12.7600 4.2366 0.4889
12.7800 4.2433 0.4937
12.8000 4.2500 0.4968
12.8200 4.2567 0.4940
12.8400 4.2634 0.4887
12.8600 4.2701 0.4935
12.8800 4.2767 0.4914
12.9000 4.2833 0.4882
12.9200 4.2899 0.4881
12.9400 4.2966 0.4893
12.9600 4.3033 0.4891
12.9800 4.3101 0.4849
13.0000 4.3167 0.4898
13.0200 4.3234 0.4879
13.0400 4.3300 0.4865
13.0600 4.3366 0.4925
13.0800 4.3432 0.4860
13.1000 4.3499 0.4865
13.1200 4.3566 0.4868
13.1400 4.3634 0.4798
13.1600 4.3700 0.4817
13.1800 4.3767 0.4869
13.2000 4.3834 0.4793
13.2200 4.3900 0.4847
13.2400 4.3966 0.4855
13.2600 4.4032 0.4815
13.2800 4.4099 0.4856
13.3000 4.4166 0.4789
13.3200 4.4233 0.4797
13.3400 4.4300 0.4821
13.3600 4.4367 0.4767
13.3800 4.4434 0.4754
13.4000 4.4500 0.4808
13.4200 4.4566 0.4762
13.4400 4.4632 0.4815
13.4600 4.4699 0.4807
13.4800 4.4766 0.4749
13.5000 4.4834 0.4755
13.5200 4.4901 0.4785
13.5400 4.4967 0.4726
13.5600 4.5034 0.4774
13.5800 4.5101 0.4743
13.6000 4.5167 0.4686
13.6200 4.5233 0.4818
13.6400 4.5299 0.4708
13.6600 4.5366 0.4737
13.6800 4.5433 0.4739
13.7000 4.5500 0.4737
13.7200 4.5567 0.4711
13.7400 4.5634 0.4701
13.7600 4.5700 0.4678
13.7800 4.5766 0.4652
13.8000 4.5832 0.4714
13.8200 4.5899 0.4760
13.8400 4.5966 0.4662
13.8600 4.6033 0.4721
13.8800 4.6100 0.4706
13.9000 4.6167 0.4635
13.9200 4.6234 0.4709
13.9400 4.6300 0.4700
13.9600 4.6366 0.4625
13.9800 4.6432 0.4653
14.0000 4.6499 0.4679
14.0200 4.6566 0.4599
14.0400 4.6633 0.4673
14.0600 4.6700 0.4684
14.0800 4.6767 0.4598
14.1000 4.6834 0.4609
14.1200 4.6900 0.4632
14.1400 4.6966 0.4574
14.1600 4.7032 0.4656
14.1800 4.7099 0.4605
14.2000 4.7166 0.4615
14.2200 4.7233 0.4599
14.2400 4.7300 0.4550
14.2600 4.7367 0.4633
14.2800 4.7434 0.4644
14.3000 4.7501 0.4536
14.3200 4.7567 0.4561
14.3400 4.7633 0.4583
14.3600 4.7699 0.4546
14.3800 4.7766 0.4555
14.4000 4.7833 0.4598
14.4200 4.7900 0.4541
14.4400 4.7967 0.4482
14.4600 4.8034 0.4566
14.4800 4.8101 0.4541
14.5000 4.8167 0.4500
14.5200 4.8233 0.4552
14.5400 4.8299 0.4541
14.5600 4.8366 0.4451
14.5800 4.8433 0.4564
14.6000 4.8500 0.4476
14.6200 4.8567 0.4512
14.6400 4.8633 0.4537
14.6600 4.8700 0.4443
14.6800 4.8767 0.4488
14.7000 4.8833 0.4594
14.7200 4.8899 0.4441
14.7400 4.8966 0.4457
14.7600 4.9033 0.4536
14.7800 4.9100 0.4412
14.8000 4.9166 0.4424
14.8200 4.9233 0.4496
14.8400 4.9300 0.4429
14.8600 4.9367 0.4442
14.8800 4.9433 0.4451
14.9000 4.9499 0.4429
14.9200 4.9566 0.4473
14.9400 4.9633 0.4367
14.9600 4.9700 0.4395
14.9800 4.9767 0.4400
15.0000 4.9834 0.4394
15.0200 4.9901 0.4373
15.0400 4.9967 0.4349
15.0600 5.0033 0.4405
15.0800 5.0099 0.4418
15.1000 5.0166 0.4321
15.1200 5.0233 0.4432
15.1400 5.0300 0.4351
15.1600 5.0367 0.4299
15.1800 5.0434 0.4372
15.2000 5.0500 0.4356
15.2200 5.0567 0.4274
15.2400 5.0633 0.4367
15.2600 5.0699 0.4359
15.2800 5.0766 0.4241
15.3000 5.0833 0.4396
15.3200 5.0900 0.4298
15.3400 5.0967 0.4289
15.3600 5.1034 0.4317
15.3800 5.1100 0.4195
15.4000 5.1167 0.4289
15.4200 5.1232 0.4352
15.4400 5.1298 0.4199
15.4600 5.1365 0.4270
15.4800 5.1433 0.4319
15.5000 5.1500 0.4235
15.5200 5.1567 0.4253
15.5400 5.1633 0.4300
15.5600 5.1700 0.4161
15.5800 5.1766 0.4233
15.6000 5.1832 0.4232
15.6200 5.1899 0.4162
15.6400 5.1966 0.4262
15.6600 5.2033 0.4237
15.6800 5.2100 0.4155
15.7000 5.2167 0.4156
15.7200 5.2234 0.4216
15.7400 5.2301 0.4204
15.7600 5.2367 0.4095
15.7800 5.2433 0.4196
15.8000 5.2500 0.4212
15.8200 5.2566 0.4093
15.8400 5.2633 0.4180
15.8600 5.2700 0.4141
15.8800 5.2767 0.4163
15.9000 5.2834 0.4153
15.9200 5.2901 0.4137
15.9400 5.2967 0.4083
15.9600 5.3033 0.4197
15.9800 5.3099 0.4112
16.0000 5.3166 0.4074
16.0200 5.3233 0.4211
16.0400 5.3300 0.4040
16.0600 5.3367 0.4066
16.0800 5.3433 0.4156
16.1000 5.3500 0.4024
16.1200 5.3567 0.4111
16.1400 5.3633 0.4188
16.1600 5.3699 0.4030
16.1800 5.3766 0.4085
16.2000 5.3833 0.4152
16.2200 5.3900 0.4022
16.2400 5.3967 0.4065
16.2600 5.4033 0.4129
16.2800 5.4100 0.3970
16.3000 5.4167 0.4043
16.3200 5.4233 0.3999
16.3400 5.4300 0.4074
16.3600 5.4366 0.4035
16.3800 5.4433 0.3989
16.4000 5.4500 0.4062
16.4200 5.4567 0.3960
16.4400 5.4634 0.3983
16.4600 5.4701 0.4090
16.4800 5.4767 0.3875
16.5000 5.4833 0.3945
16.5200 5.4899 0.4159
16.5400 5.4966 0.3909
16.5600 5.5033 0.3929
16.5800 5.5100 0.4101
16.6000 5.5167 0.3868
16.6200 5.5234 0.3935
16.6400 5.5300 0.4050
16.6600 5.5367 0.3826
16.6800 5.5433 0.3994
16.7000 5.5499 0.3991
16.7200 5.5566 0.3836
16.7400 5.5633 0.4008
16.7600 5.5700 0.3993
16.7800 5.5767 0.3812
16.8000 5.5833 0.3978
16.8200 5.5900 0.3965
16.8400 5.5967 0.3849
16.8600 5.6033 0.3925
16.8800 5.6099 0.3886
16.9000 5.6166 0.3853
16.9200 5.6232 0.3930
16.9400 5.6299 0.3857
16.9600 5.6366 0.3851
16.9800 5.6433 0.3930
17.0000 5.6500 0.3854
17.0200 5.6567 0.3849
17.0400 5.6633 0.3874
17.0600 5.6699 0.3872
17.0800 5.6766 0.3830
17.1000 5.6833 0.3846
17.1200 5.6900 0.3784
17.1400 5.6967 0.3850
17.1600 5.7034 0.3861
17.1800 5.7100 0.3822
17.2000 5.7167 0.3812
17.2200 5.7233 0.3850
17.2400 5.7299 0.3809
17.2600 5.7366 0.3784
17.2800 5.7433 0.3816
17.3000 5.7500 0.3821
17.3200 5.7567 0.3739
17.3400 5.7634 0.3801
17.3600 5.7701 0.3834
17.3800 5.7767 0.3737
17.4000 5.7833 0.3770
17.4200 5.7899 0.3787
17.4400 5.7966 0.3699
17.4600 5.8033 0.3785
17.4800 5.8100 0.3776
17.5000 5.8167 0.3685
17.5200 5.8233 0.3744
17.5400 5.8300 0.3733
17.5600 5.8367 0.3674
17.5800 5.8433 0.3747
17.6000 5.8499 0.3774
17.6200 5.8565 0.3662
17.6400 5.8633 0.3762
17.6600 5.8700 0.3718
17.6800 5.8767 0.3620
17.7000 5.8833 0.3774
17.7200 5.8900 0.3664
17.7400 5.8967 0.3580
17.7600 5.9033 0.3784
17.7800 5.9099 0.3658
17.8000 5.9166 0.3635
17.8200 5.9233 0.3749
17.8400 5.9300 0.3638
17.8600 5.9367 0.3606
17.8800 5.9434 0.3685
17.9000 5.9501 0.3615
17.9200 5.9568 0.3610
17.9400 5.9634 0.3682
17.9600 5.9700 0.3579
17.9800 5.9766 0.3684
18.0000 5.9833 0.3638
18.0200 5.9900 0.3566
18.0400 5.9967 0.3659
18.0600 6.0034 0.3581
18.0800 6.0101 0.3557
18.1000 6.0167 0.3626
18.1200 6.0233 0.3569
18.1400 6.0299 0.3588
18.1600 6.0366 0.3549
18.1800 6.0433 0.3564
18.2000 6.0500 0.3611
18.2200 6.0567 0.3550
18.2400 6.0633 0.3529
18.2600 6.0700 0.3594
18.2800 6.0767 0.3538
18.3000 6.0833 0.3484
18.3200 6.0899 0.3610
18.3400 6.0966 0.3485
18.3600 6.1033 0.3470
18.3800 6.1100 0.3577
18.4000 6.1166 0.3495
18.4200 6.1233 0.3478
18.4400 6.1300 0.3555
18.4600 6.1367 0.3448
18.4800 6.1433 0.3436
18.5000 6.1499 0.3510
18.5200 6.1566 0.3518
18.5400 6.1633 0.3427
18.5600 6.1700 0.3465
18.5800 6.1767 0.3490
18.6000 6.1834 0.3449
