Raw Data
5.6400 1.8633 0.7101
5.6600 1.8699 0.7153
5.6800 1.8765 0.7126
5.7000 1.8832 0.7074
5.7200 1.8900 0.7208
5.7400 1.8967 0.7102
5.7600 1.9033 0.7101
5.7800 1.9100 0.7092
5.8000 1.9167 0.7064
5.8200 1.9233 0.7102
5.8400 1.9299 0.7119
5.8600 1.9365 0.7062
5.8800 1.9432 0.7081
5.9000 1.9499 0.7063
5.9200 1.9566 0.7023
5.9400 1.9633 0.7104
5.9600 1.9700 0.7073
5.9800 1.9766 0.6930
6.0000 1.9833 0.7052
6.0200 1.9899 0.7026
6.0400 1.9965 0.6970
6.0600 2.0032 0.7062
6.0800 2.0099 0.6927
6.1000 2.0166 0.6946
6.1200 2.0233 0.7008
6.1400 2.0300 0.6984
6.1600 2.0367 0.6914
6.1800 2.0433 0.6987
6.2000 2.0499 0.6936
6.2200 2.0565 0.6918
6.2400 2.0632 0.6934
6.2600 2.0699 0.6986
6.2800 2.0767 0.6883
6.3000 2.0833 0.6865
6.3200 2.0900 0.6914
6.3400 2.0967 0.6778
6.3600 2.1033 0.6912
6.3800 2.1099 0.6973
6.4000 2.1165 0.6739
6.4200 2.1232 0.6887
6.4400 2.1299 0.6916
6.4600 2.1367 0.6665
6.4800 2.1433 0.6991
6.5000 2.1500 0.6875
6.5200 2.1567 0.6605
6.5400 2.1633 0.6868
6.5600 2.1699 0.6882
6.5800 2.1766 0.6683
6.6000 2.1832 0.6801
6.6200 2.1899 0.6736
6.6400 2.1966 0.6646
6.6600 2.2033 0.6942
6.6800 2.2100 0.6724
6.7000 2.2167 0.6542
6.7200 2.2233 0.6885
6.7400 2.2299 0.6660
6.7600 2.2365 0.6581
6.7800 2.2432 0.6880
6.8000 2.2499 0.6717
6.8200 2.2566 0.6513
6.8400 2.2633 0.6710
6.8600 2.2700 0.6738
6.8800 2.2767 0.6638
6.9000 2.2833 0.6748
6.9200 2.2899 0.6543
6.9400 2.2965 0.6601
6.9600 2.3032 0.6750
6.9800 2.3099 0.6616
7.0000 2.3166 0.6574
7.0200 2.3233 0.6686
7.0400 2.3300 0.6600
7.0600 2.3367 0.6556
7.0800 2.3433 0.6661
7.1000 2.3500 0.6586
7.1200 2.3566 0.6555
7.1400 2.3632 0.6622
7.1600 2.3699 0.6554
7.1800 2.3766 0.6525
7.2000 2.3833 0.6624
7.2200 2.3900 0.6552
7.2400 2.3967 0.6592
7.2600 2.4033 0.6573
7.2800 2.4099 0.6433
7.3000 2.4165 0.6602
7.3200 2.4232 0.6662
7.3400 2.4299 0.6427
7.3600 2.4366 0.6515
7.3800 2.4433 0.6569
7.4000 2.4500 0.6491
7.4200 2.4567 0.6502
7.4400 2.4633 0.6566
7.4600 2.4699 0.6465
7.4800 2.4765 0.6497
7.5000 2.4832 0.6472
7.5200 2.4899 0.6533
7.5400 2.4966 0.6498
7.5600 2.5033 0.6416
7.5800 2.5099 0.6486
7.6000 2.5166 0.6457
7.6200 2.5233 0.6399
7.6400 2.5299 0.6546
7.6600 2.5366 0.6441
7.6800 2.5432 0.6350
7.7000 2.5499 0.6453
7.7200 2.5566 0.6433
7.7400 2.5633 0.6470
7.7600 2.5700 0.6423
7.7800 2.5767 0.6312
7.8000 2.5833 0.6389
7.8200 2.5899 0.6526
7.8400 2.5965 0.6309
7.8600 2.6032 0.6380
7.8800 2.6100 0.6446
7.9000 2.6167 0.6277
7.9200 2.6233 0.6374
7.9400 2.6300 0.6389
7.9600 2.6367 0.6315
7.9800 2.6433 0.6353
8.0000 2.6499 0.6358
8.0200 2.6565 0.6288
8.0400 2.6632 0.6422
8.0600 2.6699 0.6358
8.0800 2.6766 0.6195
8.1000 2.6833 0.6366
8.1200 2.6900 0.6320
8.1400 2.6966 0.6217
8.1600 2.7033 0.6327
8.1800 2.7099 0.6278
8.2000 2.7165 0.6234
8.2200 2.7232 0.6308
8.2400 2.7299 0.6298
8.2600 2.7366 0.6225
8.2800 2.7433 0.6278
8.3000 2.7500 0.6223
8.3200 2.7567 0.6250
8.3400 2.7633 0.6244
8.3600 2.7699 0.6215
8.3800 2.7766 0.6194
8.4000 2.7832 0.6272
8.4200 2.7899 0.6151
8.4400 2.7966 0.6198
8.4600 2.8033 0.6212
8.4800 2.8100 0.6167
8.5000 2.8167 0.6187
8.5200 2.8233 0.6176
8.5400 2.8299 0.6131
8.5600 2.8366 0.6169
8.5800 2.8432 0.6227
8.6000 2.8499 0.6140
8.6200 2.8566 0.6142
8.6400 2.8633 0.6057
8.6600 2.8700 0.6218
8.6800 2.8767 0.6201
8.7000 2.8834 0.5994
8.7200 2.8900 0.6080
8.7400 2.8966 0.6219
8.7600 2.9032 0.6132
8.7800 2.9099 0.6078
8.8000 2.9166 0.6085
8.8200 2.9233 0.6116
8.8400 2.9300 0.6030
8.8600 2.9366 0.6100
8.8800 2.9433 0.6095
8.9000 2.9499 0.6090
8.9200 2.9565 0.6005
8.9400 2.9631 0.6057
8.9600 2.9698 0.6166
8.9800 2.9766 0.5982
9.0000 2.9832 0.6058
9.0200 2.9899 0.6044
9.0400 2.9966 0.5994
9.0600 3.0033 0.6077
9.0800 3.0099 0.6089
9.1000 3.0166 0.5943
9.1200 3.0232 0.6065
9.1400 3.0299 0.5958
9.1600 3.0366 0.5985
9.1800 3.0433 0.6095
9.2000 3.0500 0.5941
9.2200 3.0567 0.5960
9.2400 3.0634 0.6065
9.2600 3.0700 0.5882
9.2800 3.0766 0.5978
9.3000 3.0832 0.6039
9.3200 3.0899 0.5884
9.3400 3.0966 0.5978
9.3600 3.1033 0.5975
9.3800 3.1100 0.5895
9.4000 3.1167 0.5978
9.4200 3.1234 0.5981
9.4400 3.1299 0.5823
9.4600 3.1365 0.6037
9.4800 3.1432 0.5933
9.5000 3.1499 0.5847
9.5200 3.1566 0.5957
9.5400 3.1633 0.5874
9.5600 3.1700 0.5859
9.5800 3.1766 0.5969
9.6000 3.1833 0.5850
9.6200 3.1900 0.5827
9.6400 3.1966 0.5934
9.6600 3.2032 0.5849
9.6800 3.2099 0.5838
9.7000 3.2166 0.5950
9.7200 3.2233 0.5791
9.7400 3.2299 0.5851
9.7600 3.2366 0.5887
9.7800 3.2433 0.5792
9.8000 3.2499 0.5850
9.8200 3.2565 0.5870
9.8400 3.2632 0.5824
9.8600 3.2699 0.5835
9.8800 3.2766 0.5875
9.9000 3.2833 0.5740
9.9200 3.2900 0.5792
9.9400 3.2967 0.5841
9.9600 3.3033 0.5732
9.9800 3.3100 0.5761
10.0000 3.3166 0.5841
10.0200 3.3232 0.5728
10.0400 3.3300 0.5768
10.0600 3.3367 0.5820
10.0800 3.3434 0.5695
10.1000 3.3500 0.5774
10.1200 3.3567 0.5792
10.1400 3.3633 0.5630
10.1600 3.3699 0.5752
10.1800 3.3766 0.5771
10.2000 3.3832 0.5677
10.2200 3.3899 0.5732
10.2400 3.3966 0.5720
10.2600 3.4033 0.5640
10.2800 3.4099 0.5705
10.3000 3.4166 0.5718
10.3200 3.4233 0.5584
10.3400 3.4299 0.5720
10.3600 3.4365 0.5666
10.3800 3.4432 0.5585
10.4000 3.4499 0.5662
10.4200 3.4566 0.5663
10.4400 3.4633 0.5574
10.4600 3.4700 0.5627
10.4800 3.4766 0.5656
10.5000 3.4833 0.5553
10.5200 3.4899 0.5591
10.5400 3.4966 0.5691
10.5600 3.5032 0.5559
10.5800 3.5099 0.5617
10.6000 3.5166 0.5618
10.6200 3.5233 0.5505
10.6400 3.5300 0.5547
10.6600 3.5367 0.5644
10.6800 3.5434 0.5526
10.7000 3.5500 0.5464
10.7200 3.5566 0.5565
10.7400 3.5632 0.5526
10.7600 3.5699 0.5600
10.7800 3.5766 0.5500
10.8000 3.5833 0.5426
10.8200 3.5900 0.5570
10.8400 3.5967 0.5508
10.8600 3.6033 0.5381
10.8800 3.6100 0.5554
10.9000 3.6166 0.5531
10.9200 3.6232 0.5391
10.9400 3.6299 0.5480
10.9600 3.6366 0.5502
10.9800 3.6433 0.5398
11.0000 3.6500 0.5481
11.0200 3.6567 0.5493
11.0400 3.6633 0.5441
11.0600 3.6700 0.5448
11.0800 3.6766 0.5434
11.1000 3.6832 0.5423
11.1200 3.6899 0.5391
11.1400 3.6966 0.5482
11.1600 3.7033 0.5451
11.1800 3.7099 0.5378
11.2000 3.7166 0.5422
11.2200 3.7233 0.5462
11.2400 3.7299 0.5349
11.2600 3.7366 0.5400
11.2800 3.7432 0.5432
11.3000 3.7499 0.5316
11.3200 3.7566 0.5376
11.3400 3.7633 0.5413
11.3600 3.7700 0.5328
11.3800 3.7767 0.5403
11.4000 3.7834 0.5309
11.4200 3.7900 0.5307
11.4400 3.7966 0.5395
11.4600 3.8032 0.5338
11.4800 3.8099 0.5348
11.5000 3.8166 0.5340
11.5200 3.8233 0.5282
11.5400 3.8300 0.5333
11.5600 3.8367 0.5347
11.5800 3.8433 0.5285
11.6000 3.8500 0.5340
11.6200 3.8566 0.5288
11.6400 3.8632 0.5274
11.6600 3.8699 0.5308
11.6800 3.8766 0.5286
11.7000 3.8832 0.5265
11.7200 3.8899 0.5288
11.7400 3.8966 0.5244
11.7600 3.9033 0.5281
11.7800 3.9100 0.5280
11.8000 3.9166 0.5249
11.8200 3.9232 0.5264
11.8400 3.9298 0.5263
11.8600 3.9365 0.5235
11.8800 3.9432 0.5213
11.9000 3.9499 0.5208
11.9200 3.9566 0.5253
11.9400 3.9633 0.5200
11.9600 3.9700 0.5185
11.9800 3.9766 0.5256
12.0000 3.9832 0.5176
12.0200 3.9899 0.5191
12.0400 3.9966 0.5191
12.0600 4.0033 0.5187
12.0800 4.0100 0.5179
12.1000 4.0167 0.5159
12.1200 4.0233 0.5135
12.1400 4.0300 0.5179
12.1600 4.0366 0.5096
12.1800 4.0433 0.5169
12.2000 4.0499 0.5140
12.2200 4.0566 0.5106
12.2400 4.0633 0.5143
12.2600 4.0700 0.5145
12.2800 4.0767 0.5098
12.3000 4.0834 0.5144
12.3200 4.0900 0.5108
12.3400 4.0966 0.5067
12.3600 4.1032 0.5122
12.3800 4.1098 0.5005
12.4000 4.1166 0.5114
12.4200 4.1233 0.5128
12.4400 4.1300 0.5015
12.4600 4.1366 0.5065
12.4800 4.1433 0.5076
12.5000 4.1500 0.5022
12.5200 4.1566 0.5091
12.5400 4.1632 0.5053
12.5600 4.1698 0.5067
12.5800 4.1766 0.5073
12.6000 4.1833 0.5023
12.6200 4.1900 0.5042
12.6400 4.1966 0.5062
12.6600 4.2033 0.4963
12.6800 4.2100 0.5010
12.7000 4.2166 0.4998
12.7200 4.2232 0.5017
12.7400 4.2299 0.5036
12.7600 4.2366 0.4919
12.7800 4.2433 0.5019
12.8000 4.2500 0.4994
12.8200 4.2567 0.4925
12.8400 4.2634 0.4978
12.8600 4.2700 0.4994
12.8800 4.2766 0.4926
12.9000 4.2832 0.4979
12.9200 4.2899 0.4948
12.9400 4.2966 0.4924
12.9600 4.3033 0.4997
12.9800 4.3100 0.4933
13.0000 4.3167 0.4864
13.0200 4.3234 0.4967
13.0400 4.3300 0.4902
13.0600 4.3366 0.4918
13.0800 4.3432 0.4952
13.1000 4.3499 0.4884
13.1200 4.3566 0.4946
13.1400 4.3633 0.4931
13.1600 4.3700 0.4825
13.1800 4.3766 0.4919
13.2000 4.3833 0.4880
13.2200 4.3900 0.4853
13.2400 4.3966 0.4910
13.2600 4.4032 0.4798
13.2800 4.4098 0.4897
13.3000 4.4165 0.4900
13.3200 4.4232 0.4814
13.3400 4.4299 0.4813
13.3600 4.4366 0.4914
13.3800 4.4433 0.4758
13.4000 4.4500 0.4851
13.4200 4.4566 0.4842
13.4400 4.4632 0.4800
13.4600 4.4699 0.4855
13.4800 4.4766 0.4821
13.5000 4.4833 0.4749
13.5200 4.4900 0.4827
13.5400 4.4967 0.4792
13.5600 4.5034 0.4760
13.5800 4.5100 0.4793
13.6000 4.5166 0.4765
13.6200 4.5232 0.4771
13.6400 4.5299 0.4820
13.6600 4.5366 0.4750
13.6800 4.5433 0.4742
13.7000 4.5500 0.4802
13.7200 4.5566 0.4694
13.7400 4.5633 0.4795
13.7600 4.5700 0.4684
13.7800 4.5766 0.4691
13.8000 4.5832 0.4798
13.8200 4.5898 0.4714
13.8400 4.5965 0.4663
13.8600 4.6033 0.4723
13.8800 4.6099 0.4717
13.9000 4.6166 0.4659
13.9200 4.6233 0.4771
13.9400 4.6300 0.4670
13.9600 4.6366 0.4577
13.9800 4.6432 0.4760
14.0000 4.6498 0.4690
14.0200 4.6565 0.4573
14.0400 4.6633 0.4734
14.0600 4.6700 0.4614
14.0800 4.6766 0.4573
14.1000 4.6833 0.4754
14.1200 4.6900 0.4592
14.1400 4.6966 0.4561
14.1600 4.7032 0.4735
14.1800 4.7099 0.4587
14.2000 4.7166 0.4596
14.2200 4.7233 0.4717
14.2400 4.7300 0.4570
14.2600 4.7367 0.4591
14.2800 4.7433 0.4669
14.3000 4.7500 0.4498
14.3200 4.7566 0.4579
14.3400 4.7632 0.4660
14.3600 4.7699 0.4522
14.3800 4.7766 0.4553
14.4000 4.7833 0.4660
14.4200 4.7900 0.4475
14.4400 4.7967 0.4531
14.4600 4.8034 0.4641
14.4800 4.8100 0.4475
14.5000 4.8166 0.4504
14.5200 4.8232 0.4596
14.5400 4.8298 0.4514
14.5600 4.8365 0.4503
14.5800 4.8432 0.4560
14.6000 4.8499 0.4515
14.6200 4.8566 0.4512
14.6400 4.8633 0.4498
14.6600 4.8700 0.4519
14.6800 4.8766 0.4489
14.7000 4.8832 0.4478
14.7200 4.8898 0.4464
14.7400 4.8965 0.4498
14.7600 4.9032 0.4442
14.7800 4.9099 0.4467
14.8000 4.9166 0.4462
14.8200 4.9233 0.4455
14.8400 4.9300 0.4447
14.8600 4.9366 0.4408
14.8800 4.9432 0.4453
14.9000 4.9499 0.4478
14.9200 4.9566 0.4407
14.9400 4.9633 0.4404
14.9600 4.9700 0.4466
14.9800 4.9767 0.4359
15.0000 4.9834 0.4460
15.0200 4.9900 0.4413
15.0400 4.9966 0.4329
15.0600 5.0032 0.4429
15.0800 5.0098 0.4419
15.1000 5.0165 0.4352
15.1200 5.0233 0.4393
15.1400 5.0300 0.4335
15.1600 5.0367 0.4351
15.1800 5.0433 0.4403
15.2000 5.0500 0.4319
15.2200 5.0566 0.4293
15.2400 5.0633 0.4377
15.2600 5.0699 0.4275
15.2800 5.0766 0.4318
15.3000 5.0833 0.4380
15.3200 5.0900 0.4279
15.3400 5.0966 0.4301
15.3600 5.1033 0.4312
15.3800 5.1100 0.4229
15.4000 5.1166 0.4276
15.4200 5.1232 0.4321
15.4400 5.1298 0.4215
15.4600 5.1365 0.4278
15.4800 5.1432 0.4271
15.5000 5.1499 0.4228
15.5200 5.1566 0.4249
15.5400 5.1633 0.4217
15.5600 5.1700 0.4197
15.5800 5.1766 0.4311
15.6000 5.1832 0.4186
15.6200 5.1898 0.4167
15.6400 5.1965 0.4235
15.6600 5.2033 0.4188
15.6800 5.2100 0.4202
15.7000 5.2167 0.4205
15.7200 5.2233 0.4130
15.7400 5.2300 0.4166
15.7600 5.2367 0.4240
15.7800 5.2433 0.4145
15.8000 5.2499 0.4133
15.8200 5.2566 0.4153
15.8400 5.2633 0.4103
15.8600 5.2700 0.4144
15.8800 5.2767 0.4171
15.9000 5.2834 0.4089
15.9200 5.2900 0.4121
15.9400 5.2967 0.4084
15.9600 5.3032 0.4137
15.9800 5.3099 0.4124
16.0000 5.3165 0.4088
16.0200 5.3232 0.4072
16.0400 5.3300 0.4121
16.0600 5.3366 0.4095
16.0800 5.3433 0.4113
16.1000 5.3500 0.4059
16.1200 5.3566 0.4071
16.1400 5.3632 0.4115
16.1600 5.3699 0.4028
16.1800 5.3766 0.4065
16.2000 5.3833 0.4106
16.2200 5.3900 0.3988
16.2400 5.3966 0.4047
16.2600 5.4033 0.4109
16.2800 5.4100 0.3991
16.3000 5.4166 0.4049
16.3200 5.4233 0.4043
16.3400 5.4299 0.3989
16.3600 5.4366 0.4041
16.3800 5.4433 0.4107
16.4000 5.4500 0.3936
16.4200 5.4566 0.4051
16.4400 5.4633 0.4044
16.4600 5.4700 0.3881
16.4800 5.4767 0.4026
16.5000 5.4833 0.4036
16.5200 5.4899 0.3926
16.5400 5.4965 0.4025
16.5600 5.5033 0.3968
16.5800 5.5100 0.3893
16.6000 5.5167 0.4063
16.6200 5.5233 0.3939
16.6400 5.5300 0.3876
16.6600 5.5366 0.4019
16.6800 5.5432 0.3987
16.7000 5.5499 0.3822
16.7200 5.5565 0.4047
16.7400 5.5633 0.3959
16.7600 5.5700 0.3845
16.7800 5.5766 0.4009
16.8000 5.5833 0.3924
16.8200 5.5900 0.3850
16.8400 5.5966 0.4009
16.8600 5.6033 0.3878
16.8800 5.6099 0.3867
16.9000 5.6165 0.3955
16.9200 5.6232 0.3843
16.9400 5.6299 0.3865
16.9600 5.6366 0.3933
16.9800 5.6433 0.3865
17.0000 5.6500 0.3873
17.0200 5.6567 0.3886
17.0400 5.6633 0.3825
17.0600 5.6699 0.3895
17.0800 5.6765 0.3835
17.1000 5.6833 0.3781
17.1200 5.6900 0.3861
17.1400 5.6967 0.3849
17.1600 5.7034 0.3768
17.1800 5.7100 0.3897
17.2000 5.7167 0.3773
17.2200 5.7233 0.3788
17.2400 5.7299 0.3868
17.2600 5.7366 0.3760
17.2800 5.7433 0.3806
17.3000 5.7500 0.3855
17.3200 5.7567 0.3735
17.3400 5.7633 0.3782
17.3600 5.7700 0.3844
17.3800 5.7767 0.3715
17.4000 5.7833 0.3788
17.4200 5.7899 0.3792
17.4400 5.7965 0.3694
17.4600 5.8032 0.3791
17.4800 5.8099 0.3792
17.5000 5.8166 0.3661
17.5200 5.8233 0.3761
17.5400 5.8300 0.3747
17.5600 5.8366 0.3615
17.5800 5.8432 0.3750
17.6000 5.8498 0.3813
17.6200 5.8565 0.3601
17.6400 5.8632 0.3718
17.6600 5.8699 0.3738
17.6800 5.8766 0.3609
17.7000 5.8833 0.3740
17.7200 5.8900 0.3702
17.7400 5.8966 0.3583
17.7600 5.9033 0.3745
17.7800 5.9099 0.3671
17.8000 5.9166 0.3641
17.8200 5.9233 0.3716
17.8400 5.9300 0.3608
17.8600 5.9367 0.3615
17.8800 5.9433 0.3708
17.9000 5.9500 0.3609
17.9200 5.9567 0.3614
17.9400 5.9633 0.3720
17.9600 5.9699 0.3582
17.9800 5.9766 0.3642
18.0000 5.9833 0.3649
18.0200 5.9900 0.3602
18.0400 5.9967 0.3615
18.0600 6.0034 0.3662
18.0800 6.0100 0.3572
18.1000 6.0167 0.3607
18.1200 6.0233 0.3630
18.1400 6.0299 0.3563
18.1600 6.0365 0.3618
18.1800 6.0432 0.3611
18.2000 6.0499 0.3531
18.2200 6.0566 0.3600
18.2400 6.0633 0.3536
18.2600 6.0700 0.3548
18.2800 6.0767 0.3600
18.3000 6.0833 0.3534
18.3200 6.0899 0.3533
18.3400 6.0965 0.3594
18.3600 6.1032 0.3473
18.3800 6.1099 0.3521
18.4000 6.1166 0.3626
18.4200 6.1233 0.3447
18.4400 6.1300 0.3543
18.4600 6.1366 0.3560
18.4800 6.1433 0.3416
18.5000 6.1499 0.3506
18.5200 6.1565 0.3614
18.5400 6.1632 0.3417
18.5600 6.1700 0.3504
18.5800 6.1767 0.3547
18.6000 6.1833 0.3409
