Raw Data
5.6000 1.8500 1.2023
5.6200 1.8566 1.2087
5.6400 1.8632 1.2037
5.6600 1.8699 1.2054
5.6800 1.8767 1.2041
5.7000 1.8834 1.1991
5.7200 1.8900 1.2002
5.7400 1.8967 1.2025
5.7600 1.9033 1.1961
5.7800 1.9100 1.2013
5.8000 1.9166 1.2000
5.8200 1.9232 1.1977
5.8400 1.9299 1.1992
5.8600 1.9366 1.1961
5.8800 1.9433 1.1952
5.9000 1.9500 1.2004
5.9200 1.9566 1.1941
5.9400 1.9633 1.1936
5.9600 1.9700 1.1942
5.9800 1.9766 1.1932
6.0000 1.9832 1.1984
6.0200 1.9899 1.1946
6.0400 1.9966 1.1893
6.0600 2.0033 1.1944
6.0800 2.0100 1.1922
6.1000 2.0167 1.1908
6.1200 2.0234 1.2014
6.1400 2.0300 1.1863
6.1600 2.0366 1.1857
6.1800 2.0433 1.1908
6.2000 2.0499 1.1912
6.2200 2.0566 1.1832
6.2400 2.0633 1.1905
6.2600 2.0700 1.1851
6.2800 2.0767 1.1857
6.3000 2.0834 1.1885
6.3200 2.0900 1.1879
6.3400 2.0966 1.1824
6.3600 2.1032 1.1933
6.3800 2.1099 1.1849
6.4000 2.1167 1.1827
6.4200 2.1234 1.1884
6.4400 2.1300 1.1864
6.4600 2.1367 1.1814
6.4800 2.1434 1.1896
6.5000 2.1501 1.1854
6.5200 2.1567 1.1805
6.5400 2.1633 1.1918
6.5600 2.1699 1.1837
6.5800 2.1766 1.1816
6.6000 2.1833 1.1898
6.6200 2.1900 1.1816
6.6400 2.1967 1.1765
6.6600 2.2034 1.1879
6.6800 2.2100 1.1798
6.7000 2.2166 1.1778
6.7200 2.2232 1.1857
6.7400 2.2299 1.1806
6.7600 2.2366 1.1787
6.7800 2.2433 1.1845
6.8000 2.2500 1.1737
6.8200 2.2567 1.1813
6.8400 2.2633 1.1850
6.8600 2.2700 1.1752
6.8800 2.2766 1.1744
6.9000 2.2832 1.1881
6.9200 2.2899 1.1805
6.9400 2.2966 1.1688
6.9600 2.3033 1.1812
6.9800 2.3100 1.1818
7.0000 2.3167 1.1651
7.0200 2.3234 1.1779
7.0400 2.3300 1.1793
7.0600 2.3366 1.1660
7.0800 2.3433 1.1788
7.1000 2.3499 1.1756
7.1200 2.3566 1.1682
7.1400 2.3633 1.1756
7.1600 2.3700 1.1755
7.1800 2.3767 1.1612
7.2000 2.3834 1.1772
7.2200 2.3901 1.1705
7.2400 2.3966 1.1654
7.2600 2.4032 1.1763
7.2800 2.4099 1.1704
7.3000 2.4166 1.1635
7.3200 2.4233 1.1742
7.3400 2.4300 1.1705
7.3600 2.4367 1.1660
7.3800 2.4433 1.1701
7.4000 2.4500 1.1656
7.4200 2.4566 1.1587
7.4400 2.4632 1.1760
7.4600 2.4699 1.1683
7.4800 2.4766 1.1584
7.5000 2.4833 1.1663
7.5200 2.4899 1.1654
7.5400 2.4966 1.1607
7.5600 2.5033 1.1677
7.5800 2.5100 1.1621
7.6000 2.5166 1.1522
7.6200 2.5232 1.1713
7.6400 2.5299 1.1628
7.6600 2.5366 1.1560
7.6800 2.5433 1.1701
7.7000 2.5500 1.1619
7.7200 2.5567 1.1537
7.7400 2.5634 1.1693
7.7600 2.5701 1.1612
7.7800 2.5767 1.1531
7.8000 2.5833 1.1635
7.8200 2.5899 1.1620
7.8400 2.5966 1.1536
7.8600 2.6034 1.1649
7.8800 2.6101 1.1544
7.9000 2.6167 1.1528
7.9200 2.6234 1.1628
7.9400 2.6300 1.1580
7.9600 2.6366 1.1487
7.9800 2.6432 1.1667
8.0000 2.6499 1.1554
8.0200 2.6566 1.1467
8.0400 2.6633 1.1629
8.0600 2.6700 1.1605
8.0800 2.6767 1.1456
8.1000 2.6834 1.1576
8.1200 2.6900 1.1549
8.1400 2.6966 1.1502
8.1600 2.7032 1.1556
8.1800 2.7098 1.1512
8.2000 2.7165 1.1573
8.2200 2.7233 1.1524
8.2400 2.7300 1.1492
8.2600 2.7367 1.1505
8.2800 2.7434 1.1542
8.3000 2.7500 1.1499
8.3200 2.7566 1.1504
8.3400 2.7632 1.1481
8.3600 2.7699 1.1566
8.3800 2.7766 1.1520
8.4000 2.7833 1.1437
8.4200 2.7900 1.1563
8.4400 2.7967 1.1512
8.4600 2.8034 1.1406
8.4800 2.8101 1.1562
8.5000 2.8167 1.1467
8.5200 2.8233 1.1459
8.5400 2.8299 1.1556
8.5600 2.8366 1.1429
8.5800 2.8433 1.1447
8.6000 2.8500 1.1559
8.6200 2.8567 1.1444
8.6400 2.8634 1.1436
8.6600 2.8701 1.1521
8.6800 2.8767 1.1420
8.7000 2.8833 1.1472
8.7200 2.8899 1.1525
8.7400 2.8966 1.1420
8.7600 2.9033 1.1431
8.7800 2.9100 1.1493
8.8000 2.9167 1.1404
8.8200 2.9234 1.1483
8.8400 2.9300 1.1452
8.8600 2.9366 1.1367
8.8800 2.9432 1.1488
8.9000 2.9499 1.1475
8.9200 2.9565 1.1359
8.9400 2.9633 1.1524
8.9600 2.9699 1.1391
8.9800 2.9766 1.1370
9.0000 2.9833 1.1459
9.0200 2.9900 1.1406
9.0400 2.9966 1.1375
9.0600 3.0033 1.1470
9.0800 3.0099 1.1409
9.1000 3.0166 1.1366
9.1200 3.0233 1.1432
9.1400 3.0300 1.1360
9.1600 3.0367 1.1357
9.1800 3.0434 1.1429
9.2000 3.0500 1.1328
9.2200 3.0567 1.1339
9.2400 3.0633 1.1394
9.2600 3.0699 1.1337
9.2800 3.0766 1.1385
9.3000 3.0833 1.1395
9.3200 3.0900 1.1353
9.3400 3.0967 1.1316
9.3600 3.1034 1.1399
9.3800 3.1101 1.1326
9.4000 3.1167 1.1339
9.4200 3.1233 1.1337
9.4400 3.1299 1.1362
9.4600 3.1366 1.1381
9.4800 3.1433 1.1341
9.5000 3.1500 1.1280
9.5200 3.1567 1.1372
9.5400 3.1633 1.1358
9.5600 3.1700 1.1355
9.5800 3.1767 1.1269
9.6000 3.1833 1.1354
9.6200 3.1899 1.1362
9.6400 3.1966 1.1252
9.6600 3.2033 1.1284
9.6800 3.2100 1.1396
9.7000 3.2166 1.1282
9.7200 3.2233 1.1238
9.7400 3.2300 1.1336
9.7600 3.2366 1.1297
9.7800 3.2432 1.1306
9.8000 3.2499 1.1350
9.8200 3.2566 1.1306
9.8400 3.2633 1.1235
9.8600 3.2700 1.1289
9.8800 3.2767 1.1267
9.9000 3.2834 1.1319
9.9200 3.2901 1.1268
9.9400 3.2967 1.1239
9.9600 3.3033 1.1307
9.9800 3.3099 1.1295
10.0000 3.3166 1.1228
10.0200 3.3233 1.1308
10.0400 3.3300 1.1183
10.0600 3.3367 1.1276
10.0800 3.3434 1.1262
10.1000 3.3501 1.1210
10.1200 3.3567 1.1231
10.1400 3.3633 1.1220
10.1600 3.3699 1.1191
10.1800 3.3766 1.1277
10.2000 3.3833 1.1238
10.2200 3.3900 1.1195
10.2400 3.3966 1.1243
10.2600 3.4033 1.1193
10.2800 3.4100 1.1154
10.3000 3.4166 1.1277
10.3200 3.4232 1.1202
10.3400 3.4299 1.1096
10.3600 3.4366 1.1286
10.3800 3.4433 1.1159
10.4000 3.4500 1.1129
10.4200 3.4567 1.1257
10.4400 3.4633 1.1165
10.4600 3.4700 1.1118
10.4800 3.4767 1.1253
10.5000 3.4833 1.1136
10.5200 3.4899 1.1097
10.5400 3.4966 1.1238
10.5600 3.5033 1.1186
10.5800 3.5100 1.1009
10.6000 3.5166 1.1222
10.6200 3.5233 1.1212
10.6400 3.5300 1.0979
10.6600 3.5367 1.1212
10.6800 3.5433 1.1314
10.7000 3.5499 1.0845
10.7200 3.5566 1.1152
10.7400 3.5633 1.1395
10.7600 3.5700 1.0842
10.7800 3.5767 1.1135
10.8000 3.5834 1.1433
10.8200 3.5900 1.0721
10.8400 3.5967 1.1107
10.8600 3.6033 1.1435
10.8800 3.6099 1.0743
10.9000 3.6166 1.1105
10.9200 3.6233 1.1464
10.9400 3.6300 1.0688
10.9600 3.6367 1.1049
10.9800 3.6434 1.1509
11.0000 3.6500 1.0746
11.0200 3.6567 1.1026
11.0400 3.6632 1.1329
11.0600 3.6699 1.0790
11.0800 3.6765 1.1086
11.1000 3.6833 1.1337
11.1200 3.6900 1.0759
11.1400 3.6966 1.1157
11.1600 3.7033 1.1244
11.1800 3.7100 1.0768
11.2000 3.7166 1.1180
11.2200 3.7233 1.1207
11.2400 3.7299 1.0838
11.2600 3.7366 1.1179
11.2800 3.7433 1.1046
11.3000 3.7500 1.0909
11.3200 3.7567 1.1180
11.3400 3.7634 1.0972
11.3600 3.7701 1.0947
11.3800 3.7767 1.1148
11.4000 3.7833 1.0849
11.4200 3.7899 1.1043
11.4400 3.7965 1.1192
11.4600 3.8033 1.0795
11.4800 3.8100 1.1058
11.5000 3.8167 1.1133
11.5200 3.8234 1.0790
11.5400 3.8301 1.1059
11.5600 3.8367 1.1105
11.5800 3.8433 1.0797
11.6000 3.8499 1.1093
11.6200 3.8566 1.1039
11.6400 3.8633 1.0864
11.6600 3.8700 1.1061
11.6800 3.8766 1.0994
11.7000 3.8833 1.0864
11.7200 3.8900 1.1102
11.7400 3.8966 1.0954
11.7600 3.9033 1.0898
11.7800 3.9099 1.1037
11.8000 3.9165 1.1016
11.8200 3.9232 1.0892
11.8400 3.9299 1.1019
11.8600 3.9366 1.0994
11.8800 3.9433 1.0924
11.9000 3.9500 1.0962
11.9200 3.9567 1.0956
11.9400 3.9633 1.0941
11.9600 3.9699 1.1004
11.9800 3.9766 1.0964
12.0000 3.9833 1.0860
12.0200 3.9900 1.0998
12.0400 3.9967 1.0962
12.0600 4.0034 1.0883
12.0800 4.0100 1.0986
12.1000 4.0167 1.0968
12.1200 4.0233 1.0918
12.1400 4.0300 1.0963
12.1600 4.0366 1.0880
12.1800 4.0433 1.0908
12.2000 4.0500 1.0975
12.2200 4.0567 1.0894
12.2400 4.0633 1.0885
12.2600 4.0700 1.0933
12.2800 4.0767 1.0925
12.3000 4.0833 1.0918
12.3200 4.0899 1.0914
12.3400 4.0965 1.0934
12.3600 4.1032 1.0904
12.3800 4.1100 1.0916
12.4000 4.1167 1.0910
12.4200 4.1233 1.0907
12.4400 4.1300 1.0849
12.4600 4.1367 1.0878
12.4800 4.1433 1.0839
12.5000 4.1499 1.0869
12.5200 4.1566 1.0936
12.5400 4.1633 1.0853
12.5600 4.1700 1.0826
12.5800 4.1767 1.0852
12.6000 4.1833 1.0884
12.6200 4.1900 1.0828
12.6400 4.1967 1.0869
12.6600 4.2033 1.0846
12.6800 4.2099 1.0833
12.7000 4.2166 1.0864
12.7200 4.2233 1.0850
12.7400 4.2300 1.0808
12.7600 4.2367 1.0844
12.7800 4.2434 1.0816
12.8000 4.2501 1.0887
12.8200 4.2567 1.0794
12.8400 4.2633 1.0820
12.8600 4.2699 1.0811
12.8800 4.2766 1.0821
12.9000 4.2833 1.0790
12.9200 4.2900 1.0848
12.9400 4.2967 1.0770
12.9600 4.3034 1.0770
12.9800 4.3100 1.0823
13.0000 4.3167 1.0710
13.0200 4.3233 1.0898
13.0400 4.3299 1.0794
13.0600 4.3366 1.0642
13.0800 4.3433 1.0913
13.1000 4.3500 1.0934
13.1200 4.3567 1.0520
13.1400 4.3634 1.0886
13.1600 4.3700 1.0930
13.1800 4.3767 1.0507
13.2000 4.3833 1.0914
13.2200 4.3899 1.0795
13.2400 4.3965 1.0585
13.2600 4.4032 1.1102
13.2800 4.4099 1.0582
13.3000 4.4166 1.0539
13.3200 4.4233 1.1179
13.3400 4.4300 1.0627
13.3600 4.4367 1.0466
13.3800 4.4433 1.1115
13.4000 4.4499 1.0615
13.4200 4.4566 1.0576
13.4400 4.4633 1.1019
13.4600 4.4700 1.0482
13.4800 4.4767 1.0750
13.5000 4.4834 1.0997
13.5200 4.4901 1.0389
13.5400 4.4967 1.0832
13.5600 4.5033 1.0907
13.5800 4.5099 1.0442
13.6000 4.5166 1.0821
13.6200 4.5233 1.0771
13.6400 4.5300 1.0458
13.6600 4.5367 1.0912
13.6800 4.5433 1.0668
13.7000 4.5500 1.0569
13.7200 4.5567 1.0883
13.7400 4.5633 1.0449
13.7600 4.5699 1.0596
13.7800 4.5765 1.0930
13.8000 4.5832 1.0584
13.8200 4.5899 1.0565
13.8400 4.5966 1.0722
13.8600 4.6033 1.0560
13.8800 4.6100 1.0720
13.9000 4.6167 1.0606
13.9200 4.6233 1.0579
13.9400 4.6299 1.0741
13.9600 4.6365 1.0556
13.9800 4.6432 1.0543
14.0000 4.6500 1.0850
14.0200 4.6567 1.0544
14.0400 4.6633 1.0515
14.0600 4.6700 1.0740
14.0800 4.6767 1.0469
14.1000 4.6833 1.0564
14.1200 4.6899 1.0791
14.1400 4.6966 1.0457
14.1600 4.7033 1.0521
14.1800 4.7100 1.0714
14.2000 4.7167 1.0427
14.2200 4.7234 1.0614
14.2400 4.7301 1.0681
14.2600 4.7367 1.0392
14.2800 4.7434 1.0589
14.3000 4.7500 1.0676
14.3200 4.7566 1.0370
14.3400 4.7633 1.0654
14.3600 4.7700 1.0617
14.3800 4.7767 1.0395
14.4000 4.7834 1.0623
14.4200 4.7901 1.0620
14.4400 4.7968 1.0414
14.4600 4.8034 1.0635
14.4800 4.8100 1.0583
14.5000 4.8166 1.0412
14.5200 4.8232 1.0581
14.5400 4.8299 1.0580
14.5600 4.8366 1.0398
14.5800 4.8433 1.0644
14.6000 4.8499 1.0534
14.6200 4.8566 1.0391
14.6400 4.8632 1.0665
14.6600 4.8699 1.0547
14.6800 4.8765 1.0410
14.7000 4.8833 1.0573
14.7200 4.8900 1.0547
14.7400 4.8967 1.0387
14.7600 4.9033 1.0587
14.7800 4.9100 1.0528
14.8000 4.9167 1.0450
14.8200 4.9234 1.0544
14.8400 4.9300 1.0462
14.8600 4.9366 1.0438
14.8800 4.9433 1.0607
14.9000 4.9500 1.0447
14.9200 4.9567 1.0456
14.9400 4.9634 1.0530
14.9600 4.9701 1.0510
14.9800 4.9768 1.0414
15.0000 4.9834 1.0525
15.0200 4.9899 1.0508
15.0400 4.9966 1.0446
15.0600 5.0032 1.0461
15.0800 5.0100 1.0514
15.1000 5.0167 1.0453
15.1200 5.0234 1.0434
15.1400 5.0300 1.0469
15.1600 5.0367 1.0454
15.1800 5.0433 1.0425
15.2000 5.0500 1.0478
15.2200 5.0566 1.0454
15.2400 5.0633 1.0448
15.2600 5.0700 1.0476
15.2800 5.0767 1.0412
15.3000 5.0833 1.0445
15.3200 5.0900 1.0472
15.3400 5.0967 1.0418
15.3600 5.1033 1.0327
15.3800 5.1099 1.0507
15.4000 5.1165 1.0453
15.4200 5.1231 1.0307
15.4400 5.1298 1.0459
15.4600 5.1365 1.0456
15.4800 5.1433 1.0289
15.5000 5.1500 1.0486
15.5200 5.1567 1.0387
15.5400 5.1634 1.0259
15.5600 5.1700 1.0442
15.5800 5.1766 1.0387
15.6000 5.1833 1.0246
15.6200 5.1900 1.0542
15.6400 5.1967 1.0345
15.6600 5.2034 1.0221
15.6800 5.2100 1.0491
15.7000 5.2167 1.0361
15.7200 5.2234 1.0216
15.7400 5.2300 1.0413
15.7600 5.2367 1.0291
15.7800 5.2433 1.0279
15.8000 5.2500 1.0436
15.8200 5.2567 1.0193
15.8400 5.2634 1.0329
15.8600 5.2701 1.0448
15.8800 5.2767 1.0237
15.9000 5.2834 1.0228
15.9200 5.2900 1.0427
15.9400 5.2966 1.0271
15.9600 5.3032 1.0249
15.9800 5.3099 1.0365
16.0000 5.3166 1.0256
16.0200 5.3233 1.0230
16.0400 5.3300 1.0358
16.0600 5.3367 1.0210
16.0800 5.3433 1.0179
16.1000 5.3499 1.0374
16.1200 5.3565 1.0214
16.1400 5.3632 1.0195
16.1600 5.3700 1.0351
16.1800 5.3767 1.0172
16.2000 5.3833 1.0159
16.2200 5.3899 1.0360
16.2400 5.3966 1.0193
16.2600 5.4032 1.0195
16.2800 5.4099 1.0343
16.3000 5.4166 1.0157
16.3200 5.4233 1.0201
16.3400 5.4300 1.0311
16.3600 5.4367 1.0091
16.3800 5.4434 1.0250
16.4000 5.4501 1.0252
16.4200 5.4567 1.0039
16.4400 5.4634 1.0234
16.4600 5.4700 1.0283
16.4800 5.4766 1.0021
16.5000 5.4832 1.0268
16.5200 5.4899 1.0208
16.5400 5.4967 1.0065
16.5600 5.5034 1.0281
16.5800 5.5100 1.0195
16.6000 5.5167 1.0016
16.6200 5.5233 1.0269
16.6400 5.5299 1.0162
16.6600 5.5366 1.0106
16.6800 5.5432 1.0303
16.7000 5.5500 1.0081
16.7200 5.5567 1.0076
16.7400 5.5633 1.0288
16.7600 5.5700 1.0079
16.7800 5.5767 1.0106
16.8000 5.5833 1.0266
16.8200 5.5900 1.0033
16.8400 5.5966 1.0182
16.8600 5.6032 1.0209
16.8800 5.6099 1.0041
16.9000 5.6166 1.0176
16.9200 5.6233 1.0204
16.9400 5.6300 1.0015
16.9600 5.6367 1.0185
16.9800 5.6434 1.0099
17.0000 5.6500 1.0020
17.0200 5.6566 1.0207
17.0400 5.6632 1.0134
17.0600 5.6699 1.0021
17.0800 5.6766 1.0241
17.1000 5.6833 1.0071
17.1200 5.6901 1.0036
17.1400 5.6968 1.0224
17.1600 5.7034 1.0053
17.1800 5.7100 1.0014
17.2000 5.7166 1.0172
17.2200 5.7233 1.0030
17.2400 5.7300 1.0060
17.2600 5.7367 1.0118
17.2800 5.7434 1.0024
17.3000 5.7500 1.0078
17.3200 5.7567 1.0107
17.3400 5.7634 0.9972
17.3600 5.7700 1.0101
17.3800 5.7766 1.0145
17.4000 5.7832 0.9947
17.4200 5.7899 1.0115
17.4400 5.7966 1.0105
17.4600 5.8033 1.0002
17.4800 5.8100 1.0046
17.5000 5.8167 1.0084
17.5200 5.8234 0.9956
17.5400 5.8300 1.0046
17.5600 5.8365 1.0112
17.5800 5.8432 0.9973
17.6000 5.8499 1.0047
17.6200 5.8566 1.0088
17.6400 5.8633 0.9934
17.6600 5.8700 1.0082
17.6800 5.8767 1.0104
17.7000 5.8833 0.9833
17.7200 5.8900 1.0046
17.7400 5.8966 1.0151
17.7600 5.9033 0.9805
17.7800 5.9100 1.0066
17.8000 5.9167 1.0065
17.8200 5.9233 0.9811
17.8400 5.9300 1.0092
17.8600 5.9367 1.0027
17.8800 5.9434 0.9853
17.9000 5.9500 1.0061
17.9200 5.9567 1.0002
17.9400 5.9633 0.9859
17.9600 5.9700 1.0105
17.9800 5.9767 0.9976
18.0000 5.9834 0.9814
18.0200 5.9901 1.0010
18.0400 5.9967 0.9985
18.0600 6.0034 0.9822
18.0800 6.0100 0.9999
18.1000 6.0166 0.9953
18.1200 6.0232 0.9892
18.1400 6.0299 0.9978
18.1600 6.0367 0.9936
18.1800 6.0434 0.9886
18.2000 6.0500 0.9966
18.2200 6.0567 0.9884
18.2400 6.0634 0.9861
18.2600 6.0700 0.9946
18.2800 6.0766 0.9931
18.3000 6.0832 0.9849
18.3200 6.0899 0.9885
18.3400 6.0966 0.9954
18.3600 6.1033 0.9897
18.3800 6.1100 0.9845
18.4000 6.1167 0.9886
18.4200 6.1234 0.9893
18.4400 6.1300 0.9826
18.4600 6.1366 0.9911
18.4800 6.1432 0.9885
18.5000 6.1499 0.9843
18.5200 6.1566 0.9880
18.5400 6.1634 0.9889
18.5600 6.1700 0.9792
