Raw Data
Time Displacement Force
(s) (mm) (N)
13.2000 4.3835 0.4474
13.2200 4.3901 0.4458
13.2400 4.3967 0.4385
13.2600 4.4034 0.4461
13.2800 4.4101 0.4453
13.3000 4.4168 0.4407
13.3200 4.4235 0.4462
13.3400 4.4302 0.4503
13.3600 4.4369 0.4332
13.3800 4.4435 0.4461
13.4000 4.4501 0.4466
13.4200 4.4567 0.4392
13.4400 4.4634 0.4479
13.4600 4.4702 0.4419
13.4800 4.4769 0.4333
13.5000 4.4836 0.4464
13.5200 4.4902 0.4442
13.5400 4.4969 0.4328
13.5600 4.5035 0.4484
13.5800 4.5101 0.4384
13.6000 4.5168 0.4338
13.6200 4.5235 0.4512
13.6400 4.5302 0.4424
13.6600 4.5369 0.4314
13.6800 4.5435 0.4502
13.7000 4.5502 0.4387
13.7200 4.5568 0.4330
13.7400 4.5635 0.4454
13.7600 4.5701 0.4409
13.7800 4.5767 0.4336
13.8000 4.5834 0.4457
13.8200 4.5901 0.4347
13.8400 4.5968 0.4382
13.8600 4.6035 0.4453
13.8800 4.6102 0.4391
13.9000 4.6169 0.4386
13.9200 4.6235 0.4459
13.9400 4.6301 0.4353
13.9600 4.6367 0.4396
13.9800 4.6434 0.4439
14.0000 4.6501 0.4366
14.0200 4.6568 0.4370
14.0400 4.6635 0.4421
14.0600 4.6701 0.4384
14.0800 4.6768 0.4424
14.1000 4.6834 0.4350
14.1200 4.6901 0.4396
14.1400 4.6967 0.4463
14.1600 4.7035 0.4303
14.1800 4.7102 0.4418
14.2000 4.7169 0.4434
14.2200 4.7235 0.4329
14.2400 4.7302 0.4401
14.2600 4.7369 0.4400
14.2800 4.7435 0.4314
14.3000 4.7501 0.4417
14.3200 4.7568 0.4352
14.3400 4.7634 0.4358
14.3600 4.7701 0.4458
14.3800 4.7769 0.4299
14.4000 4.7836 0.4313
14.4200 4.7903 0.4485
14.4400 4.7969 0.4285
14.4600 4.8035 0.4357
14.4800 4.8101 0.4449
14.5000 4.8167 0.4272
14.5200 4.8234 0.4365
14.5400 4.8301 0.4480
14.5600 4.8368 0.4249
14.5800 4.8435 0.4410
14.6000 4.8501 0.4415
14.6200 4.8568 0.4245
14.6400 4.8635 0.4367
14.6600 4.8701 0.4451
14.6800 4.8767 0.4240
14.7000 4.8834 0.4348
14.7200 4.8901 0.4420
14.7400 4.8968 0.4303
14.7600 4.9035 0.4398
14.7800 4.9101 0.4361
14.8000 4.9168 0.4310
14.8200 4.9235 0.4299
14.8400 4.9301 0.4387
14.8600 4.9368 0.4319
14.8800 4.9434 0.4340
14.9000 4.9501 0.4361
14.9200 4.9568 0.4369
14.9400 4.9635 0.4339
14.9600 4.9702 0.4387
14.9800 4.9769 0.4313
15.0000 4.9835 0.4270
15.0200 4.9901 0.4392
15.0400 4.9967 0.4381
15.0600 5.0034 0.4273
15.0800 5.0102 0.4399
15.1000 5.0169 0.4308
15.1200 5.0236 0.4267
15.1400 5.0302 0.4384
15.1600 5.0369 0.4323
15.1800 5.0435 0.4265
15.2000 5.0501 0.4394
15.2200 5.0568 0.4352
15.2400 5.0634 0.4230
15.2600 5.0701 0.4396
15.2800 5.0768 0.4298
15.3000 5.0835 0.4236
15.3200 5.0902 0.4432
15.3400 5.0969 0.4311
15.3600 5.1035 0.4181
15.3800 5.1101 0.4419
15.4000 5.1167 0.4298
15.4200 5.1234 0.4257
15.4400 5.1301 0.4371
15.4600 5.1368 0.4234
15.4800 5.1435 0.4207
15.5000 5.1502 0.4414
15.5200 5.1568 0.4232
15.5400 5.1635 0.4234
15.5600 5.1701 0.4389
15.5800 5.1767 0.4176
15.6000 5.1834 0.4255
15.6200 5.1902 0.4403
15.6400 5.1969 0.4185
15.6600 5.2035 0.4242
15.6800 5.2102 0.4337
15.7000 5.2168 0.4195
15.7200 5.2235 0.4236
15.7400 5.2302 0.4343
15.7600 5.2368 0.4186
15.7800 5.2435 0.4254
15.8000 5.2502 0.4277
15.8200 5.2569 0.4162
15.8400 5.2636 0.4328
15.8600 5.2702 0.4258
15.8800 5.2769 0.4191
15.9000 5.2836 0.4250
15.9200 5.2901 0.4236
15.9400 5.2967 0.4206
15.9600 5.3034 0.4275
15.9800 5.3101 0.4229
16.0000 5.3168 0.4224
16.0200 5.3235 0.4239
16.0400 5.3302 0.4249
16.0600 5.3369 0.4248
16.0800 5.3435 0.4215
16.1000 5.3501 0.4218
16.1200 5.3567 0.4258
16.1400 5.3634 0.4211
16.1600 5.3701 0.4210
16.1800 5.3768 0.4258
16.2000 5.3835 0.4186
16.2200 5.3901 0.4278
16.2400 5.3968 0.4225
16.2600 5.4035 0.4148
16.2800 5.4102 0.4265
16.3000 5.4168 0.4236
16.3200 5.4234 0.4132
16.3400 5.4301 0.4269
16.3600 5.4368 0.4212
16.3800 5.4435 0.4120
16.4000 5.4502 0.4293
16.4200 5.4569 0.4262
16.4400 5.4636 0.4100
16.4600 5.4701 0.4291
16.4800 5.4767 0.4196
16.5000 5.4833 0.4158
16.5200 5.4901 0.4300
16.5400 5.4968 0.4193
16.5600 5.5035 0.4144
16.5800 5.5102 0.4315
16.6000 5.5169 0.4152
16.6200 5.5236 0.4175
16.6400 5.5301 0.4308
16.6600 5.5367 0.4165
16.6800 5.5434 0.4163
16.7000 5.5501 0.4291
16.7200 5.5568 0.4192
16.7400 5.5635 0.4199
16.7600 5.5702 0.4250
16.7800 5.5768 0.4156
16.8000 5.5835 0.4199
16.8200 5.5902 0.4284
16.8400 5.5968 0.4178
16.8600 5.6034 0.4176
16.8800 5.6101 0.4288
16.9000 5.6168 0.4188
16.9200 5.6235 0.4245
16.9400 5.6302 0.4233
16.9600 5.6369 0.4187
16.9800 5.6436 0.4175
17.0000 5.6502 0.4218
17.0200 5.6568 0.4221
17.0400 5.6634 0.4241
17.0600 5.6701 0.4164
17.0800 5.6769 0.4217
17.1000 5.6836 0.4211
17.1200 5.6902 0.4237
17.1400 5.6969 0.4247
17.1600 5.7035 0.4149
17.1800 5.7101 0.4190
17.2000 5.7168 0.4281
17.2200 5.7234 0.4147
17.2400 5.7301 0.4186
17.2600 5.7369 0.4246
17.2800 5.7435 0.4124
17.3000 5.7502 0.4192
17.3200 5.7568 0.4276
17.3400 5.7635 0.4123
17.3600 5.7702 0.4202
17.3800 5.7768 0.4251
17.4000 5.7834 0.4110
17.4200 5.7901 0.4243
17.4400 5.7968 0.4209
17.4600 5.8035 0.4097
17.4800 5.8102 0.4216
17.5000 5.8169 0.4222
17.5200 5.8236 0.4111
17.5400 5.8301 0.4223
17.5600 5.8367 0.4197
17.5800 5.8434 0.4161
17.6000 5.8501 0.4205
17.6200 5.8568 0.4214
17.6400 5.8635 0.4084
17.6600 5.8701 0.4222
17.6800 5.8768 0.4220
17.7000 5.8835 0.4081
17.7200 5.8901 0.4179
17.7400 5.8968 0.4204
17.7600 5.9034 0.4106
