Raw Data
5.6200 1.8570 0.4949
5.6400 1.8637 0.4993
5.6600 1.8703 0.4901
5.6800 1.8771 0.4936
5.7000 1.8838 0.4934
5.7200 1.8904 0.4925
5.7400 1.8971 0.4955
5.7600 1.9038 0.4905
5.7800 1.9104 0.4872
5.8000 1.9170 0.4979
5.8200 1.9236 0.4950
5.8400 1.9303 0.4843
5.8600 1.9370 0.4906
5.8800 1.9437 0.5003
5.9000 1.9504 0.4814
5.9200 1.9570 0.4911
5.9400 1.9637 0.4948
5.9600 1.9704 0.4824
5.9800 1.9770 0.4901
6.0000 1.9836 0.4981
6.0200 1.9903 0.4801
6.0400 1.9970 0.4952
6.0600 2.0037 0.4905
6.0800 2.0104 0.4721
6.1000 2.0171 0.4988
6.1200 2.0238 0.4932
6.1400 2.0304 0.4742
6.1600 2.0370 0.4975
6.1800 2.0437 0.4884
6.2000 2.0503 0.4788
6.2200 2.0570 0.4925
6.2400 2.0637 0.4879
6.2600 2.0704 0.4779
6.2800 2.0771 0.4937
6.3000 2.0838 0.4790
6.3200 2.0904 0.4786
6.3400 2.0970 0.4969
6.3600 2.1037 0.4805
6.3800 2.1103 0.4801
6.4000 2.1171 0.4901
6.4200 2.1238 0.4808
6.4400 2.1304 0.4854
6.4600 2.1371 0.4922
6.4800 2.1438 0.4798
6.5000 2.1505 0.4846
6.5200 2.1571 0.4836
6.5400 2.1637 0.4849
6.5600 2.1703 0.4832
6.5800 2.1770 0.4858
6.6000 2.1837 0.4864
6.6200 2.1904 0.4801
6.6400 2.1971 0.4818
6.6600 2.2038 0.4872
6.6800 2.2104 0.4822
6.7000 2.2170 0.4803
6.7200 2.2236 0.4865
6.7400 2.2303 0.4811
6.7600 2.2370 0.4826
6.7800 2.2437 0.4865
6.8000 2.2504 0.4797
6.8200 2.2571 0.4815
6.8400 2.2638 0.4919
6.8600 2.2704 0.4767
6.8800 2.2770 0.4807
6.9000 2.2836 0.4922
6.9200 2.2903 0.4800
6.9400 2.2970 0.4773
6.9600 2.3037 0.4948
6.9800 2.3104 0.4786
7.0000 2.3171 0.4816
7.0200 2.3238 0.4883
7.0400 2.3304 0.4790
7.0600 2.3371 0.4800
7.0800 2.3437 0.4907
7.1000 2.3504 0.4761
7.1200 2.3570 0.4813
7.1400 2.3637 0.4879
7.1600 2.3704 0.4816
7.1800 2.3771 0.4821
7.2000 2.3838 0.4872
7.2200 2.3905 0.4788
7.2400 2.3971 0.4795
7.2600 2.4037 0.4912
7.2800 2.4103 0.4766
7.3000 2.4170 0.4853
7.3200 2.4238 0.4899
7.3400 2.4304 0.4773
7.3600 2.4371 0.4807
7.3800 2.4438 0.4850
7.4000 2.4504 0.4786
7.4200 2.4570 0.4805
7.4400 2.4636 0.4826
7.4600 2.4703 0.4831
7.4800 2.4770 0.4780
7.5000 2.4837 0.4868
7.5200 2.4904 0.4784
7.5400 2.4970 0.4801
7.5600 2.5037 0.4850
7.5800 2.5104 0.4767
7.6000 2.5170 0.4769
7.6200 2.5237 0.4877
7.6400 2.5303 0.4760
7.6600 2.5370 0.4799
7.6800 2.5437 0.4848
7.7000 2.5504 0.4829
7.7200 2.5571 0.4751
7.7400 2.5638 0.4813
7.7600 2.5705 0.4798
7.7800 2.5771 0.4748
7.8000 2.5837 0.4837
7.8200 2.5903 0.4777
7.8400 2.5970 0.4735
7.8600 2.6037 0.4800
7.8800 2.6104 0.4816
7.9000 2.6171 0.4706
7.9200 2.6238 0.4800
7.9400 2.6305 0.4806
7.9600 2.6371 0.4711
7.9800 2.6437 0.4781
8.0000 2.6503 0.4804
8.0200 2.6570 0.4750
8.0400 2.6637 0.4768
8.0600 2.6704 0.4748
8.0800 2.6771 0.4768
8.1000 2.6838 0.4780
8.1200 2.6904 0.4751
8.1400 2.6971 0.4697
8.1600 2.7036 0.4797
8.1800 2.7103 0.4757
8.2000 2.7170 0.4740
8.2200 2.7237 0.4747
8.2400 2.7304 0.4733
8.2600 2.7371 0.4754
8.2800 2.7438 0.4799
8.3000 2.7504 0.4689
8.3200 2.7570 0.4708
8.3400 2.7636 0.4847
8.3600 2.7703 0.4759
8.3800 2.7770 0.4626
8.4000 2.7837 0.4774
8.4200 2.7904 0.4806
8.4400 2.7971 0.4595
8.4600 2.8038 0.4798
8.4800 2.8104 0.4770
8.5000 2.8171 0.4627
8.5200 2.8237 0.4808
8.5400 2.8303 0.4719
8.5600 2.8370 0.4600
8.5800 2.8437 0.4810
8.6000 2.8504 0.4705
8.6200 2.8571 0.4660
8.6400 2.8638 0.4786
8.6600 2.8705 0.4729
8.6800 2.8771 0.4598
8.7000 2.8837 0.4799
8.7200 2.8903 0.4751
8.7400 2.8970 0.4625
8.7600 2.9037 0.4775
8.7800 2.9104 0.4751
8.8000 2.9171 0.4629
8.8200 2.9238 0.4750
8.8400 2.9304 0.4781
8.8600 2.9370 0.4579
8.8800 2.9436 0.4743
8.9000 2.9503 0.4827
8.9200 2.9570 0.4557
8.9400 2.9637 0.4703
8.9600 2.9704 0.4857
8.9800 2.9770 0.4558
9.0000 2.9837 0.4740
9.0200 2.9904 0.4793
9.0400 2.9970 0.4579
9.0600 3.0037 0.4734
9.0800 3.0103 0.4841
9.1000 3.0170 0.4504
9.1200 3.0237 0.4801
9.1400 3.0304 0.4797
9.1600 3.0371 0.4454
9.1800 3.0438 0.4807
9.2000 3.0505 0.4815
9.2200 3.0571 0.4448
9.2400 3.0637 0.4807
9.2600 3.0703 0.4778
9.2800 3.0770 0.4514
9.3000 3.0837 0.4788
9.3200 3.0905 0.4754
9.3400 3.0971 0.4521
9.3600 3.1038 0.4789
9.3800 3.1105 0.4718
9.4000 3.1171 0.4503
9.4200 3.1237 0.4828
9.4400 3.1303 0.4725
9.4600 3.1370 0.4556
9.4800 3.1437 0.4760
9.5000 3.1504 0.4700
9.5200 3.1571 0.4576
9.5400 3.1638 0.4735
9.5600 3.1704 0.4722
9.5800 3.1771 0.4538
9.6000 3.1837 0.4668
9.6200 3.1903 0.4750
9.6400 3.1970 0.4532
9.6600 3.2037 0.4724
9.6800 3.2104 0.4739
9.7000 3.2170 0.4513
9.7200 3.2237 0.4667
9.7400 3.2304 0.4747
9.7600 3.2370 0.4578
9.7800 3.2436 0.4638
9.8000 3.2503 0.4743
9.8200 3.2570 0.4624
9.8400 3.2637 0.4621
9.8600 3.2704 0.4741
9.8800 3.2771 0.4611
9.9000 3.2838 0.4625
9.9200 3.2905 0.4724
9.9400 3.2971 0.4643
9.9600 3.3037 0.4615
9.9800 3.3103 0.4736
10.0000 3.3170 0.4637
10.0200 3.3238 0.4545
10.0400 3.3305 0.4747
10.0600 3.3371 0.4632
10.0800 3.3438 0.4605
10.1000 3.3504 0.4701
10.1200 3.3571 0.4646
10.1400 3.3637 0.4552
10.1600 3.3703 0.4747
10.1800 3.3770 0.4643
10.2000 3.3837 0.4614
10.2200 3.3904 0.4722
10.2400 3.3970 0.4590
10.2600 3.4037 0.4553
10.2800 3.4104 0.4795
10.3000 3.4171 0.4542
10.3200 3.4237 0.4549
10.3400 3.4303 0.4761
10.3600 3.4370 0.4577
10.3800 3.4437 0.4558
10.4000 3.4504 0.4749
10.4200 3.4571 0.4551
10.4400 3.4637 0.4590
10.4600 3.4704 0.4778
10.4800 3.4771 0.4518
10.5000 3.4837 0.4577
10.5200 3.4903 0.4787
10.5400 3.4970 0.4566
10.5600 3.5037 0.4602
10.5800 3.5104 0.4722
10.6000 3.5171 0.4562
10.6200 3.5238 0.4646
10.6400 3.5305 0.4670
10.6600 3.5371 0.4573
10.6800 3.5437 0.4587
10.7000 3.5503 0.4732
10.7200 3.5570 0.4579
10.7400 3.5637 0.4578
10.7600 3.5704 0.4692
10.7800 3.5771 0.4596
10.8000 3.5838 0.4584
10.8200 3.5905 0.4656
10.8400 3.5971 0.4602
10.8600 3.6037 0.4604
10.8800 3.6103 0.4671
10.9000 3.6170 0.4620
10.9200 3.6237 0.4519
10.9400 3.6304 0.4693
10.9600 3.6371 0.4645
10.9800 3.6438 0.4538
11.0000 3.6504 0.4639
11.0200 3.6571 0.4645
11.0400 3.6637 0.4527
11.0600 3.6703 0.4686
11.0800 3.6769 0.4667
11.1000 3.6836 0.4503
11.1200 3.6904 0.4647
11.1400 3.6970 0.4633
11.1600 3.7037 0.4566
11.1800 3.7104 0.4636
11.2000 3.7171 0.4610
11.2200 3.7237 0.4528
11.2400 3.7303 0.4603
11.2600 3.7370 0.4636
11.2800 3.7437 0.4563
11.3000 3.7504 0.4585
11.3200 3.7571 0.4671
11.3400 3.7638 0.4521
11.3600 3.7705 0.4616
11.3800 3.7772 0.4639
11.4000 3.7837 0.4537
11.4200 3.7903 0.4623
11.4400 3.7970 0.4620
11.4600 3.8037 0.4469
11.4800 3.8104 0.4687
11.5000 3.8171 0.4667
11.5200 3.8238 0.4434
11.5400 3.8305 0.4719
11.5600 3.8371 0.4616
11.5800 3.8437 0.4457
11.6000 3.8503 0.4682
11.6200 3.8570 0.4652
11.6400 3.8637 0.4464
11.6600 3.8704 0.4697
11.6800 3.8770 0.4586
11.7000 3.8837 0.4501
11.7200 3.8904 0.4687
11.7400 3.8971 0.4610
11.7600 3.9037 0.4469
11.7800 3.9103 0.4687
11.8000 3.9169 0.4560
11.8200 3.9236 0.4563
11.8400 3.9304 0.4616
11.8600 3.9370 0.4562
11.8800 3.9437 0.4575
11.9000 3.9504 0.4618
11.9200 3.9570 0.4541
11.9400 3.9637 0.4539
11.9600 3.9703 0.4596
11.9800 3.9770 0.4614
12.0000 3.9837 0.4555
12.0200 3.9905 0.4557
12.0400 3.9971 0.4554
12.0600 4.0038 0.4605
12.0800 4.0105 0.4535
12.1000 4.0171 0.4590
12.1200 4.0237 0.4584
12.1400 4.0304 0.4474
12.1600 4.0370 0.4625
12.1800 4.0437 0.4573
12.2000 4.0504 0.4501
12.2200 4.0571 0.4607
12.2400 4.0638 0.4553
12.2600 4.0705 0.4460
12.2800 4.0771 0.4648
12.3000 4.0837 0.4519
12.3200 4.0903 0.4471
12.3400 4.0970 0.4668
12.3600 4.1037 0.4534
12.3800 4.1104 0.4433
12.4000 4.1171 0.4671
12.4200 4.1238 0.4515
12.4400 4.1304 0.4461
12.4600 4.1371 0.4665
12.4800 4.1437 0.4523
12.5000 4.1503 0.4446
12.5200 4.1570 0.4714
12.5400 4.1637 0.4488
12.5600 4.1704 0.4475
12.5800 4.1771 0.4681
12.6000 4.1837 0.4512
12.6200 4.1904 0.4489
12.6400 4.1971 0.4627
12.6600 4.2037 0.4512
12.6800 4.2103 0.4480
12.7000 4.2170 0.4631
12.7200 4.2236 0.4499
12.7400 4.2304 0.4480
12.7600 4.2371 0.4633
12.7800 4.2438 0.4530
12.8000 4.2505 0.4470
12.8200 4.2572 0.4626
12.8400 4.2637 0.4500
12.8600 4.2703 0.4495
12.8800 4.2770 0.4597
12.9000 4.2837 0.4468
12.9200 4.2904 0.4510
12.9400 4.2971 0.4626
12.9600 4.3038 0.4436
12.9800 4.3105 0.4491
13.0000 4.3171 0.4601
13.0200 4.3237 0.4495
13.0400 4.3304 0.4472
13.0600 4.3370 0.4608
13.0800 4.3437 0.4503
13.1000 4.3504 0.4499
13.1200 4.3571 0.4593
13.1400 4.3637 0.4527
13.1600 4.3704 0.4471
13.1800 4.3771 0.4542
13.2000 4.3837 0.4520
13.2200 4.3903 0.4467
13.2400 4.3970 0.4610
13.2600 4.4036 0.4537
13.2800 4.4104 0.4402
13.3000 4.4171 0.4586
13.3200 4.4237 0.4540
13.3400 4.4304 0.4388
13.3600 4.4371 0.4592
13.3800 4.4437 0.4446
13.4000 4.4503 0.4430
13.4200 4.4570 0.4606
13.4400 4.4637 0.4510
13.4600 4.4704 0.4388
13.4800 4.4771 0.4552
13.5000 4.4838 0.4461
13.5200 4.4904 0.4378
13.5400 4.4971 0.4590
13.5600 4.5038 0.4463
13.5800 4.5104 0.4382
13.6000 4.5170 0.4553
13.6200 4.5237 0.4429
13.6400 4.5304 0.4407
13.6600 4.5371 0.4529
13.6800 4.5438 0.4444
13.7000 4.5504 0.4423
13.7200 4.5571 0.4490
13.7400 4.5637 0.4470
13.7600 4.5703 0.4415
13.7800 4.5770 0.4523
13.8000 4.5837 0.4497
13.8200 4.5904 0.4396
13.8400 4.5971 0.4440
13.8600 4.6037 0.4530
13.8800 4.6104 0.4353
13.9000 4.6171 0.4403
13.9200 4.6237 0.4507
13.9400 4.6303 0.4395
13.9600 4.6369 0.4403
13.9800 4.6436 0.4498
14.0000 4.6504 0.4382
14.0200 4.6571 0.4422
14.0400 4.6638 0.4486
14.0600 4.6704 0.4408
14.0800 4.6771 0.4375
14.1000 4.6837 0.4468
14.1200 4.6903 0.4384
14.1400 4.6970 0.4413
14.1600 4.7037 0.4439
14.1800 4.7104 0.4407
14.2000 4.7171 0.4439
14.2200 4.7238 0.4428
14.2400 4.7305 0.4388
14.2600 4.7371 0.4431
14.2800 4.7437 0.4410
14.3000 4.7503 0.4416
14.3200 4.7569 0.4467
14.3400 4.7636 0.4415
14.3600 4.7704 0.4374
14.3800 4.7771 0.4408
14.4000 4.7838 0.4446
14.4200 4.7905 0.4373
14.4400 4.7972 0.4397
14.4600 4.8038 0.4393
14.4800 4.8104 0.4397
14.5000 4.8170 0.4417
14.5200 4.8237 0.4440
14.5400 4.8304 0.4387
14.5600 4.8370 0.4382
14.5800 4.8437 0.4444
14.6000 4.8504 0.4410
14.6200 4.8571 0.4361
14.6400 4.8637 0.4402
14.6600 4.8703 0.4401
14.6800 4.8770 0.4406
14.7000 4.8836 0.4380
14.7200 4.8904 0.4391
14.7400 4.8970 0.4378
14.7600 4.9037 0.4434
14.7800 4.9104 0.4340
14.8000 4.9171 0.4381
14.8200 4.9237 0.4450
14.8400 4.9304 0.4309
14.8600 4.9370 0.4371
14.8800 4.9437 0.4481
14.9000 4.9504 0.4332
14.9200 4.9571 0.4351
14.9400 4.9638 0.4505
14.9600 4.9705 0.4312
14.9800 4.9771 0.4350
15.0000 4.9837 0.4463
15.0200 4.9903 0.4350
15.0400 4.9970 0.4332
15.0600 5.0037 0.4499
15.0800 5.0104 0.4300
15.1000 5.0170 0.4312
15.1200 5.0237 0.4436
15.1400 5.0304 0.4314
15.1600 5.0371 0.4331
15.1800 5.0438 0.4474
15.2000 5.0504 0.4233
15.2200 5.0570 0.4350
15.2400 5.0637 0.4500
15.2600 5.0704 0.4263
15.2800 5.0771 0.4356
15.3000 5.0838 0.4477
15.3200 5.0904 0.4268
15.3400 5.0971 0.4350
15.3600 5.1038 0.4504
15.3800 5.1104 0.4207
15.4000 5.1170 0.4349
15.4200 5.1236 0.4483
15.4400 5.1303 0.4251
15.4600 5.1370 0.4313
15.4800 5.1437 0.4431
15.5000 5.1504 0.4250
15.5200 5.1571 0.4351
15.5400 5.1637 0.4447
15.5600 5.1703 0.4235
15.5800 5.1770 0.4252
15.6000 5.1837 0.4508
15.6200 5.1904 0.4266
15.6400 5.1971 0.4219
15.6600 5.2038 0.4441
15.6800 5.2104 0.4304
15.7000 5.2171 0.4232
15.7200 5.2238 0.4444
15.7400 5.2304 0.4241
15.7600 5.2371 0.4245
15.7800 5.2437 0.4428
15.8000 5.2504 0.4264
15.8200 5.2571 0.4290
15.8400 5.2638 0.4419
15.8600 5.2705 0.4206
15.8800 5.2771 0.4260
15.9000 5.2837 0.4442
15.9200 5.2903 0.4232
15.9400 5.2969 0.4248
15.9600 5.3036 0.4424
15.9800 5.3103 0.4283
16.0000 5.3171 0.4211
16.0200 5.3238 0.4403
16.0400 5.3305 0.4209
16.0600 5.3371 0.4221
16.0800 5.3437 0.4397
16.1000 5.3503 0.4237
16.1200 5.3570 0.4210
16.1400 5.3637 0.4429
16.1600 5.3704 0.4214
16.1800 5.3771 0.4169
16.2000 5.3838 0.4415
16.2200 5.3904 0.4219
16.2400 5.3971 0.4163
16.2600 5.4038 0.4370
16.2800 5.4104 0.4241
16.3000 5.4170 0.4196
16.3200 5.4237 0.4354
16.3400 5.4304 0.4171
16.3600 5.4371 0.4223
16.3800 5.4438 0.4400
16.4000 5.4505 0.4206
16.4200 5.4572 0.4208
16.4400 5.4638 0.4391
16.4600 5.4704 0.4173
16.4800 5.4770 0.4246
16.5000 5.4836 0.4412
16.5200 5.4904 0.4140
16.5400 5.4971 0.4218
16.5600 5.5038 0.4408
16.5800 5.5105 0.4154
16.6000 5.5171 0.4257
16.6200 5.5238 0.4388
16.6400 5.5303 0.4165
16.6600 5.5370 0.4198
16.6800 5.5436 0.4360
16.7000 5.5503 0.4161
16.7200 5.5570 0.4286
16.7400 5.5636 0.4306
16.7600 5.5703 0.4180
16.7800 5.5770 0.4305
16.8000 5.5838 0.4288
16.8200 5.5904 0.4143
16.8400 5.5971 0.4332
16.8600 5.6037 0.4306
16.8800 5.6104 0.4171
16.9000 5.6170 0.4312
16.9200 5.6237 0.4255
16.9400 5.6304 0.4235
16.9600 5.6371 0.4272
16.9800 5.6438 0.4212
17.0000 5.6504 0.4236
17.0200 5.6570 0.4306
17.0400 5.6637 0.4182
17.0600 5.6704 0.4315
17.0800 5.6771 0.4245
17.1000 5.6838 0.4168
17.1200 5.6905 0.4284
17.1400 5.6971 0.4273
17.1600 5.7038 0.4157
17.1800 5.7104 0.4289
17.2000 5.7170 0.4216
17.2200 5.7237 0.4148
17.2400 5.7304 0.4295
17.2600 5.7371 0.4242
17.2800 5.7438 0.4087
17.3000 5.7504 0.4324
17.3200 5.7571 0.4174
17.3400 5.7638 0.4129
17.3600 5.7704 0.4321
17.3800 5.7770 0.4129
17.4000 5.7836 0.4161
17.4200 5.7903 0.4341
17.4400 5.7970 0.4116
17.4600 5.8037 0.4119
17.4800 5.8104 0.4353
17.5000 5.8171 0.4082
17.5200 5.8237 0.4134
17.5400 5.8303 0.4300
17.5600 5.8369 0.4093
17.5800 5.8436 0.4208
17.6000 5.8503 0.4302
17.6200 5.8571 0.4065
17.6400 5.8638 0.4182
17.6600 5.8704 0.4250
17.6800 5.8771 0.4080
17.7000 5.8837 0.4217
17.7200 5.8904 0.4254
17.7400 5.8970 0.4037
17.7600 5.9037 0.4246
17.7800 5.9104 0.4187
17.8000 5.9171 0.4081
17.8200 5.9238 0.4272
17.8400 5.9304 0.4152
17.8600 5.9371 0.4093
17.8800 5.9438 0.4276
17.9000 5.9505 0.4114
17.9200 5.9571 0.4106
17.9400 5.9637 0.4282
17.9600 5.9704 0.4130
17.9800 5.9771 0.4158
18.0000 5.9838 0.4221
18.0200 5.9905 0.4071
18.0400 5.9971 0.4187
18.0600 6.0038 0.4225
18.0800 6.0104 0.4056
18.1000 6.0170 0.4222
18.1200 6.0236 0.4204
18.1400 6.0303 0.4056
18.1600 6.0371 0.4257
18.1800 6.0438 0.4178
18.2000 6.0504 0.4038
18.2200 6.0571 0.4274
18.2400 6.0638 0.4117
18.2600 6.0704 0.4086
18.2800 6.0770 0.4278
18.3000 6.0836 0.4117
18.3200 6.0903 0.4091
18.3400 6.0970 0.4259
18.3600 6.1037 0.4099
18.3800 6.1104 0.4111
18.4000 6.1171 0.4249
18.4200 6.1238 0.4063
18.4400 6.1305 0.4126
18.4600 6.1371 0.4249
18.4800 6.1437 0.4061
18.5000 6.1503 0.4154
18.5200 6.1571 0.4179
18.5400 6.1638 0.4036
18.5600 6.1705 0.4176
