Raw Data
5.5800 3.6892 0.2217
5.6000 3.7025 0.2227
5.6200 3.7158 0.2228
5.6400 3.7292 0.2254
5.6600 3.7425 0.2248
5.6800 3.7558 0.2274
5.7000 3.7691 0.2269
5.7200 3.7825 0.2273
5.7400 3.7958 0.2292
5.7600 3.8091 0.2281
5.7800 3.8225 0.2281
5.8000 3.8359 0.2298
5.8200 3.8492 0.2288
5.8400 3.8625 0.2306
5.8600 3.8758 0.2326
5.8800 3.8892 0.2320
5.9000 3.9025 0.2349
5.9200 3.9159 0.2350
5.9400 3.9291 0.2348
5.9600 3.9424 0.2361
5.9800 3.9558 0.2350
6.0000 3.9692 0.2356
6.0200 3.9825 0.2373
6.0400 3.9958 0.2395
6.0600 4.0091 0.2380
6.0800 4.0225 0.2377
6.1000 4.0358 0.2405
6.1200 4.0491 0.2383
6.1400 4.0625 0.2414
6.1600 4.0758 0.2414
6.1800 4.0892 0.2417
6.2000 4.1025 0.2423
6.2200 4.1158 0.2435
6.2400 4.1292 0.2424
6.2600 4.1426 0.2439
6.2800 4.1559 0.2465
6.3000 4.1692 0.2463
6.3200 4.1825 0.2461
6.3400 4.1958 0.2465
6.3600 4.2092 0.2480
6.3800 4.2225 0.2492
6.4000 4.2358 0.2497
6.4200 4.2491 0.2474
6.4400 4.2625 0.2492
6.4600 4.2758 0.2511
6.4800 4.2891 0.2508
6.5000 4.3025 0.2501
6.5200 4.3159 0.2518
6.5400 4.3292 0.2525
6.5600 4.3426 0.2524
6.5800 4.3559 0.2538
6.6000 4.3692 0.2544
6.6200 4.3826 0.2565
6.6400 4.3959 0.2583
6.6600 4.4091 0.2575
6.6800 4.4224 0.2568
6.7000 4.4358 0.2592
6.7200 4.4492 0.2585
6.7400 4.4625 0.2598
6.7600 4.4758 0.2587
6.7800 4.4891 0.2607
6.8000 4.5024 0.2578
6.8200 4.5158 0.2600
6.8400 4.5291 0.2597
6.8600 4.5425 0.2601
6.8800 4.5558 0.2629
6.9000 4.5692 0.2634
6.9200 4.5825 0.2631
6.9400 4.5959 0.2673
6.9600 4.6092 0.2632
6.9800 4.6226 0.2648
7.0000 4.6359 0.2659
7.0200 4.6492 0.2676
7.0400 4.6625 0.2662
7.0600 4.6758 0.2670
7.0800 4.6891 0.2669
7.1000 4.7024 0.2688
7.1200 4.7158 0.2689
7.1400 4.7291 0.2716
7.1600 4.7425 0.2694
7.1800 4.7558 0.2693
7.2000 4.7692 0.2695
7.2200 4.7825 0.2691
7.2400 4.7959 0.2716
7.2600 4.8092 0.2715
7.2800 4.8226 0.2727
7.3000 4.8358 0.2734
7.3200 4.8492 0.2740
7.3400 4.8625 0.2733
7.3600 4.8759 0.2761
7.3800 4.8892 0.2758
7.4000 4.9025 0.2780
7.4200 4.9158 0.2790
7.4400 4.9292 0.2763
7.4600 4.9425 0.2772
7.4800 4.9558 0.2769
7.5000 4.9691 0.2788
7.5200 4.9825 0.2773
7.5400 4.9958 0.2802
7.5600 5.0091 0.2803
7.5800 5.0225 0.2784
7.6000 5.0358 0.2821
7.6200 5.0492 0.2813
7.6400 5.0625 0.2823
7.6600 5.0758 0.2826
7.6800 5.0892 0.2830
7.7000 5.1025 0.2825
7.7200 5.1159 0.2848
7.7400 5.1292 0.2844
7.7600 5.1425 0.2853
7.7800 5.1558 0.2856
7.8000 5.1692 0.2847
7.8200 5.1825 0.2847
7.8400 5.1958 0.2855
7.8600 5.2091 0.2883
7.8800 5.2224 0.2880
7.9000 5.2358 0.2887
7.9200 5.2491 0.2895
7.9400 5.2625 0.2877
7.9600 5.2759 0.2901
7.9800 5.2892 0.2924
8.0000 5.3025 0.2929
8.0200 5.3159 0.2922
8.0400 5.3292 0.2926
8.0600 5.3426 0.2922
8.0800 5.3559 0.2931
8.1000 5.3692 0.2923
8.1200 5.3825 0.2921
8.1400 5.3958 0.2925
8.1600 5.4092 0.2939
8.1800 5.4225 0.2946
8.2000 5.4358 0.2970
8.2200 5.4491 0.2963
8.2400 5.4624 0.2956
8.2600 5.4758 0.2965
8.2800 5.4891 0.2986
8.3000 5.5025 0.2968
8.3200 5.5158 0.2979
8.3400 5.5292 0.2976
8.3600 5.5425 0.2978
8.3800 5.5559 0.2982
8.4000 5.5692 0.3015
8.4200 5.5826 0.3011
8.4400 5.5959 0.3008
8.4600 5.6092 0.3004
8.4800 5.6225 0.3017
8.5000 5.6358 0.3031
8.5200 5.6492 0.3052
8.5400 5.6625 0.3032
8.5600 5.6758 0.3050
8.5800 5.6891 0.3052
8.6000 5.7024 0.3055
8.6200 5.7158 0.3052
8.6400 5.7291 0.3055
8.6600 5.7425 0.3055
8.6800 5.7558 0.3066
8.7000 5.7692 0.3086
8.7200 5.7825 0.3073
8.7400 5.7958 0.3079
8.7600 5.8092 0.3106
8.7800 5.8225 0.3088
8.8000 5.8359 0.3117
8.8200 5.8492 0.3103
8.8400 5.8625 0.3089
8.8600 5.8758 0.3109
8.8800 5.8892 0.3103
8.9000 5.9025 0.3126
8.9200 5.9158 0.3126
8.9400 5.9291 0.3147
8.9600 5.9425 0.3115
8.9800 5.9558 0.3144
9.0000 5.9691 0.3129
9.0200 5.9825 0.3146
9.0400 5.9958 0.3124
9.0600 6.0092 0.3133
9.0800 6.0225 0.3135
9.1000 6.0358 0.3161
9.1200 6.0492 0.3142
9.1400 6.0626 0.3148
9.1600 6.0759 0.3160
9.1800 6.0892 0.3163
9.2000 6.1025 0.3180
9.2200 6.1158 0.3185
9.2400 6.1291 0.3194
9.2600 6.1425 0.3183
9.2800 6.1558 0.3206
9.3000 6.1691 0.3187
9.3200 6.1824 0.3192
9.3400 6.1958 0.3202
9.3600 6.2091 0.3205
9.3800 6.2225 0.3213
9.4000 6.2358 0.3224
9.4200 6.2492 0.3228
9.4400 6.2626 0.3221
9.4600 6.2758 0.3232
9.4800 6.2892 0.3252
9.5000 6.3025 0.3277
9.5200 6.3159 0.3253
9.5400 6.3292 0.3269
9.5600 6.3425 0.3230
9.5800 6.3559 0.3237
9.6000 6.3692 0.3251
9.6200 6.3826 0.3249
9.6400 6.3958 0.3255
9.6600 6.4091 0.3261
9.6800 6.4224 0.3278
9.7000 6.4358 0.3280
9.7200 6.4491 0.3299
9.7400 6.4624 0.3281
9.7600 6.4758 0.3291
9.7800 6.4892 0.3295
9.8000 6.5026 0.3303
9.8200 6.5159 0.3298
9.8400 6.5292 0.3310
9.8600 6.5426 0.3290
9.8800 6.5559 0.3313
9.9000 6.5692 0.3305
9.9200 6.5825 0.3307
9.9400 6.5958 0.3322
9.9600 6.6091 0.3314
9.9800 6.6225 0.3346
10.0000 6.6358 0.3324
10.0200 6.6491 0.3350
10.0400 6.6624 0.3347
10.0600 6.6758 0.3355
10.0800 6.6891 0.3366
10.1000 6.7024 0.3362
10.1200 6.7158 0.3361
10.1400 6.7292 0.3373
10.1600 6.7426 0.3353
10.1800 6.7559 0.3370
10.2000 6.7692 0.3369
10.2200 6.7826 0.3385
10.2400 6.7959 0.3385
10.2600 6.8092 0.3401
10.2800 6.8225 0.3409
10.3000 6.8358 0.3402
10.3200 6.8492 0.3407
10.3400 6.8625 0.3388
10.3600 6.8758 0.3393
10.3800 6.8891 0.3404
10.4000 6.9024 0.3422
10.4200 6.9158 0.3412
10.4400 6.9291 0.3430
10.4600 6.9425 0.3425
10.4800 6.9558 0.3457
10.5000 6.9692 0.3427
10.5200 6.9826 0.3440
10.5400 6.9959 0.3410
10.5600 7.0092 0.3452
10.5800 7.0226 0.3439
10.6000 7.0359 0.3445
10.6200 7.0492 0.3452
10.6400 7.0625 0.3451
10.6600 7.0758 0.3458
10.6800 7.0891 0.3473
10.7000 7.1025 0.3458
10.7200 7.1158 0.3474
10.7400 7.1291 0.3455
10.7600 7.1424 0.3479
10.7800 7.1558 0.3494
10.8000 7.1691 0.3488
10.8200 7.1825 0.3495
10.8400 7.1958 0.3491
10.8600 7.2092 0.3492
10.8800 7.2226 0.3500
10.9000 7.2359 0.3517
10.9200 7.2492 0.3502
10.9400 7.2625 0.3524
10.9600 7.2759 0.3513
10.9800 7.2892 0.3527
11.0000 7.3025 0.3526
11.0200 7.3158 0.3548
11.0400 7.3291 0.3525
11.0600 7.3425 0.3528
11.0800 7.3558 0.3522
11.1000 7.3691 0.3553
11.1200 7.3824 0.3548
11.1400 7.3958 0.3539
11.1600 7.4091 0.3564
11.1800 7.4224 0.3562
11.2000 7.4358 0.3563
11.2200 7.4492 0.3572
11.2400 7.4626 0.3554
11.2600 7.4759 0.3569
11.2800 7.4892 0.3573
11.3000 7.5026 0.3587
11.3200 7.5159 0.3577
11.3400 7.5293 0.3580
11.3600 7.5425 0.3584
11.3800 7.5558 0.3593
11.4000 7.5692 0.3602
11.4200 7.5825 0.3602
11.4400 7.5958 0.3587
11.4600 7.6091 0.3590
11.4800 7.6224 0.3616
11.5000 7.6358 0.3617
11.5200 7.6491 0.3625
11.5400 7.6625 0.3634
11.5600 7.6758 0.3632
11.5800 7.6892 0.3630
11.6000 7.7025 0.3632
11.6200 7.7159 0.3616
11.6400 7.7292 0.3635
11.6600 7.7425 0.3648
11.6800 7.7559 0.3630
11.7000 7.7692 0.3669
11.7200 7.7825 0.3638
11.7400 7.7958 0.3654
11.7600 7.8092 0.3635
11.7800 7.8225 0.3673
11.8000 7.8358 0.3662
11.8200 7.8491 0.3687
11.8400 7.8624 0.3677
11.8600 7.8758 0.3665
11.8800 7.8891 0.3676
11.9000 7.9024 0.3695
11.9200 7.9158 0.3679
11.9400 7.9292 0.3681
11.9600 7.9426 0.3706
11.9800 7.9559 0.3696
12.0000 7.9692 0.3705
12.0200 7.9826 0.3703
12.0400 7.9959 0.3715
12.0600 8.0092 0.3705
12.0800 8.0225 0.3720
12.1000 8.0358 0.3724
12.1200 8.0491 0.3733
12.1400 8.0625 0.3722
12.1600 8.0758 0.3728
12.1800 8.0891 0.3724
12.2000 8.1024 0.3713
12.2200 8.1158 0.3732
12.2400 8.1292 0.3733
12.2600 8.1425 0.3729
12.2800 8.1558 0.3733
12.3000 8.1692 0.3749
12.3200 8.1826 0.3736
12.3400 8.1959 0.3769
12.3600 8.2092 0.3747
12.3800 8.2225 0.3765
12.4000 8.2359 0.3749
12.4200 8.2492 0.3752
12.4400 8.2625 0.3763
12.4600 8.2758 0.3765
12.4800 8.2891 0.3785
12.5000 8.3025 0.3792
12.5200 8.3158 0.3802
12.5400 8.3291 0.3776
12.5600 8.3424 0.3805
12.5800 8.3558 0.3778
12.6000 8.3692 0.3807
12.6200 8.3825 0.3797
12.6400 8.3958 0.3820
12.6600 8.4092 0.3791
12.6800 8.4226 0.3830
12.7000 8.4359 0.3825
12.7200 8.4492 0.3812
12.7400 8.4625 0.3826
12.7600 8.4759 0.3827
12.7800 8.4893 0.3849
12.8000 8.5025 0.3835
12.8200 8.5158 0.3844
12.8400 8.5291 0.3835
12.8600 8.5425 0.3849
12.8800 8.5558 0.3852
12.9000 8.5691 0.3842
12.9200 8.5824 0.3856
12.9400 8.5958 0.3854
12.9600 8.6091 0.3856
12.9800 8.6225 0.3854
13.0000 8.6358 0.3858
13.0200 8.6492 0.3844
13.0400 8.6625 0.3863
13.0600 8.6759 0.3877
13.0800 8.6892 0.3881
13.1000 8.7025 0.3886
13.1200 8.7159 0.3884
13.1400 8.7292 0.3888
13.1600 8.7425 0.3903
13.1800 8.7558 0.3903
13.2000 8.7691 0.3899
13.2200 8.7825 0.3924
13.2400 8.7958 0.3915
13.2600 8.8091 0.3910
13.2800 8.8224 0.3911
13.3000 8.8358 0.3912
13.3200 8.8491 0.3900
13.3400 8.8625 0.3929
13.3600 8.8758 0.3929
13.3800 8.8892 0.3920
13.4000 8.9025 0.3929
13.4200 8.9159 0.3934
13.4400 8.9292 0.3909
13.4600 8.9425 0.3951
13.4800 8.9559 0.3947
13.5000 8.9692 0.3942
13.5200 8.9825 0.3953
13.5400 8.9958 0.3941
13.5600 9.0091 0.3921
13.5800 9.0225 0.3950
13.6000 9.0358 0.3944
13.6200 9.0491 0.3959
13.6400 9.0624 0.3965
13.6600 9.0758 0.3988
13.6800 9.0891 0.3963
13.7000 9.1025 0.3963
13.7200 9.1158 0.3986
13.7400 9.1292 0.3971
13.7600 9.1426 0.3979
13.7800 9.1559 0.3992
13.8000 9.1692 0.3997
13.8200 9.1826 0.3990
13.8400 9.1959 0.4009
13.8600 9.2092 0.3986
13.8800 9.2225 0.4001
13.9000 9.2358 0.3984
13.9200 9.2491 0.3987
13.9400 9.2625 0.4017
13.9600 9.2758 0.4034
13.9800 9.2891 0.4014
14.0000 9.3024 0.4019
14.0200 9.3157 0.4037
14.0400 9.3291 0.4019
14.0600 9.3424 0.4032
14.0800 9.3558 0.4028
14.1000 9.3692 0.4041
14.1200 9.3826 0.4036
14.1400 9.3959 0.4053
14.1600 9.4092 0.4037
14.1800 9.4225 0.4037
14.2000 9.4359 0.4036
14.2200 9.4492 0.4041
14.2400 9.4625 0.4062
14.2600 9.4758 0.4084
14.2800 9.4891 0.4061
14.3000 9.5025 0.4076
14.3200 9.5158 0.4073
14.3400 9.5291 0.4070
14.3600 9.5424 0.4095
14.3800 9.5558 0.4103
14.4000 9.5691 0.4088
14.4200 9.5825 0.4094
14.4400 9.5958 0.4076
14.4600 9.6092 0.4079
14.4800 9.6226 0.4101
14.5000 9.6359 0.4099
14.5200 9.6492 0.4075
14.5400 9.6625 0.4093
14.5600 9.6758 0.4108
14.5800 9.6892 0.4094
14.6000 9.7025 0.4124
14.6200 9.7159 0.4126
14.6400 9.7292 0.4116
14.6600 9.7425 0.4145
14.6800 9.7558 0.4114
14.7000 9.7691 0.4114
14.7200 9.7825 0.4113
14.7400 9.7958 0.4136
14.7600 9.8091 0.4121
14.7800 9.8224 0.4122
14.8000 9.8358 0.4140
14.8200 9.8491 0.4140
14.8400 9.8625 0.4152
14.8600 9.8759 0.4145
14.8800 9.8892 0.4139
14.9000 9.9025 0.4153
14.9200 9.9158 0.4192
14.9400 9.9292 0.4150
14.9600 9.9425 0.4176
14.9800 9.9558 0.4165
15.0000 9.9692 0.4173
15.0200 9.9825 0.4156
15.0400 9.9959 0.4191
15.0600 10.0092 0.4163
15.0800 10.0224 0.4194
15.1000 10.0358 0.4196
15.1200 10.0491 0.4167
15.1400 10.0625 0.4182
15.1600 10.0758 0.4169
15.1800 10.0892 0.4187
15.2000 10.1025 0.4194
15.2200 10.1159 0.4221
15.2400 10.1292 0.4216
15.2600 10.1425 0.4222
15.2800 10.1559 0.4216
15.3000 10.1692 0.4204
15.3200 10.1826 0.4198
15.3400 10.1959 0.4218
15.3600 10.2092 0.4207
15.3800 10.2225 0.4225
15.4000 10.2358 0.4235
15.4200 10.2491 0.4231
15.4400 10.2624 0.4260
15.4600 10.2758 0.4244
15.4800 10.2891 0.4237
15.5000 10.3025 0.4241
15.5200 10.3158 0.4255
15.5400 10.3291 0.4256
15.5600 10.3425 0.4262
15.5800 10.3558 0.4264
15.6000 10.3692 0.4242
15.6200 10.3825 0.4260
15.6400 10.3959 0.4253
15.6600 10.4093 0.4254
15.6800 10.4226 0.4283
15.7000 10.4359 0.4300
15.7200 10.4492 0.4270
15.7400 10.4625 0.4299
15.7600 10.4758 0.4285
15.7800 10.4891 0.4292
15.8000 10.5024 0.4291
15.8200 10.5157 0.4293
15.8400 10.5291 0.4267
15.8600 10.5424 0.4288
15.8800 10.5558 0.4304
15.9000 10.5691 0.4296
15.9200 10.5825 0.4301
15.9400 10.5959 0.4316
15.9600 10.6092 0.4305
15.9800 10.6225 0.4316
16.0000 10.6358 0.4312
16.0200 10.6492 0.4309
16.0400 10.6626 0.4314
16.0600 10.6758 0.4328
16.0800 10.6892 0.4323
16.1000 10.7025 0.4340
16.1200 10.7159 0.4342
16.1400 10.7292 0.4334
16.1600 10.7425 0.4324
16.1800 10.7558 0.4348
16.2000 10.7691 0.4332
16.2200 10.7825 0.4361
16.2400 10.7958 0.4347
16.2600 10.8091 0.4362
16.2800 10.8225 0.4339
16.3000 10.8358 0.4361
16.3200 10.8492 0.4360
16.3400 10.8625 0.4377
16.3600 10.8759 0.4376
16.3800 10.8892 0.4357
16.4000 10.9025 0.4353
16.4200 10.9158 0.4382
16.4400 10.9291 0.4370
16.4600 10.9425 0.4392
16.4800 10.9558 0.4411
16.5000 10.9691 0.4390
16.5200 10.9824 0.4391
16.5400 10.9958 0.4399
16.5600 11.0091 0.4389
16.5800 11.0225 0.4395
16.6000 11.0358 0.4403
16.6200 11.0491 0.4413
16.6400 11.0625 0.4405
16.6600 11.0759 0.4416
16.6800 11.0892 0.4407
16.7000 11.1025 0.4420
16.7200 11.1158 0.4430
16.7400 11.1292 0.4419
16.7600 11.1425 0.4426
16.7800 11.1558 0.4447
16.8000 11.1692 0.4438
16.8200 11.1825 0.4420
16.8400 11.1959 0.4435
16.8600 11.2092 0.4443
16.8800 11.2224 0.4449
16.9000 11.2358 0.4464
16.9200 11.2491 0.4463
16.9400 11.2625 0.4446
16.9600 11.2758 0.4466
16.9800 11.2891 0.4442
17.0000 11.3025 0.4447
17.0200 11.3159 0.4452
17.0400 11.3293 0.4457
17.0600 11.3425 0.4461
17.0800 11.3559 0.4467
17.1000 11.3692 0.4469
17.1200 11.3826 0.4466
17.1400 11.3959 0.4488
17.1600 11.4092 0.4479
17.1800 11.4225 0.4484
17.2000 11.4358 0.4512
17.2200 11.4492 0.4489
17.2400 11.4625 0.4483
17.2600 11.4758 0.4503
17.2800 11.4891 0.4495
17.3000 11.5024 0.4502
17.3200 11.5158 0.4511
17.3400 11.5291 0.4505
17.3600 11.5425 0.4508
17.3800 11.5559 0.4490
17.4000 11.5692 0.4506
17.4200 11.5825 0.4500
17.4400 11.5959 0.4535
17.4600 11.6093 0.4534
17.4800 11.6226 0.4530
17.5000 11.6359 0.4545
17.5200 11.6492 0.4532
17.5400 11.6625 0.4533
17.5600 11.6758 0.4540
17.5800 11.6892 0.4521
17.6000 11.7025 0.4546
17.6200 11.7158 0.4561
17.6400 11.7291 0.4558
17.6600 11.7425 0.4534
17.6800 11.7558 0.4552
17.7000 11.7691 0.4543
17.7200 11.7825 0.4568
17.7400 11.7958 0.4573
17.7600 11.8092 0.4558
17.7800 11.8225 0.4546
17.8000 11.8359 0.4582
17.8200 11.8492 0.4564
17.8400 11.8626 0.4575
17.8600 11.8758 0.4580
17.8800 11.8891 0.4573
17.9000 11.9025 0.4578
17.9200 11.9158 0.4596
17.9400 11.9292 0.4593
17.9600 11.9425 0.4579
17.9800 11.9557 0.4602
18.0000 11.9691 0.4590
18.0200 11.9825 0.4573
18.0400 11.9958 0.4604
18.0600 12.0092 0.4595
18.0800 12.0225 0.4611
18.1000 12.0359 0.4634
18.1200 12.0492 0.4625
18.1400 12.0625 0.4617
18.1600 12.0759 0.4607
18.1800 12.0892 0.4608
18.2000 12.1025 0.4610
18.2200 12.1158 0.4636
18.2400 12.1291 0.4626
18.2600 12.1425 0.4618
18.2800 12.1558 0.4639
18.3000 12.1692 0.4643
18.3200 12.1825 0.4649
18.3400 12.1958 0.4690
18.3600 12.2091 0.4637
18.3800 12.2225 0.4620
18.4000 12.2358 0.4643
18.4200 12.2491 0.4655
18.4400 12.2625 0.4656
18.4600 12.2759 0.4676
18.4800 12.2892 0.4670
18.5000 12.3025 0.4653
18.5200 12.3159 0.4668
18.5400 12.3292 0.4686
