Raw Data
5.5800 3.6892 0.2293
5.6000 3.7025 0.2315
5.6200 3.7158 0.2301
5.6400 3.7292 0.2306
5.6600 3.7425 0.2327
5.6800 3.7558 0.2316
5.7000 3.7691 0.2334
5.7200 3.7825 0.2355
5.7400 3.7958 0.2330
5.7600 3.8091 0.2351
5.7800 3.8225 0.2356
5.8000 3.8359 0.2350
5.8200 3.8492 0.2381
5.8400 3.8625 0.2399
5.8600 3.8758 0.2398
5.8800 3.8892 0.2398
5.9000 3.9026 0.2397
5.9200 3.9159 0.2398
5.9400 3.9291 0.2397
5.9600 3.9425 0.2433
5.9800 3.9558 0.2430
6.0000 3.9692 0.2439
6.0200 3.9825 0.2458
6.0400 3.9958 0.2429
6.0600 4.0091 0.2439
6.0800 4.0225 0.2465
6.1000 4.0358 0.2453
6.1200 4.0491 0.2448
6.1400 4.0625 0.2459
6.1600 4.0758 0.2457
6.1800 4.0892 0.2477
6.2000 4.1025 0.2492
6.2200 4.1158 0.2490
6.2400 4.1292 0.2493
6.2600 4.1426 0.2517
6.2800 4.1559 0.2502
6.3000 4.1692 0.2543
6.3200 4.1825 0.2551
6.3400 4.1958 0.2547
6.3600 4.2092 0.2528
6.3800 4.2225 0.2558
6.4000 4.2358 0.2545
6.4200 4.2491 0.2562
6.4400 4.2625 0.2571
6.4600 4.2758 0.2557
6.4800 4.2892 0.2561
6.5000 4.3025 0.2572
6.5200 4.3159 0.2580
6.5400 4.3292 0.2593
6.5600 4.3426 0.2606
6.5800 4.3559 0.2606
6.6000 4.3692 0.2626
6.6200 4.3826 0.2623
6.6400 4.3959 0.2622
6.6600 4.4092 0.2614
6.6800 4.4224 0.2638
6.7000 4.4358 0.2642
6.7200 4.4492 0.2637
6.7400 4.4625 0.2644
6.7600 4.4758 0.2643
6.7800 4.4891 0.2641
6.8000 4.5025 0.2665
6.8200 4.5158 0.2664
6.8400 4.5291 0.2668
6.8600 4.5425 0.2688
6.8800 4.5558 0.2660
6.9000 4.5692 0.2674
6.9200 4.5826 0.2706
6.9400 4.5959 0.2705
6.9600 4.6092 0.2723
6.9800 4.6226 0.2710
7.0000 4.6359 0.2722
7.0200 4.6492 0.2701
7.0400 4.6625 0.2735
7.0600 4.6758 0.2728
7.0800 4.6891 0.2743
7.1000 4.7024 0.2769
7.1200 4.7158 0.2743
7.1400 4.7291 0.2745
7.1600 4.7425 0.2755
7.1800 4.7558 0.2749
7.2000 4.7692 0.2737
7.2200 4.7825 0.2779
7.2400 4.7959 0.2766
7.2600 4.8092 0.2779
7.2800 4.8226 0.2799
7.3000 4.8359 0.2794
7.3200 4.8492 0.2799
7.3400 4.8625 0.2818
7.3600 4.8759 0.2807
7.3800 4.8892 0.2804
7.4000 4.9025 0.2845
7.4200 4.9158 0.2841
7.4400 4.9292 0.2847
7.4600 4.9425 0.2843
7.4800 4.9558 0.2829
7.5000 4.9691 0.2829
7.5200 4.9825 0.2858
7.5400 4.9958 0.2857
7.5600 5.0091 0.2854
7.5800 5.0225 0.2885
7.6000 5.0358 0.2865
7.6200 5.0492 0.2871
7.6400 5.0625 0.2906
7.6600 5.0758 0.2886
7.6800 5.0892 0.2863
7.7000 5.1025 0.2879
7.7200 5.1159 0.2879
7.7400 5.1292 0.2901
7.7600 5.1425 0.2919
7.7800 5.1558 0.2933
7.8000 5.1692 0.2909
7.8200 5.1825 0.2937
7.8400 5.1958 0.2924
7.8600 5.2091 0.2921
7.8800 5.2224 0.2944
7.9000 5.2358 0.2927
7.9200 5.2491 0.2948
7.9400 5.2625 0.2953
7.9600 5.2758 0.2956
7.9800 5.2892 0.2974
8.0000 5.3025 0.2978
8.0200 5.3159 0.2956
8.0400 5.3292 0.2963
8.0600 5.3426 0.2996
8.0800 5.3559 0.2990
8.1000 5.3692 0.2994
8.1200 5.3825 0.3007
8.1400 5.3958 0.3005
8.1600 5.4092 0.3000
8.1800 5.4225 0.3016
8.2000 5.4358 0.3024
8.2200 5.4491 0.3012
8.2400 5.4624 0.3018
8.2600 5.4758 0.3024
8.2800 5.4891 0.3036
8.3000 5.5025 0.3036
8.3200 5.5158 0.3029
8.3400 5.5292 0.3039
8.3600 5.5425 0.3062
8.3800 5.5559 0.3065
8.4000 5.5692 0.3063
8.4200 5.5826 0.3077
8.4400 5.5959 0.3069
8.4600 5.6092 0.3072
8.4800 5.6225 0.3062
8.5000 5.6358 0.3075
8.5200 5.6492 0.3082
8.5400 5.6625 0.3082
8.5600 5.6758 0.3103
8.5800 5.6891 0.3088
8.6000 5.7024 0.3100
8.6200 5.7158 0.3109
8.6400 5.7291 0.3106
8.6600 5.7425 0.3130
8.6800 5.7558 0.3117
8.7000 5.7692 0.3125
8.7200 5.7826 0.3129
8.7400 5.7959 0.3124
8.7600 5.8092 0.3130
8.7800 5.8225 0.3155
8.8000 5.8359 0.3142
8.8200 5.8492 0.3153
8.8400 5.8625 0.3163
8.8600 5.8758 0.3171
8.8800 5.8892 0.3163
8.9000 5.9025 0.3164
8.9200 5.9158 0.3168
8.9400 5.9291 0.3147
8.9600 5.9425 0.3179
8.9800 5.9558 0.3169
9.0000 5.9691 0.3192
9.0200 5.9825 0.3175
9.0400 5.9958 0.3197
9.0600 6.0092 0.3199
9.0800 6.0225 0.3218
9.1000 6.0359 0.3225
9.1200 6.0492 0.3219
9.1400 6.0626 0.3233
9.1600 6.0759 0.3228
9.1800 6.0892 0.3219
9.2000 6.1025 0.3226
9.2200 6.1158 0.3240
9.2400 6.1292 0.3229
9.2600 6.1425 0.3256
9.2800 6.1558 0.3246
9.3000 6.1691 0.3252
9.3200 6.1824 0.3253
9.3400 6.1958 0.3251
9.3600 6.2091 0.3249
9.3800 6.2225 0.3245
9.4000 6.2358 0.3280
9.4200 6.2492 0.3267
9.4400 6.2626 0.3284
9.4600 6.2759 0.3281
9.4800 6.2892 0.3273
9.5000 6.3025 0.3287
9.5200 6.3159 0.3293
9.5400 6.3292 0.3292
9.5600 6.3425 0.3310
9.5800 6.3559 0.3306
9.6000 6.3692 0.3293
9.6200 6.3825 0.3301
9.6400 6.3958 0.3322
9.6600 6.4091 0.3320
9.6800 6.4224 0.3323
9.7000 6.4358 0.3320
9.7200 6.4491 0.3335
9.7400 6.4624 0.3341
9.7600 6.4758 0.3347
9.7800 6.4892 0.3341
9.8000 6.5026 0.3354
9.8200 6.5159 0.3348
9.8400 6.5292 0.3347
9.8600 6.5426 0.3353
9.8800 6.5559 0.3386
9.9000 6.5693 0.3360
9.9200 6.5826 0.3362
9.9400 6.5958 0.3364
9.9600 6.6092 0.3358
9.9800 6.6225 0.3388
10.0000 6.6358 0.3389
10.0200 6.6491 0.3384
10.0400 6.6624 0.3419
10.0600 6.6758 0.3407
10.0800 6.6891 0.3403
10.1000 6.7024 0.3425
10.1200 6.7158 0.3427
10.1400 6.7292 0.3405
10.1600 6.7426 0.3404
10.1800 6.7559 0.3432
10.2000 6.7692 0.3425
10.2200 6.7826 0.3445
10.2400 6.7959 0.3461
10.2600 6.8092 0.3442
10.2800 6.8225 0.3439
10.3000 6.8358 0.3446
10.3200 6.8492 0.3419
10.3400 6.8625 0.3451
10.3600 6.8758 0.3459
10.3800 6.8891 0.3459
10.4000 6.9024 0.3461
10.4200 6.9158 0.3481
10.4400 6.9291 0.3478
10.4600 6.9425 0.3481
10.4800 6.9558 0.3479
10.5000 6.9692 0.3507
10.5200 6.9826 0.3494
10.5400 6.9959 0.3515
10.5600 7.0092 0.3492
10.5800 7.0226 0.3501
10.6000 7.0359 0.3493
10.6200 7.0492 0.3509
10.6400 7.0625 0.3504
10.6600 7.0758 0.3535
10.6800 7.0891 0.3513
10.7000 7.1025 0.3518
10.7200 7.1158 0.3525
10.7400 7.1291 0.3528
10.7600 7.1424 0.3539
10.7800 7.1558 0.3549
10.8000 7.1691 0.3540
10.8200 7.1825 0.3541
10.8400 7.1958 0.3545
10.8600 7.2092 0.3547
10.8800 7.2226 0.3572
10.9000 7.2359 0.3565
10.9200 7.2492 0.3579
10.9400 7.2625 0.3571
10.9600 7.2759 0.3568
10.9800 7.2892 0.3578
11.0000 7.3025 0.3576
11.0200 7.3158 0.3586
11.0400 7.3292 0.3579
11.0600 7.3425 0.3586
11.0800 7.3558 0.3600
11.1000 7.3691 0.3593
11.1200 7.3824 0.3615
11.1400 7.3958 0.3615
11.1600 7.4091 0.3600
11.1800 7.4225 0.3598
11.2000 7.4358 0.3601
11.2200 7.4492 0.3620
11.2400 7.4626 0.3629
11.2600 7.4759 0.3628
11.2800 7.4892 0.3641
11.3000 7.5026 0.3632
11.3200 7.5159 0.3668
11.3400 7.5293 0.3637
11.3600 7.5425 0.3651
11.3800 7.5558 0.3640
11.4000 7.5692 0.3644
11.4200 7.5825 0.3640
11.4400 7.5958 0.3654
11.4600 7.6091 0.3673
11.4800 7.6224 0.3669
11.5000 7.6358 0.3671
11.5200 7.6491 0.3669
11.5400 7.6625 0.3670
11.5600 7.6758 0.3673
11.5800 7.6892 0.3677
11.6000 7.7026 0.3686
11.6200 7.7159 0.3701
11.6400 7.7292 0.3676
11.6600 7.7425 0.3684
11.6800 7.7559 0.3696
11.7000 7.7692 0.3697
11.7200 7.7825 0.3715
11.7400 7.7958 0.3705
11.7600 7.8092 0.3727
11.7800 7.8225 0.3706
11.8000 7.8358 0.3730
11.8200 7.8491 0.3707
11.8400 7.8624 0.3710
11.8600 7.8758 0.3731
11.8800 7.8891 0.3737
11.9000 7.9024 0.3728
11.9200 7.9158 0.3733
11.9400 7.9292 0.3734
11.9600 7.9426 0.3753
11.9800 7.9559 0.3766
12.0000 7.9692 0.3775
12.0200 7.9826 0.3759
12.0400 7.9959 0.3770
12.0600 8.0092 0.3770
12.0800 8.0225 0.3769
12.1000 8.0358 0.3782
12.1200 8.0491 0.3781
12.1400 8.0625 0.3759
12.1600 8.0758 0.3810
12.1800 8.0891 0.3797
12.2000 8.1025 0.3804
12.2200 8.1158 0.3800
12.2400 8.1292 0.3807
12.2600 8.1425 0.3818
12.2800 8.1558 0.3817
12.3000 8.1692 0.3803
12.3200 8.1826 0.3804
12.3400 8.1959 0.3801
12.3600 8.2092 0.3815
12.3800 8.2225 0.3804
12.4000 8.2359 0.3837
12.4200 8.2492 0.3839
12.4400 8.2625 0.3852
12.4600 8.2758 0.3848
12.4800 8.2891 0.3849
12.5000 8.3025 0.3844
12.5200 8.3158 0.3840
12.5400 8.3291 0.3860
12.5600 8.3424 0.3839
12.5800 8.3558 0.3857
12.6000 8.3692 0.3847
12.6200 8.3825 0.3847
12.6400 8.3958 0.3864
12.6600 8.4092 0.3869
12.6800 8.4226 0.3861
12.7000 8.4359 0.3884
12.7200 8.4492 0.3883
12.7400 8.4625 0.3880
12.7600 8.4759 0.3879
12.7800 8.4892 0.3893
12.8000 8.5025 0.3903
12.8200 8.5158 0.3910
12.8400 8.5291 0.3896
12.8600 8.5425 0.3888
12.8800 8.5558 0.3899
12.9000 8.5691 0.3922
12.9200 8.5824 0.3901
12.9400 8.5958 0.3928
12.9600 8.6091 0.3897
12.9800 8.6225 0.3926
13.0000 8.6358 0.3923
13.0200 8.6492 0.3933
13.0400 8.6625 0.3929
13.0600 8.6759 0.3930
13.0800 8.6892 0.3935
13.1000 8.7025 0.3946
13.1200 8.7159 0.3955
13.1400 8.7292 0.3951
13.1600 8.7425 0.3954
13.1800 8.7558 0.3974
13.2000 8.7691 0.3952
13.2200 8.7825 0.3960
13.2400 8.7958 0.3959
13.2600 8.8091 0.3976
13.2800 8.8224 0.3962
13.3000 8.8358 0.3968
13.3200 8.8491 0.3967
13.3400 8.8625 0.3976
13.3600 8.8758 0.3969
13.3800 8.8892 0.3994
13.4000 8.9025 0.3980
13.4200 8.9159 0.4000
13.4400 8.9292 0.4002
13.4600 8.9425 0.3997
13.4800 8.9559 0.3987
13.5000 8.9692 0.3981
13.5200 8.9825 0.4004
13.5400 8.9958 0.4002
13.5600 9.0091 0.4020
13.5800 9.0225 0.4029
13.6000 9.0358 0.4039
13.6200 9.0491 0.4033
13.6400 9.0624 0.4050
13.6600 9.0758 0.4035
13.6800 9.0891 0.4051
13.7000 9.1025 0.4043
13.7200 9.1158 0.4053
13.7400 9.1292 0.4065
13.7600 9.1426 0.4046
13.7800 9.1559 0.4044
13.8000 9.1692 0.4068
13.8200 9.1826 0.4054
13.8400 9.1959 0.4056
13.8600 9.2092 0.4055
13.8800 9.2225 0.4059
13.9000 9.2358 0.4059
13.9200 9.2491 0.4077
13.9400 9.2625 0.4056
13.9600 9.2758 0.4061
13.9800 9.2891 0.4066
14.0000 9.3024 0.4102
14.0200 9.3158 0.4097
14.0400 9.3291 0.4105
14.0600 9.3424 0.4094
14.0800 9.3558 0.4115
14.1000 9.3692 0.4093
14.1200 9.3825 0.4109
14.1400 9.3959 0.4070
14.1600 9.4092 0.4111
14.1800 9.4225 0.4095
14.2000 9.4359 0.4136
14.2200 9.4492 0.4117
14.2400 9.4625 0.4122
14.2600 9.4758 0.4103
14.2800 9.4891 0.4117
14.3000 9.5025 0.4127
14.3200 9.5158 0.4126
14.3400 9.5291 0.4128
14.3600 9.5424 0.4141
14.3800 9.5558 0.4148
14.4000 9.5691 0.4152
14.4200 9.5825 0.4163
14.4400 9.5958 0.4155
14.4600 9.6092 0.4181
14.4800 9.6225 0.4162
14.5000 9.6359 0.4156
14.5200 9.6492 0.4162
14.5400 9.6625 0.4179
14.5600 9.6758 0.4170
14.5800 9.6892 0.4178
14.6000 9.7025 0.4184
14.6200 9.7159 0.4186
14.6400 9.7292 0.4209
14.6600 9.7425 0.4216
14.6800 9.7558 0.4182
14.7000 9.7691 0.4199
14.7200 9.7825 0.4192
14.7400 9.7958 0.4188
14.7600 9.8091 0.4207
14.7800 9.8225 0.4204
14.8000 9.8358 0.4198
14.8200 9.8491 0.4225
14.8400 9.8625 0.4222
14.8600 9.8759 0.4232
14.8800 9.8892 0.4230
14.9000 9.9025 0.4238
14.9200 9.9159 0.4206
14.9400 9.9292 0.4218
14.9600 9.9425 0.4232
14.9800 9.9558 0.4238
15.0000 9.9692 0.4255
15.0200 9.9825 0.4254
15.0400 9.9959 0.4241
15.0600 10.0092 0.4270
15.0800 10.0225 0.4251
15.1000 10.0358 0.4254
15.1200 10.0491 0.4249
15.1400 10.0625 0.4260
15.1600 10.0758 0.4276
15.1800 10.0892 0.4288
15.2000 10.1026 0.4296
15.2200 10.1159 0.4254
15.2400 10.1292 0.4255
15.2600 10.1425 0.4265
15.2800 10.1559 0.4265
15.3000 10.1692 0.4286
15.3200 10.1826 0.4283
15.3400 10.1959 0.4285
15.3600 10.2092 0.4300
15.3800 10.2225 0.4302
15.4000 10.2358 0.4296
15.4200 10.2492 0.4303
15.4400 10.2625 0.4314
15.4600 10.2758 0.4307
15.4800 10.2891 0.4304
15.5000 10.3025 0.4319
15.5200 10.3158 0.4304
15.5400 10.3291 0.4321
15.5600 10.3425 0.4304
15.5800 10.3558 0.4307
15.6000 10.3692 0.4329
15.6200 10.3825 0.4317
15.6400 10.3959 0.4323
15.6600 10.4093 0.4335
15.6800 10.4226 0.4347
15.7000 10.4359 0.4334
15.7200 10.4492 0.4349
15.7400 10.4625 0.4344
15.7600 10.4758 0.4321
15.7800 10.4891 0.4354
15.8000 10.5024 0.4345
15.8200 10.5158 0.4369
15.8400 10.5291 0.4353
15.8600 10.5425 0.4372
15.8800 10.5558 0.4354
15.9000 10.5691 0.4375
15.9200 10.5825 0.4369
15.9400 10.5959 0.4379
15.9600 10.6092 0.4379
15.9800 10.6225 0.4392
16.0000 10.6358 0.4385
16.0200 10.6492 0.4386
16.0400 10.6625 0.4424
16.0600 10.6758 0.4381
16.0800 10.6892 0.4406
16.1000 10.7025 0.4388
16.1200 10.7159 0.4393
16.1400 10.7292 0.4403
16.1600 10.7425 0.4414
16.1800 10.7558 0.4393
16.2000 10.7691 0.4416
16.2200 10.7825 0.4409
16.2400 10.7958 0.4404
16.2600 10.8091 0.4403
16.2800 10.8225 0.4417
16.3000 10.8359 0.4414
16.3200 10.8492 0.4433
16.3400 10.8625 0.4421
16.3600 10.8759 0.4418
16.3800 10.8892 0.4429
16.4000 10.9025 0.4436
16.4200 10.9158 0.4446
16.4400 10.9291 0.4464
16.4600 10.9425 0.4469
16.4800 10.9558 0.4452
16.5000 10.9692 0.4455
16.5200 10.9824 0.4469
16.5400 10.9958 0.4442
16.5600 11.0091 0.4482
16.5800 11.0225 0.4461
16.6000 11.0358 0.4463
16.6200 11.0491 0.4463
16.6400 11.0625 0.4488
16.6600 11.0759 0.4465
16.6800 11.0892 0.4487
16.7000 11.1025 0.4507
16.7200 11.1158 0.4490
16.7400 11.1292 0.4499
16.7600 11.1426 0.4504
16.7800 11.1559 0.4494
16.8000 11.1692 0.4488
16.8200 11.1825 0.4514
16.8400 11.1959 0.4500
16.8600 11.2092 0.4522
16.8800 11.2225 0.4504
16.9000 11.2358 0.4512
16.9200 11.2491 0.4513
16.9400 11.2625 0.4521
16.9600 11.2758 0.4509
16.9800 11.2891 0.4529
17.0000 11.3025 0.4535
17.0200 11.3159 0.4516
17.0400 11.3292 0.4529
17.0600 11.3425 0.4534
17.0800 11.3559 0.4529
17.1000 11.3692 0.4533
17.1200 11.3826 0.4543
17.1400 11.3959 0.4550
17.1600 11.4092 0.4558
17.1800 11.4225 0.4565
17.2000 11.4359 0.4556
17.2200 11.4492 0.4570
17.2400 11.4625 0.4566
17.2600 11.4758 0.4556
17.2800 11.4891 0.4557
17.3000 11.5024 0.4584
17.3200 11.5158 0.4580
17.3400 11.5291 0.4578
17.3600 11.5425 0.4572
17.3800 11.5559 0.4571
17.4000 11.5692 0.4576
17.4200 11.5826 0.4592
17.4400 11.5959 0.4583
17.4600 11.6093 0.4606
17.4800 11.6226 0.4590
17.5000 11.6359 0.4582
17.5200 11.6492 0.4603
17.5400 11.6625 0.4603
17.5600 11.6758 0.4596
17.5800 11.6892 0.4582
17.6000 11.7025 0.4604
17.6200 11.7158 0.4599
17.6400 11.7291 0.4622
17.6600 11.7425 0.4622
17.6800 11.7558 0.4608
17.7000 11.7691 0.4613
17.7200 11.7825 0.4638
17.7400 11.7959 0.4620
17.7600 11.8092 0.4619
17.7800 11.8225 0.4642
17.8000 11.8359 0.4638
17.8200 11.8492 0.4656
17.8400 11.8626 0.4671
17.8600 11.8758 0.4662
17.8800 11.8891 0.4648
17.9000 11.9025 0.4660
17.9200 11.9158 0.4649
17.9400 11.9292 0.4656
17.9600 11.9425 0.4676
17.9800 11.9558 0.4672
18.0000 11.9691 0.4655
18.0200 11.9825 0.4667
18.0400 11.9958 0.4681
18.0600 12.0092 0.4687
18.0800 12.0225 0.4688
18.1000 12.0359 0.4655
18.1200 12.0492 0.4674
18.1400 12.0626 0.4707
18.1600 12.0759 0.4701
18.1800 12.0892 0.4686
18.2000 12.1025 0.4714
18.2200 12.1158 0.4700
18.2400 12.1291 0.4706
18.2600 12.1425 0.4712
18.2800 12.1558 0.4699
18.3000 12.1692 0.4699
18.3200 12.1825 0.4709
18.3400 12.1958 0.4714
18.3600 12.2091 0.4724
18.3800 12.2225 0.4725
18.4000 12.2358 0.4734
18.4200 12.2491 0.4719
18.4400 12.2625 0.4734
18.4600 12.2759 0.4736
18.4800 12.2892 0.4735
18.5000 12.3025 0.4761
18.5200 12.3159 0.4738
