Raw Data
5.6200 3.7157 0.2643
5.6400 3.7291 0.2647
5.6600 3.7424 0.2660
5.6800 3.7557 0.2646
5.7000 3.7690 0.2671
5.7200 3.7824 0.2678
5.7400 3.7957 0.2672
5.7600 3.8090 0.2686
5.7800 3.8224 0.2709
5.8000 3.8358 0.2684
5.8200 3.8491 0.2711
5.8400 3.8624 0.2710
5.8600 3.8757 0.2715
5.8800 3.8891 0.2718
5.9000 3.9024 0.2730
5.9200 3.9157 0.2730
5.9400 3.9290 0.2745
5.9600 3.9423 0.2767
5.9800 3.9557 0.2752
6.0000 3.9691 0.2757
6.0200 3.9824 0.2761
6.0400 3.9957 0.2764
6.0600 4.0090 0.2785
6.0800 4.0224 0.2790
6.1000 4.0357 0.2789
6.1200 4.0490 0.2785
6.1400 4.0624 0.2799
6.1600 4.0757 0.2799
6.1800 4.0891 0.2810
6.2000 4.1024 0.2823
6.2200 4.1157 0.2800
6.2400 4.1291 0.2823
6.2600 4.1424 0.2849
6.2800 4.1558 0.2837
6.3000 4.1691 0.2845
6.3200 4.1824 0.2868
6.3400 4.1957 0.2854
6.3600 4.2090 0.2879
6.3800 4.2223 0.2863
6.4000 4.2356 0.2882
6.4200 4.2490 0.2878
6.4400 4.2623 0.2895
6.4600 4.2757 0.2883
6.4800 4.2890 0.2893
6.5000 4.3024 0.2900
6.5200 4.3158 0.2903
6.5400 4.3291 0.2918
6.5600 4.3424 0.2932
6.5800 4.3558 0.2922
6.6000 4.3691 0.2935
6.6200 4.3825 0.2929
6.6400 4.3958 0.2924
6.6600 4.4090 0.2953
6.6800 4.4223 0.2948
6.7000 4.4357 0.2945
6.7200 4.4491 0.2939
6.7400 4.4624 0.2972
6.7600 4.4757 0.2988
6.7800 4.4890 0.2998
6.8000 4.5023 0.2999
6.8200 4.5157 0.2987
6.8400 4.5290 0.2997
6.8600 4.5424 0.3001
6.8800 4.5557 0.2987
6.9000 4.5691 0.2983
6.9200 4.5824 0.2995
6.9400 4.5958 0.3019
6.9600 4.6091 0.3016
6.9800 4.6225 0.3018
7.0000 4.6358 0.3033
7.0200 4.6491 0.3046
7.0400 4.6623 0.3058
7.0600 4.6757 0.3050
7.0800 4.6890 0.3059
7.1000 4.7023 0.3052
7.1200 4.7156 0.3062
7.1400 4.7290 0.3096
7.1600 4.7424 0.3077
7.1800 4.7557 0.3066
7.2000 4.7691 0.3086
7.2200 4.7824 0.3102
7.2400 4.7958 0.3098
7.2600 4.8091 0.3085
7.2800 4.8224 0.3118
7.3000 4.8357 0.3102
7.3200 4.8490 0.3109
7.3400 4.8624 0.3122
7.3600 4.8757 0.3107
7.3800 4.8891 0.3109
7.4000 4.9024 0.3155
7.4200 4.9157 0.3162
7.4400 4.9291 0.3167
7.4600 4.9424 0.3166
7.4800 4.9557 0.3164
7.5000 4.9690 0.3159
7.5200 4.9824 0.3184
7.5400 4.9957 0.3173
7.5600 5.0090 0.3145
7.5800 5.0223 0.3176
7.6000 5.0357 0.3176
7.6200 5.0491 0.3191
7.6400 5.0624 0.3198
7.6600 5.0757 0.3197
7.6800 5.0891 0.3171
7.7000 5.1024 0.3193
7.7200 5.1158 0.3214
7.7400 5.1291 0.3228
7.7600 5.1424 0.3233
7.7800 5.1557 0.3213
7.8000 5.1691 0.3233
7.8200 5.1824 0.3258
7.8400 5.1957 0.3257
7.8600 5.2090 0.3256
7.8800 5.2223 0.3263
7.9000 5.2357 0.3261
7.9200 5.2490 0.3268
7.9400 5.2624 0.3287
7.9600 5.2757 0.3271
7.9800 5.2891 0.3279
8.0000 5.3024 0.3276
8.0200 5.3157 0.3282
8.0400 5.3291 0.3277
8.0600 5.3425 0.3302
8.0800 5.3558 0.3298
8.1000 5.3691 0.3286
8.1200 5.3824 0.3294
8.1400 5.3957 0.3309
8.1600 5.4091 0.3318
8.1800 5.4224 0.3337
8.2000 5.4357 0.3328
8.2200 5.4490 0.3320
8.2400 5.4623 0.3342
8.2600 5.4757 0.3343
8.2800 5.4890 0.3350
8.3000 5.5024 0.3358
8.3200 5.5157 0.3358
8.3400 5.5291 0.3344
8.3600 5.5424 0.3359
8.3800 5.5557 0.3362
8.4000 5.5691 0.3347
8.4200 5.5824 0.3372
8.4400 5.5958 0.3352
8.4600 5.6091 0.3381
8.4800 5.6224 0.3404
8.5000 5.6357 0.3404
8.5200 5.6491 0.3392
8.5400 5.6624 0.3411
8.5600 5.6757 0.3402
8.5800 5.6890 0.3392
8.6000 5.7023 0.3407
8.6200 5.7157 0.3418
8.6400 5.7290 0.3413
8.6600 5.7423 0.3431
8.6800 5.7557 0.3439
8.7000 5.7691 0.3424
8.7200 5.7824 0.3443
8.7400 5.7957 0.3454
8.7600 5.8091 0.3465
8.7800 5.8224 0.3482
8.8000 5.8357 0.3461
8.8200 5.8490 0.3440
8.8400 5.8624 0.3459
8.8600 5.8757 0.3473
8.8800 5.8891 0.3472
8.9000 5.9024 0.3485
8.9200 5.9157 0.3497
8.9400 5.9290 0.3481
8.9600 5.9424 0.3484
8.9800 5.9557 0.3468
9.0000 5.9690 0.3489
9.0200 5.9824 0.3498
9.0400 5.9957 0.3521
9.0600 6.0091 0.3506
9.0800 6.0224 0.3520
9.1000 6.0357 0.3492
9.1200 6.0491 0.3504
9.1400 6.0624 0.3511
9.1600 6.0758 0.3530
9.1800 6.0891 0.3519
9.2000 6.1024 0.3542
9.2200 6.1157 0.3531
9.2400 6.1290 0.3558
9.2600 6.1424 0.3580
9.2800 6.1557 0.3580
9.3000 6.1690 0.3561
9.3200 6.1823 0.3581
9.3400 6.1957 0.3587
9.3600 6.2090 0.3586
9.3800 6.2224 0.3570
9.4000 6.2357 0.3580
9.4200 6.2491 0.3565
9.4400 6.2624 0.3600
9.4600 6.2757 0.3598
9.4800 6.2891 0.3589
9.5000 6.3024 0.3605
9.5200 6.3158 0.3608
9.5400 6.3291 0.3589
9.5600 6.3424 0.3621
9.5800 6.3557 0.3601
9.6000 6.3691 0.3618
9.6200 6.3824 0.3630
9.6400 6.3957 0.3639
9.6600 6.4090 0.3620
9.6800 6.4224 0.3634
9.7000 6.4357 0.3644
9.7200 6.4490 0.3629
9.7400 6.4623 0.3650
9.7600 6.4757 0.3638
9.7800 6.4891 0.3652
9.8000 6.5025 0.3648
9.8200 6.5158 0.3665
9.8400 6.5291 0.3671
9.8600 6.5425 0.3675
9.8800 6.5558 0.3681
9.9000 6.5692 0.3668
9.9200 6.5824 0.3670
9.9400 6.5957 0.3686
9.9600 6.6090 0.3654
9.9800 6.6224 0.3681
10.0000 6.6356 0.3670
10.0200 6.6489 0.3685
10.0400 6.6623 0.3702
10.0600 6.6756 0.3710
10.0800 6.6890 0.3711
10.1000 6.7023 0.3720
10.1200 6.7157 0.3709
10.1400 6.7291 0.3707
10.1600 6.7425 0.3703
10.1800 6.7558 0.3730
10.2000 6.7691 0.3739
10.2200 6.7824 0.3737
10.2400 6.7958 0.3750
10.2600 6.8091 0.3738
10.2800 6.8224 0.3751
10.3000 6.8357 0.3749
10.3200 6.8490 0.3722
10.3400 6.8624 0.3760
10.3600 6.8757 0.3771
10.3800 6.8890 0.3765
10.4000 6.9023 0.3745
10.4200 6.9157 0.3781
10.4400 6.9290 0.3755
10.4600 6.9423 0.3784
10.4800 6.9557 0.3779
10.5000 6.9691 0.3754
10.5200 6.9825 0.3773
10.5400 6.9958 0.3798
10.5600 7.0091 0.3778
10.5800 7.0224 0.3791
10.6000 7.0358 0.3776
10.6200 7.0491 0.3778
10.6400 7.0624 0.3808
10.6600 7.0757 0.3832
10.6800 7.0890 0.3799
10.7000 7.1024 0.3801
10.7200 7.1157 0.3825
10.7400 7.1290 0.3813
10.7600 7.1423 0.3851
10.7800 7.1557 0.3839
10.8000 7.1690 0.3822
10.8200 7.1824 0.3836
10.8400 7.1957 0.3851
10.8600 7.2091 0.3843
10.8800 7.2225 0.3822
10.9000 7.2358 0.3830
10.9200 7.2491 0.3833
10.9400 7.2624 0.3874
10.9600 7.2758 0.3874
10.9800 7.2891 0.3850
11.0000 7.3024 0.3848
11.0200 7.3157 0.3898
11.0400 7.3290 0.3863
11.0600 7.3424 0.3887
11.0800 7.3557 0.3860
11.1000 7.3690 0.3851
11.1200 7.3823 0.3877
11.1400 7.3957 0.3884
11.1600 7.4090 0.3884
11.1800 7.4223 0.3880
11.2000 7.4357 0.3888
11.2200 7.4491 0.3891
11.2400 7.4625 0.3915
11.2600 7.4758 0.3905
11.2800 7.4891 0.3900
11.3000 7.5024 0.3910
11.3200 7.5158 0.3913
11.3400 7.5291 0.3900
11.3600 7.5424 0.3910
11.3800 7.5557 0.3916
11.4000 7.5691 0.3920
11.4200 7.5824 0.3939
11.4400 7.5957 0.3930
11.4600 7.6090 0.3939
11.4800 7.6223 0.3950
11.5000 7.6356 0.3963
11.5200 7.6490 0.3966
11.5400 7.6623 0.3963
11.5600 7.6757 0.3969
11.5800 7.6891 0.3944
11.6000 7.7024 0.3954
11.6200 7.7158 0.3972
11.6400 7.7291 0.3963
11.6600 7.7424 0.3976
11.6800 7.7558 0.3987
11.7000 7.7691 0.3973
11.7200 7.7824 0.3990
11.7400 7.7957 0.3997
11.7600 7.8091 0.3989
11.7800 7.8224 0.3981
11.8000 7.8357 0.4028
11.8200 7.8490 0.3979
11.8400 7.8623 0.3982
11.8600 7.8757 0.3980
11.8800 7.8890 0.3983
11.9000 7.9023 0.3996
11.9200 7.9157 0.4026
11.9400 7.9291 0.3996
11.9600 7.9425 0.4033
11.9800 7.9558 0.4035
12.0000 7.9691 0.4040
12.0200 7.9824 0.4035
12.0400 7.9958 0.4066
12.0600 8.0091 0.4032
12.0800 8.0224 0.4048
12.1000 8.0357 0.4057
12.1200 8.0490 0.4044
12.1400 8.0624 0.4041
12.1600 8.0757 0.4066
12.1800 8.0890 0.4047
12.2000 8.1023 0.4043
12.2200 8.1157 0.4060
12.2400 8.1291 0.4060
12.2600 8.1424 0.4050
12.2800 8.1557 0.4069
12.3000 8.1691 0.4055
12.3200 8.1825 0.4062
12.3400 8.1958 0.4071
12.3600 8.2091 0.4080
12.3800 8.2224 0.4091
12.4000 8.2358 0.4098
12.4200 8.2491 0.4069
12.4400 8.2624 0.4084
12.4600 8.2757 0.4125
12.4800 8.2890 0.4112
12.5000 8.3024 0.4093
12.5200 8.3157 0.4114
12.5400 8.3290 0.4112
12.5600 8.3423 0.4121
12.5800 8.3557 0.4135
12.6000 8.3690 0.4121
12.6200 8.3824 0.4120
12.6400 8.3957 0.4169
12.6600 8.4091 0.4110
12.6800 8.4225 0.4132
12.7000 8.4358 0.4146
12.7200 8.4491 0.4138
12.7400 8.4624 0.4149
12.7600 8.4758 0.4151
12.7800 8.4891 0.4135
12.8000 8.5024 0.4162
12.8200 8.5157 0.4181
12.8400 8.5290 0.4157
12.8600 8.5424 0.4175
12.8800 8.5557 0.4174
12.9000 8.5690 0.4166
12.9200 8.5823 0.4163
12.9400 8.5957 0.4197
12.9600 8.6090 0.4154
12.9800 8.6224 0.4174
13.0000 8.6357 0.4173
13.0200 8.6491 0.4185
13.0400 8.6624 0.4164
13.0600 8.6758 0.4194
13.0800 8.6891 0.4174
13.1000 8.7024 0.4213
13.1200 8.7158 0.4202
13.1400 8.7291 0.4199
13.1600 8.7424 0.4178
13.1800 8.7557 0.4211
13.2000 8.7690 0.4184
13.2200 8.7824 0.4209
13.2400 8.7957 0.4213
13.2600 8.8090 0.4194
13.2800 8.8223 0.4206
13.3000 8.8357 0.4232
13.3200 8.8490 0.4232
13.3400 8.8624 0.4231
13.3600 8.8757 0.4253
13.3800 8.8890 0.4227
13.4000 8.9024 0.4207
13.4200 8.9158 0.4237
13.4400 8.9291 0.4246
13.4600 8.9424 0.4254
13.4800 8.9558 0.4259
13.5000 8.9691 0.4243
13.5200 8.9824 0.4266
13.5400 8.9957 0.4274
13.5600 9.0090 0.4256
13.5800 9.0224 0.4272
13.6000 9.0357 0.4269
13.6200 9.0490 0.4271
13.6400 9.0623 0.4267
13.6600 9.0757 0.4288
13.6800 9.0890 0.4283
13.7000 9.1024 0.4284
13.7200 9.1157 0.4298
13.7400 9.1291 0.4286
13.7600 9.1425 0.4284
13.7800 9.1558 0.4295
13.8000 9.1691 0.4299
13.8200 9.1824 0.4283
13.8400 9.1958 0.4307
13.8600 9.2091 0.4288
13.8800 9.2224 0.4313
13.9000 9.2357 0.4320
13.9200 9.2490 0.4317
13.9400 9.2624 0.4309
13.9600 9.2757 0.4331
13.9800 9.2890 0.4322
14.0000 9.3023 0.4353
14.0200 9.3157 0.4333
14.0400 9.3290 0.4337
14.0600 9.3423 0.4322
14.0800 9.3557 0.4353
14.1000 9.3690 0.4329
14.1200 9.3824 0.4339
14.1400 9.3958 0.4355
14.1600 9.4091 0.4362
14.1800 9.4224 0.4336
14.2000 9.4357 0.4361
14.2200 9.4491 0.4368
14.2400 9.4624 0.4352
14.2600 9.4757 0.4383
14.2800 9.4890 0.4370
14.3000 9.5024 0.4358
14.3200 9.5157 0.4365
14.3400 9.5290 0.4376
14.3600 9.5423 0.4372
14.3800 9.5557 0.4396
14.4000 9.5690 0.4388
14.4200 9.5824 0.4376
14.4400 9.5957 0.4397
14.4600 9.6090 0.4395
14.4800 9.6224 0.4405
14.5000 9.6358 0.4409
14.5200 9.6491 0.4415
14.5400 9.6624 0.4397
14.5600 9.6757 0.4412
14.5800 9.6891 0.4409
14.6000 9.7024 0.4424
14.6200 9.7157 0.4408
14.6400 9.7291 0.4421
14.6600 9.7424 0.4414
14.6800 9.7557 0.4423
14.7000 9.7690 0.4430
14.7200 9.7824 0.4407
14.7400 9.7957 0.4428
14.7600 9.8090 0.4432
14.7800 9.8223 0.4419
14.8000 9.8357 0.4449
14.8200 9.8490 0.4454
14.8400 9.8624 0.4432
14.8600 9.8758 0.4470
14.8800 9.8891 0.4441
14.9000 9.9024 0.4451
14.9200 9.9157 0.4459
14.9400 9.9291 0.4456
14.9600 9.9424 0.4454
14.9800 9.9557 0.4458
15.0000 9.9691 0.4462
15.0200 9.9824 0.4469
15.0400 9.9957 0.4496
15.0600 10.0090 0.4481
15.0800 10.0223 0.4466
15.1000 10.0356 0.4496
15.1200 10.0490 0.4480
15.1400 10.0623 0.4471
15.1600 10.0757 0.4517
15.1800 10.0891 0.4500
15.2000 10.1024 0.4484
15.2200 10.1158 0.4497
15.2400 10.1291 0.4498
15.2600 10.1424 0.4494
15.2800 10.1558 0.4501
15.3000 10.1691 0.4509
15.3200 10.1825 0.4506
15.3400 10.1958 0.4532
15.3600 10.2091 0.4519
15.3800 10.2224 0.4506
15.4000 10.2357 0.4515
15.4200 10.2490 0.4531
15.4400 10.2623 0.4528
15.4600 10.2757 0.4544
15.4800 10.2890 0.4533
15.5000 10.3023 0.4523
15.5200 10.3157 0.4550
15.5400 10.3290 0.4538
15.5600 10.3424 0.4529
15.5800 10.3557 0.4532
15.6000 10.3691 0.4545
15.6200 10.3824 0.4528
15.6400 10.3958 0.4570
15.6600 10.4092 0.4551
15.6800 10.4225 0.4560
15.7000 10.4358 0.4552
15.7200 10.4490 0.4555
15.7400 10.4624 0.4562
15.7600 10.4757 0.4557
15.7800 10.4890 0.4587
15.8000 10.5023 0.4577
15.8200 10.5156 0.4590
15.8400 10.5290 0.4586
15.8600 10.5423 0.4576
15.8800 10.5557 0.4584
15.9000 10.5690 0.4609
15.9200 10.5824 0.4595
15.9400 10.5958 0.4598
15.9600 10.6091 0.4610
15.9800 10.6224 0.4591
16.0000 10.6357 0.4615
16.0200 10.6491 0.4613
16.0400 10.6624 0.4614
16.0600 10.6757 0.4633
16.0800 10.6890 0.4629
16.1000 10.7024 0.4609
16.1200 10.7157 0.4615
16.1400 10.7291 0.4625
16.1600 10.7424 0.4616
16.1800 10.7557 0.4638
16.2000 10.7690 0.4625
16.2200 10.7824 0.4630
16.2400 10.7957 0.4647
16.2600 10.8090 0.4658
16.2800 10.8224 0.4650
16.3000 10.8357 0.4656
16.3200 10.8491 0.4643
16.3400 10.8624 0.4652
16.3600 10.8758 0.4657
16.3800 10.8891 0.4670
16.4000 10.9024 0.4643
16.4200 10.9157 0.4677
16.4400 10.9290 0.4672
16.4600 10.9423 0.4666
16.4800 10.9557 0.4696
16.5000 10.9690 0.4689
16.5200 10.9823 0.4699
16.5400 10.9957 0.4692
16.5600 11.0090 0.4696
16.5800 11.0224 0.4672
16.6000 11.0357 0.4700
16.6200 11.0490 0.4679
16.6400 11.0624 0.4684
16.6600 11.0758 0.4690
16.6800 11.0891 0.4727
16.7000 11.1024 0.4696
16.7200 11.1157 0.4713
16.7400 11.1291 0.4682
16.7600 11.1424 0.4687
16.7800 11.1557 0.4707
16.8000 11.1691 0.4711
16.8200 11.1824 0.4696
16.8400 11.1957 0.4711
16.8600 11.2091 0.4708
16.8800 11.2223 0.4717
16.9000 11.2357 0.4733
16.9200 11.2490 0.4738
16.9400 11.2624 0.4720
16.9600 11.2757 0.4743
16.9800 11.2890 0.4754
17.0000 11.3024 0.4736
17.0200 11.3158 0.4756
17.0400 11.3291 0.4741
17.0600 11.3424 0.4745
17.0800 11.3558 0.4736
17.1000 11.3691 0.4749
17.1200 11.3825 0.4736
17.1400 11.3958 0.4751
17.1600 11.4091 0.4764
17.1800 11.4224 0.4761
17.2000 11.4357 0.4755
17.2200 11.4491 0.4779
17.2400 11.4623 0.4771
17.2600 11.4756 0.4786
17.2800 11.4890 0.4797
17.3000 11.5023 0.4780
17.3200 11.5157 0.4794
17.3400 11.5290 0.4789
17.3600 11.5424 0.4799
17.3800 11.5558 0.4796
17.4000 11.5691 0.4819
17.4200 11.5824 0.4817
17.4400 11.5958 0.4811
17.4600 11.6092 0.4815
17.4800 11.6225 0.4808
17.5000 11.6358 0.4811
17.5200 11.6490 0.4821
17.5400 11.6624 0.4816
17.5600 11.6757 0.4823
17.5800 11.6891 0.4839
17.6000 11.7024 0.4847
17.6200 11.7157 0.4831
17.6400 11.7290 0.4830
17.6600 11.7424 0.4827
17.6800 11.7557 0.4826
17.7000 11.7690 0.4852
17.7200 11.7824 0.4828
17.7400 11.7957 0.4834
17.7600 11.8091 0.4854
17.7800 11.8224 0.4843
17.8000 11.8358 0.4854
17.8200 11.8491 0.4850
17.8400 11.8625 0.4851
17.8600 11.8757 0.4852
17.8800 11.8890 0.4866
17.9000 11.9024 0.4865
17.9200 11.9157 0.4878
17.9400 11.9291 0.4880
17.9600 11.9423 0.4877
17.9800 11.9556 0.4868
18.0000 11.9690 0.4872
18.0200 11.9824 0.4860
18.0400 11.9957 0.4859
18.0600 12.0090 0.4895
18.0800 12.0224 0.4888
18.1000 12.0358 0.4890
18.1200 12.0491 0.4885
18.1400 12.0624 0.4857
18.1600 12.0758 0.4873
18.1800 12.0891 0.4889
18.2000 12.1024 0.4885
18.2200 12.1157 0.4890
18.2400 12.1290 0.4922
18.2600 12.1423 0.4913
18.2800 12.1557 0.4922
18.3000 12.1691 0.4923
18.3200 12.1824 0.4919
18.3400 12.1957 0.4936
18.3600 12.2090 0.4919
18.3800 12.2224 0.4936
18.4000 12.2357 0.4921
18.4200 12.2490 0.4935
18.4400 12.2624 0.4934
18.4600 12.2758 0.4929
18.4800 12.2891 0.4932
18.5000 12.3024 0.4928
18.5200 12.3158 0.4933
18.5400 12.3291 0.4962
18.5600 12.3425 0.4969
18.5800 12.3558 0.4960
