Raw Data
Time Displacement Force
(s) (mm) (N)
5.9800 3.9560 0.3053
6.0000 3.9693 0.2947
6.0200 3.9827 0.3249
6.0400 3.9960 0.2951
6.0600 4.0094 0.2968
6.0800 4.0227 0.3238
6.1000 4.0361 0.2949
6.1200 4.0495 0.2950
6.1400 4.0628 0.3214
6.1600 4.0761 0.2930
6.1800 4.0895 0.2960
6.2000 4.1028 0.3166
6.2200 4.1161 0.2940
6.2400 4.1294 0.2984
6.2600 4.1427 0.3179
6.2800 4.1561 0.2912
6.3000 4.1694 0.2885
6.3200 4.1827 0.3153
6.3400 4.1960 0.2921
6.3600 4.2093 0.2949
6.3800 4.2227 0.3110
6.4000 4.2360 0.2883
6.4200 4.2493 0.2964
6.4400 4.2627 0.3081
6.4600 4.2761 0.2884
6.4800 4.2894 0.2953
6.5000 4.3027 0.3071
6.5200 4.3161 0.2914
6.5400 4.3294 0.2922
6.5600 4.3428 0.3034
6.5800 4.3561 0.2923
6.6000 4.3694 0.2907
6.6200 4.3827 0.3037
6.6400 4.3961 0.2907
6.6600 4.4094 0.2862
6.6800 4.4227 0.3037
6.7000 4.4360 0.2905
6.7200 4.4493 0.2873
6.7400 4.4627 0.3002
6.7600 4.4760 0.2856
6.7800 4.4894 0.2843
6.8000 4.5027 0.2995
6.8200 4.5161 0.2833
6.8400 4.5294 0.2762
6.8600 4.5427 0.2947
6.8800 4.5560 0.2840
6.9000 4.5693 0.2781
6.9200 4.5827 0.2973
6.9400 4.5960 0.2788
6.9600 4.6094 0.2770
6.9800 4.6228 0.2919
7.0000 4.6361 0.2793
7.0200 4.6494 0.2745
7.0400 4.6627 0.2900
7.0600 4.6760 0.2785
7.0800 4.6893 0.2768
7.1000 4.7027 0.2922
7.1200 4.7160 0.2728
7.1400 4.7294 0.2772
7.1600 4.7427 0.2818
7.1800 4.7561 0.2698
7.2000 4.7695 0.2780
7.2200 4.7828 0.2808
7.2400 4.7961 0.2687
7.2600 4.8095 0.2771
7.2800 4.8228 0.2755
7.3000 4.8361 0.2689
7.3200 4.8493 0.2822
7.3400 4.8626 0.2741
7.3600 4.8760 0.2651
7.3800 4.8893 0.2756
7.4000 4.9027 0.2670
7.4200 4.9160 0.2679
7.4400 4.9294 0.2723
7.4600 4.9428 0.2639
7.4800 4.9561 0.2704
7.5000 4.9694 0.2716
7.5200 4.9828 0.2643
7.5400 4.9961 0.2724
7.5600 5.0095 0.2601
7.5800 5.0228 0.2582
7.6000 5.0361 0.2765
7.6200 5.0494 0.2615
7.6400 5.0628 0.2566
7.6600 5.0761 0.2765
7.6800 5.0894 0.2548
7.7000 5.1027 0.2603
7.7200 5.1160 0.2702
7.7400 5.1294 0.2462
7.7600 5.1427 0.2634
7.7800 5.1560 0.2648
7.8000 5.1693 0.2460
7.8200 5.1827 0.2651
7.8400 5.1960 0.2637
7.8600 5.2094 0.2449
7.8800 5.2227 0.2634
7.9000 5.2361 0.2582
7.9200 5.2495 0.2453
7.9400 5.2628 0.2642
7.9600 5.2761 0.2558
7.9800 5.2894 0.2482
8.0000 5.3028 0.2620
8.0200 5.3161 0.2494
8.0400 5.3294 0.2505
8.0600 5.3427 0.2586
8.0800 5.3561 0.2468
8.1000 5.3694 0.2516
8.1200 5.3827 0.2590
8.1400 5.3960 0.2483
8.1600 5.4093 0.2558
8.1800 5.4227 0.2512
8.2000 5.4360 0.2512
8.2200 5.4494 0.2539
8.2400 5.4627 0.2502
8.2600 5.4761 0.2512
8.2800 5.4895 0.2575
8.3000 5.5028 0.2447
