Raw Data
5.6400 3.7297 0.3199
5.6600 3.7431 0.2912
5.6800 3.7564 0.3023
5.7000 3.7697 0.3143
5.7200 3.7831 0.3001
5.7400 3.7965 0.3052
5.7600 3.8098 0.3074
5.7800 3.8231 0.2939
5.8000 3.8364 0.3051
5.8200 3.8498 0.3031
5.8400 3.8631 0.2959
5.8600 3.8765 0.3056
5.8800 3.8898 0.2984
5.9000 3.9031 0.2929
5.9200 3.9165 0.3017
5.9400 3.9298 0.2939
5.9600 3.9430 0.2990
5.9800 3.9564 0.3030
6.0000 3.9697 0.2909
6.0200 3.9831 0.2955
6.0400 3.9964 0.3001
6.0600 4.0097 0.2892
6.0800 4.0231 0.2945
6.1000 4.0365 0.2937
6.1200 4.0498 0.2891
6.1400 4.0631 0.2964
6.1600 4.0765 0.2921
6.1800 4.0898 0.2938
6.2000 4.1031 0.2944
6.2200 4.1164 0.2890
6.2400 4.1297 0.3007
6.2600 4.1431 0.2967
6.2800 4.1564 0.2841
6.3000 4.1698 0.2977
6.3200 4.1830 0.2914
6.3400 4.1964 0.2833
6.3600 4.2097 0.3011
6.3800 4.2231 0.2909
6.4000 4.2364 0.2806
6.4200 4.2497 0.3009
6.4400 4.2631 0.2878
6.4600 4.2764 0.2806
6.4800 4.2898 0.2990
6.5000 4.3031 0.2838
6.5200 4.3164 0.2806
6.5400 4.3298 0.3001
6.5600 4.3432 0.2775
6.5800 4.3565 0.2834
6.6000 4.3698 0.2980
6.6200 4.3831 0.2814
6.6400 4.3964 0.2819
6.6600 4.4097 0.2941
6.6800 4.4231 0.2785
6.7000 4.4364 0.2779
6.7200 4.4497 0.2939
6.7400 4.4630 0.2759
6.7600 4.4764 0.2768
6.7800 4.4897 0.2881
6.8000 4.5031 0.2778
6.8200 4.5165 0.2774
6.8400 4.5298 0.2781
6.8600 4.5431 0.2794
6.8800 4.5564 0.2804
6.9000 4.5698 0.2758
6.9200 4.5831 0.2755
6.9400 4.5964 0.2737
6.9600 4.6097 0.2780
6.9800 4.6231 0.2746
7.0000 4.6364 0.2733
7.0200 4.6497 0.2758
7.0400 4.6630 0.2770
7.0600 4.6763 0.2655
7.0800 4.6897 0.2737
7.1000 4.7030 0.2750
7.1200 4.7164 0.2675
7.1400 4.7297 0.2706
7.1600 4.7431 0.2739
7.1800 4.7565 0.2629
7.2000 4.7699 0.2665
7.2200 4.7832 0.2730
7.2400 4.7965 0.2646
7.2600 4.8098 0.2644
7.2800 4.8232 0.2692
7.3000 4.8364 0.2603
7.3200 4.8497 0.2706
7.3400 4.8630 0.2674
7.3600 4.8764 0.2592
7.3800 4.8897 0.2653
7.4000 4.9030 0.2686
7.4200 4.9164 0.2555
7.4400 4.9298 0.2649
7.4600 4.9431 0.2641
7.4800 4.9565 0.2496
7.5000 4.9698 0.2631
7.5200 4.9831 0.2631
7.5400 4.9965 0.2517
7.5600 5.0098 0.2616
7.5800 5.0231 0.2589
7.6000 5.0364 0.2477
7.6200 5.0498 0.2635
7.6400 5.0631 0.2561
7.6600 5.0764 0.2511
7.6800 5.0897 0.2597
7.7000 5.1030 0.2540
7.7200 5.1164 0.2514
7.7400 5.1297 0.2548
7.7600 5.1430 0.2570
7.7800 5.1563 0.2551
7.8000 5.1697 0.2532
7.8200 5.1831 0.2555
7.8400 5.1964 0.2485
7.8600 5.2097 0.2581
7.8800 5.2231 0.2512
7.9000 5.2365 0.2472
7.9200 5.2498 0.2518
7.9400 5.2631 0.2484
7.9600 5.2764 0.2489
7.9800 5.2898 0.2494
8.0000 5.3032 0.2481
8.0200 5.3165 0.2464
8.0400 5.3298 0.2489
8.0600 5.3431 0.2468
8.0800 5.3564 0.2458
8.1000 5.3698 0.2503
8.1200 5.3831 0.2425
8.1400 5.3963 0.2496
8.1600 5.4097 0.2489
8.1800 5.4230 0.2426
8.2000 5.4364 0.2490
8.2200 5.4497 0.2439
8.2400 5.4631 0.2455
8.2600 5.4765 0.2474
8.2800 5.4898 0.2418
8.3000 5.5031 0.2442
8.3200 5.5164 0.2464
8.3400 5.5298 0.2439
8.3600 5.5431 0.2455
8.3800 5.5564 0.2403
8.4000 5.5697 0.2411
8.4200 5.5831 0.2470
8.4400 5.5964 0.2389
8.4600 5.6098 0.2377
8.4800 5.6231 0.2433
8.5000 5.6364 0.2377
8.5200 5.6497 0.2410
8.5400 5.6631 0.2393
8.5600 5.6764 0.2350
8.5800 5.6897 0.2414
8.6000 5.7031 0.2373
8.6200 5.7165 0.2328
8.6400 5.7298 0.2425
8.6600 5.7431 0.2319
8.6800 5.7564 0.2321
8.7000 5.7698 0.2397
8.7200 5.7832 0.2290
8.7400 5.7965 0.2347
8.7600 5.8098 0.2373
8.7800 5.8231 0.2286
8.8000 5.8364 0.2358
8.8200 5.8497 0.2312
8.8400 5.8630 0.2249
8.8600 5.8763 0.2381
8.8800 5.8897 0.2308
8.9000 5.9030 0.2246
8.9200 5.9164 0.2380
8.9400 5.9297 0.2272
8.9600 5.9431 0.2233
8.9800 5.9565 0.2322
9.0000 5.9698 0.2212
9.0200 5.9831 0.2275
9.0400 5.9964 0.2332
9.0600 6.0098 0.2227
9.0800 6.0231 0.2258
9.1000 6.0365 0.2281
9.1200 6.0497 0.2189
9.1400 6.0630 0.2233
9.1600 6.0764 0.2277
9.1800 6.0897 0.2197
9.2000 6.1030 0.2182
9.2200 6.1163 0.2264
9.2400 6.1297 0.2194
9.2600 6.1430 0.2201
9.2800 6.1564 0.2195
9.3000 6.1697 0.2175
9.3200 6.1831 0.2169
9.3400 6.1965 0.2189
9.3600 6.2098 0.2171
9.3800 6.2231 0.2186
9.4000 6.2365 0.2194
9.4200 6.2498 0.2155
9.4400 6.2631 0.2135
9.4600 6.2764 0.2223
9.4800 6.2897 0.2155
9.5000 6.3030 0.2153
9.5200 6.3164 0.2177
9.5400 6.3297 0.2177
9.5600 6.3430 0.2060
9.5800 6.3564 0.2200
9.6000 6.3697 0.2147
9.6200 6.3831 0.2102
9.6400 6.3964 0.2185
9.6600 6.4098 0.2134
9.6800 6.4231 0.2122
9.7000 6.4365 0.2166
9.7200 6.4498 0.2129
9.7400 6.4631 0.2039
9.7600 6.4764 0.2201
9.7800 6.4897 0.2115
9.8000 6.5031 0.2054
9.8200 6.5164 0.2210
9.8400 6.5298 0.2079
9.8600 6.5431 0.2034
9.8800 6.5565 0.2163
9.9000 6.5698 0.2081
9.9200 6.5831 0.2073
9.9400 6.5964 0.2164
9.9600 6.6097 0.2046
9.9800 6.6231 0.1979
10.0000 6.6364 0.2218
10.0200 6.6497 0.2001
10.0400 6.6630 0.1975
10.0600 6.6764 0.2170
10.0800 6.6898 0.1953
10.1000 6.7031 0.1958
10.1200 6.7164 0.2125
10.1400 6.7298 0.1966
10.1600 6.7431 0.1986
10.1800 6.7565 0.2025
10.2000 6.7698 0.1958
10.2200 6.7831 0.1980
10.2400 6.7964 0.2070
10.2600 6.8098 0.1889
10.2800 6.8231 0.1926
10.3000 6.8364 0.2044
10.3200 6.8497 0.1912
10.3400 6.8630 0.1903
10.3600 6.8764 0.2000
10.3800 6.8897 0.1939
10.4000 6.9030 0.1916
10.4200 6.9164 0.1998
10.4400 6.9298 0.1917
10.4600 6.9432 0.1885
10.4800 6.9565 0.2008
10.5000 6.9698 0.1966
10.5200 6.9831 0.1828
10.5400 6.9965 0.1936
10.5600 7.0097 0.1959
10.5800 7.0231 0.1852
10.6000 7.0364 0.1962
10.6200 7.0497 0.1941
10.6400 7.0631 0.1807
10.6600 7.0764 0.1973
10.6800 7.0897 0.1909
10.7000 7.1031 0.1820
10.7200 7.1164 0.1955
10.7400 7.1297 0.1838
10.7600 7.1431 0.1812
10.7800 7.1564 0.1944
10.8000 7.1698 0.1864
10.8200 7.1831 0.1814
10.8400 7.1964 0.1983
10.8600 7.2098 0.1847
10.8800 7.2231 0.1770
10.9000 7.2365 0.1923
10.9200 7.2498 0.1859
10.9400 7.2631 0.1812
10.9600 7.2764 0.1930
10.9800 7.2898 0.1784
11.0000 7.3031 0.1820
11.0200 7.3164 0.1921
11.0400 7.3297 0.1799
11.0600 7.3430 0.1825
11.0800 7.3564 0.1884
11.1000 7.3697 0.1791
11.1200 7.3831 0.1770
11.1400 7.3965 0.1863
11.1600 7.4098 0.1770
11.1800 7.4232 0.1781
11.2000 7.4364 0.1842
11.2200 7.4498 0.1781
11.2400 7.4631 0.1758
11.2600 7.4765 0.1802
11.2800 7.4898 0.1766
11.3000 7.5031 0.1762
11.3200 7.5164 0.1797
11.3400 7.5298 0.1770
11.3600 7.5431 0.1730
11.3800 7.5564 0.1817
11.4000 7.5697 0.1741
11.4200 7.5831 0.1725
11.4400 7.5964 0.1784
11.4600 7.6097 0.1696
11.4800 7.6231 0.1740
11.5000 7.6364 0.1760
11.5200 7.6498 0.1696
11.5400 7.6631 0.1663
11.5600 7.6765 0.1759
11.5800 7.6898 0.1695
11.6000 7.7031 0.1668
11.6200 7.7165 0.1727
11.6400 7.7298 0.1692
11.6600 7.7431 0.1700
11.6800 7.7564 0.1717
11.7000 7.7697 0.1689
11.7200 7.7831 0.1646
11.7400 7.7964 0.1674
11.7600 7.8097 0.1709
11.7800 7.8230 0.1590
11.8000 7.8364 0.1683
11.8200 7.8497 0.1661
11.8400 7.8631 0.1567
11.8600 7.8764 0.1704
11.8800 7.8898 0.1590
11.9000 7.9031 0.1545
11.9200 7.9164 0.1687
11.9400 7.9297 0.1604
11.9600 7.9431 0.1557
11.9800 7.9565 0.1665
12.0000 7.9698 0.1587
12.0200 7.9831 0.1552
12.0400 7.9964 0.1657
12.0600 8.0098 0.1554
12.0800 8.0231 0.1549
12.1000 8.0364 0.1625
12.1200 8.0496 0.1532
12.1400 8.0630 0.1588
12.1600 8.0763 0.1602
12.1800 8.0897 0.1550
12.2000 8.1030 0.1593
12.2200 8.1164 0.1573
12.2400 8.1298 0.1508
12.2600 8.1432 0.1518
12.2800 8.1565 0.1560
12.3000 8.1698 0.1541
12.3200 8.1832 0.1559
12.3400 8.1965 0.1525
12.3600 8.2098 0.1472
12.3800 8.2231 0.1566
12.4000 8.2364 0.1540
12.4200 8.2497 0.1482
12.4400 8.2631 0.1514
12.4600 8.2764 0.1508
12.4800 8.2897 0.1444
12.5000 8.3030 0.1552
12.5200 8.3164 0.1527
12.5400 8.3297 0.1439
12.5600 8.3431 0.1503
12.5800 8.3564 0.1503
12.6000 8.3698 0.1450
12.6200 8.3832 0.1529
12.6400 8.3965 0.1452
12.6600 8.4098 0.1463
12.6800 8.4231 0.1513
12.7000 8.4365 0.1406
12.7200 8.4498 0.1479
12.7400 8.4631 0.1492
12.7600 8.4764 0.1387
12.7800 8.4897 0.1449
12.8000 8.5031 0.1442
12.8200 8.5163 0.1414
12.8400 8.5297 0.1453
12.8600 8.5430 0.1452
12.8800 8.5564 0.1374
12.9000 8.5698 0.1439
12.9200 8.5831 0.1417
12.9400 8.5964 0.1370
12.9600 8.6098 0.1393
12.9800 8.6232 0.1415
13.0000 8.6365 0.1367
13.0200 8.6498 0.1394
13.0400 8.6631 0.1459
13.0600 8.6765 0.1339
13.0800 8.6898 0.1379
13.1000 8.7031 0.1391
13.1200 8.7164 0.1310
13.1400 8.7298 0.1401
13.1600 8.7431 0.1413
13.1800 8.7564 0.1314
13.2000 8.7697 0.1416
13.2200 8.7830 0.1389
13.2400 8.7964 0.1298
13.2600 8.8097 0.1421
13.2800 8.8231 0.1392
13.3000 8.8364 0.1297
13.3200 8.8498 0.1403
13.3400 8.8632 0.1310
13.3600 8.8765 0.1337
13.3800 8.8898 0.1410
13.4000 8.9031 0.1337
13.4200 8.9165 0.1256
13.4400 8.9298 0.1398
13.4600 8.9431 0.1338
13.4800 8.9564 0.1309
13.5000 8.9697 0.1351
13.5200 8.9831 0.1291
13.5400 8.9964 0.1302
13.5600 9.0097 0.1348
13.5800 9.0231 0.1328
13.6000 9.0364 0.1320
13.6200 9.0497 0.1277
13.6400 9.0630 0.1316
13.6600 9.0764 0.1242
13.6800 9.0898 0.1274
13.7000 9.1031 0.1298
13.7200 9.1165 0.1241
13.7400 9.1298 0.1287
13.7600 9.1431 0.1289
13.7800 9.1565 0.1212
13.8000 9.1698 0.1264
13.8200 9.1831 0.1290
13.8400 9.1964 0.1222
13.8600 9.2097 0.1285
13.8800 9.2231 0.1245
13.9000 9.2364 0.1200
13.9200 9.2497 0.1271
13.9400 9.2630 0.1286
13.9600 9.2764 0.1181
13.9800 9.2897 0.1223
14.0000 9.3031 0.1263
14.0200 9.3164 0.1186
14.0400 9.3297 0.1248
14.0600 9.3431 0.1227
14.0800 9.3565 0.1153
14.1000 9.3698 0.1245
14.1200 9.3831 0.1226
14.1400 9.3965 0.1138
14.1600 9.4098 0.1202
14.1800 9.4231 0.1236
14.2000 9.4364 0.1125
14.2200 9.4498 0.1168
14.2400 9.4631 0.1192
14.2600 9.4764 0.1106
14.2800 9.4897 0.1187
14.3000 9.5030 0.1184
14.3200 9.5163 0.1067
14.3400 9.5297 0.1181
14.3600 9.5430 0.1138
14.3800 9.5564 0.1094
14.4000 9.5698 0.1157
14.4200 9.5832 0.1101
14.4400 9.5965 0.1084
14.4600 9.6098 0.1097
14.4800 9.6232 0.1140
14.5000 9.6365 0.1106
14.5200 9.6498 0.1106
14.5400 9.6630 0.1112
14.5600 9.6763 0.1081
14.5800 9.6897 0.1092
14.6000 9.7030 0.1118
14.6200 9.7164 0.1095
14.6400 9.7297 0.1096
14.6600 9.7431 0.1102
14.6800 9.7564 0.1051
14.7000 9.7698 0.0985
14.7200 9.7831 0.1089
14.7400 9.7964 0.1056
14.7600 9.8098 0.0959
14.7800 9.8232 0.1125
14.8000 9.8365 0.1015
14.8200 9.8498 0.0971
14.8400 9.8631 0.1115
14.8600 9.8765 0.0997
14.8800 9.8898 0.0984
14.9000 9.9031 0.1119
14.9200 9.9164 0.0977
14.9400 9.9297 0.0987
14.9600 9.9431 0.1134
14.9800 9.9564 0.0931
15.0000 9.9697 0.0979
15.0200 9.9830 0.1100
15.0400 9.9964 0.0972
15.0600 10.0097 0.0965
15.0800 10.0231 0.1070
15.1000 10.0364 0.0940
15.1200 10.0498 0.0986
15.1400 10.0632 0.1067
15.1600 10.0765 0.0895
15.1800 10.0898 0.0977
15.2000 10.1031 0.1077
15.2200 10.1165 0.0906
15.2400 10.1298 0.0983
15.2600 10.1431 0.1034
15.2800 10.1564 0.0901
15.3000 10.1698 0.0996
15.3200 10.1831 0.0974
15.3400 10.1964 0.0920
15.3600 10.2097 0.1025
15.3800 10.2230 0.1012
15.4000 10.2364 0.0902
15.4200 10.2497 0.0945
15.4400 10.2631 0.1006
15.4600 10.2764 0.0919
15.4800 10.2898 0.0918
15.5000 10.3031 0.0974
15.5200 10.3165 0.0916
15.5400 10.3298 0.0914
15.5600 10.3431 0.0984
15.5800 10.3565 0.0937
15.6000 10.3698 0.0883
15.6200 10.3831 0.0948
15.6400 10.3964 0.0886
15.6600 10.4097 0.0906
15.6800 10.4231 0.0947
15.7000 10.4364 0.0837
15.7200 10.4497 0.0887
15.7400 10.4630 0.0937
15.7600 10.4764 0.0842
15.7800 10.4897 0.0882
15.8000 10.5030 0.0944
15.8200 10.5164 0.0923
15.8400 10.5297 0.0818
15.8600 10.5431 0.0915
15.8800 10.5564 0.0885
15.9000 10.5698 0.0856
15.9200 10.5831 0.0963
15.9400 10.5965 0.0814
15.9600 10.6098 0.0782
15.9800 10.6231 0.0905
16.0000 10.6364 0.0836
16.0200 10.6497 0.0796
16.0400 10.6631 0.0936
16.0600 10.6764 0.0839
16.0800 10.6897 0.0761
16.1000 10.7030 0.0895
16.1200 10.7164 0.0795
16.1400 10.7297 0.0758
16.1600 10.7430 0.0904
16.1800 10.7564 0.0761
16.2000 10.7698 0.0811
16.2200 10.7832 0.0836
16.2400 10.7965 0.0732
16.2600 10.8098 0.0780
16.2800 10.8231 0.0856
16.3000 10.8364 0.0695
16.3200 10.8498 0.0793
16.3400 10.8631 0.0841
16.3600 10.8764 0.0688
16.3800 10.8897 0.0809
16.4000 10.9031 0.0791
16.4200 10.9164 0.0637
16.4400 10.9297 0.0825
16.4600 10.9430 0.0782
16.4800 10.9564 0.0680
16.5000 10.9697 0.0788
16.5200 10.9830 0.0766
16.5400 10.9964 0.0702
16.5600 11.0097 0.0729
16.5800 11.0231 0.0752
16.6000 11.0365 0.0713
16.6200 11.0498 0.0686
16.6400 11.0631 0.0779
16.6600 11.0765 0.0709
16.6800 11.0898 0.0713
16.7000 11.1031 0.0749
16.7200 11.1164 0.0700
16.7400 11.1297 0.0689
16.7600 11.1430 0.0754
16.7800 11.1564 0.0675
16.8000 11.1697 0.0663
16.8200 11.1831 0.0760
16.8400 11.1964 0.0664
16.8600 11.2098 0.0646
16.8800 11.2231 0.0709
16.9000 11.2364 0.0624
16.9200 11.2498 0.0646
16.9400 11.2631 0.0688
16.9600 11.2764 0.0625
16.9800 11.2897 0.0652
17.0000 11.3030 0.0682
17.0200 11.3164 0.0652
17.0400 11.3298 0.0606
17.0600 11.3431 0.0643
17.0800 11.3564 0.0631
17.1000 11.3698 0.0672
17.1200 11.3831 0.0614
17.1400 11.3965 0.0554
17.1600 11.4098 0.0646
17.1800 11.4231 0.0625
17.2000 11.4364 0.0590
17.2200 11.4497 0.0644
17.2400 11.4631 0.0597
17.2600 11.4764 0.0537
17.2800 11.4897 0.0630
17.3000 11.5031 0.0632
17.3200 11.5164 0.0544
17.3400 11.5298 0.0599
17.3600 11.5431 0.0566
17.3800 11.5564 0.0548
17.4000 11.5698 0.0595
17.4200 11.5831 0.0534
17.4400 11.5964 0.0562
17.4600 11.6098 0.0614
17.4800 11.6231 0.0478
17.5000 11.6364 0.0541
17.5200 11.6497 0.0666
17.5400 11.6630 0.0480
17.5600 11.6764 0.0535
17.5800 11.6897 0.0615
17.6000 11.7030 0.0459
17.6200 11.7164 0.0561
17.6400 11.7297 0.0596
17.6600 11.7431 0.0457
17.6800 11.7565 0.0599
17.7000 11.7698 0.0521
17.7200 11.7831 0.0442
17.7400 11.7965 0.0603
17.7600 11.8098 0.0543
17.7800 11.8231 0.0467
17.8000 11.8364 0.0607
17.8200 11.8497 0.0524
17.8400 11.8631 0.0456
17.8600 11.8764 0.0580
17.8800 11.8897 0.0529
17.9000 11.9030 0.0435
17.9200 11.9164 0.0584
17.9400 11.9298 0.0498
17.9600 11.9431 0.0445
17.9800 11.9564 0.0577
18.0000 11.9697 0.0523
18.0200 11.9831 0.0413
18.0400 11.9964 0.0498
18.0600 12.0098 0.0492
18.0800 12.0231 0.0409
18.1000 12.0364 0.0483
18.1200 12.0498 0.0531
18.1400 12.0631 0.0380
18.1600 12.0764 0.0472
18.1800 12.0897 0.0504
18.2000 12.1031 0.0349
18.2200 12.1164 0.0472
18.2400 12.1297 0.0460
18.2600 12.1430 0.0369
18.2800 12.1564 0.0473
18.3000 12.1697 0.0410
18.3200 12.1831 0.0350
18.3400 12.1964 0.0486
18.3600 12.2097 0.0403
18.3800 12.2231 0.0333
18.4000 12.2365 0.0485
18.4200 12.2498 0.0380
18.4400 12.2631 0.0327
18.4600 12.2764 0.0478
18.4800 12.2898 0.0373
18.5000 12.3031 0.0332
18.5200 12.3164 0.0435
18.5400 12.3297 0.0381
18.5600 12.3431 0.0320
18.5800 12.3564 0.0372
18.6000 12.3698 0.0390
