Raw Data
5.6400 3.7293 0.1919
5.6600 3.7427 0.2054
5.6800 3.7560 0.2047
5.7000 3.7693 0.1929
5.7200 3.7827 0.2032
5.7400 3.7960 0.2027
5.7600 3.8094 0.1910
5.7800 3.8227 0.1999
5.8000 3.8360 0.2026
5.8200 3.8494 0.1948
5.8400 3.8627 0.1986
5.8600 3.8760 0.1993
5.8800 3.8893 0.1988
5.9000 3.9027 0.1970
5.9200 3.9160 0.1949
5.9400 3.9293 0.1948
5.9600 3.9426 0.1977
5.9800 3.9559 0.2003
6.0000 3.9693 0.1912
6.0200 3.9826 0.1972
6.0400 3.9960 0.2061
6.0600 4.0093 0.1906
6.0800 4.0227 0.1975
6.1000 4.0360 0.2064
6.1200 4.0494 0.1958
6.1400 4.0627 0.1941
6.1600 4.0760 0.2026
6.1800 4.0894 0.1991
6.2000 4.1027 0.1973
6.2200 4.1160 0.1985
6.2400 4.1293 0.1967
6.2600 4.1426 0.2059
6.2800 4.1560 0.1950
6.3000 4.1693 0.1854
6.3200 4.1826 0.2062
6.3400 4.1959 0.1981
6.3600 4.2093 0.1930
6.3800 4.2226 0.1982
6.4000 4.2359 0.1937
6.4200 4.2493 0.2017
6.4400 4.2626 0.1982
6.4600 4.2760 0.1825
6.4800 4.2893 0.1980
6.5000 4.3027 0.2099
6.5200 4.3160 0.1835
6.5400 4.3294 0.1978
6.5600 4.3427 0.2042
6.5800 4.3560 0.1843
6.6000 4.3693 0.1980
6.6200 4.3826 0.1983
6.6400 4.3960 0.1845
6.6600 4.4093 0.2010
6.6800 4.4226 0.1899
6.7000 4.4359 0.1862
6.7200 4.4493 0.1979
6.7400 4.4626 0.1943
6.7600 4.4759 0.1835
6.7800 4.4893 0.1928
6.8000 4.5026 0.1916
6.8200 4.5160 0.1858
6.8400 4.5293 0.1900
6.8600 4.5427 0.1917
6.8800 4.5560 0.1872
6.9000 4.5693 0.1944
6.9200 4.5827 0.1921
6.9400 4.5960 0.1846
6.9600 4.6093 0.1909
6.9800 4.6226 0.1908
7.0000 4.6360 0.1848
7.0200 4.6493 0.1876
7.0400 4.6626 0.1891
7.0600 4.6759 0.1874
7.0800 4.6892 0.1861
7.1000 4.7026 0.1880
7.1200 4.7159 0.1850
7.1400 4.7293 0.1883
7.1600 4.7427 0.1837
7.1800 4.7561 0.1794
7.2000 4.7694 0.1888
7.2200 4.7828 0.1805
7.2400 4.7961 0.1796
7.2600 4.8094 0.1910
7.2800 4.8227 0.1792
7.3000 4.8360 0.1780
7.3200 4.8492 0.1911
7.3400 4.8625 0.1799
7.3600 4.8759 0.1833
7.3800 4.8892 0.1893
7.4000 4.9026 0.1742
7.4200 4.9159 0.1807
7.4400 4.9293 0.1921
7.4600 4.9427 0.1749
7.4800 4.9560 0.1837
7.5000 4.9694 0.1849
7.5200 4.9827 0.1758
7.5400 4.9961 0.1812
7.5600 5.0094 0.1805
7.5800 5.0227 0.1746
7.6000 5.0360 0.1864
7.6200 5.0494 0.1770
7.6400 5.0627 0.1761
7.6600 5.0760 0.1847
7.6800 5.0893 0.1764
7.7000 5.1026 0.1772
7.7200 5.1160 0.1868
7.7400 5.1293 0.1723
7.7600 5.1426 0.1748
7.7800 5.1559 0.1799
7.8000 5.1693 0.1747
7.8200 5.1826 0.1772
7.8400 5.1960 0.1772
7.8600 5.2093 0.1709
7.8800 5.2226 0.1806
7.9000 5.2360 0.1724
7.9200 5.2494 0.1690
7.9400 5.2627 0.1825
7.9600 5.2760 0.1714
7.9800 5.2894 0.1703
8.0000 5.3027 0.1805
8.0200 5.3160 0.1695
8.0400 5.3293 0.1735
8.0600 5.3426 0.1852
8.0800 5.3560 0.1661
8.1000 5.3693 0.1744
8.1200 5.3826 0.1867
8.1400 5.3959 0.1660
8.1600 5.4093 0.1723
8.1800 5.4226 0.1859
8.2000 5.4360 0.1662
8.2200 5.4493 0.1737
8.2400 5.4626 0.1808
8.2600 5.4760 0.1683
8.2800 5.4894 0.1736
8.3000 5.5027 0.1781
8.3200 5.5160 0.1670
8.3400 5.5293 0.1759
8.3600 5.5427 0.1798
8.3800 5.5560 0.1632
8.4000 5.5693 0.1767
8.4200 5.5826 0.1792
8.4400 5.5960 0.1630
8.4600 5.6093 0.1776
8.4800 5.6226 0.1752
8.5000 5.6359 0.1698
8.5200 5.6493 0.1747
8.5400 5.6626 0.1714
8.5600 5.6760 0.1659
8.5800 5.6893 0.1768
8.6000 5.7026 0.1712
8.6200 5.7160 0.1651
8.6400 5.7294 0.1741
8.6600 5.7427 0.1694
8.6800 5.7560 0.1679
8.7000 5.7693 0.1712
8.7200 5.7827 0.1719
8.7400 5.7960 0.1677
8.7600 5.8093 0.1690
8.7800 5.8226 0.1670
8.8000 5.8360 0.1659
8.8200 5.8493 0.1684
8.8400 5.8626 0.1694
8.8600 5.8759 0.1640
8.8800 5.8892 0.1671
8.9000 5.9026 0.1700
8.9200 5.9160 0.1612
8.9400 5.9293 0.1614
8.9600 5.9427 0.1696
8.9800 5.9561 0.1617
9.0000 5.9694 0.1587
9.0200 5.9827 0.1660
9.0400 5.9960 0.1570
9.0600 6.0093 0.1628
9.0800 6.0227 0.1632
9.1000 6.0360 0.1554
9.1200 6.0493 0.1675
9.1400 6.0626 0.1620
9.1600 6.0759 0.1601
9.1800 6.0893 0.1608
9.2000 6.1026 0.1617
9.2200 6.1159 0.1613
9.2400 6.1292 0.1613
9.2600 6.1426 0.1623
9.2800 6.1559 0.1611
9.3000 6.1693 0.1593
9.3200 6.1826 0.1581
9.3400 6.1960 0.1622
9.3600 6.2094 0.1586
9.3800 6.2227 0.1582
9.4000 6.2360 0.1619
9.4200 6.2494 0.1591
9.4400 6.2627 0.1587
9.4600 6.2760 0.1584
9.4800 6.2893 0.1531
9.5000 6.3026 0.1621
9.5200 6.3159 0.1623
9.5400 6.3293 0.1505
9.5600 6.3426 0.1616
9.5800 6.3559 0.1621
9.6000 6.3693 0.1495
9.6200 6.3827 0.1604
9.6400 6.3960 0.1578
9.6600 6.4093 0.1495
9.6800 6.4227 0.1609
9.7000 6.4360 0.1647
9.7200 6.4493 0.1467
9.7400 6.4626 0.1647
9.7600 6.4759 0.1618
9.7800 6.4893 0.1426
9.8000 6.5026 0.1619
9.8200 6.5160 0.1588
9.8400 6.5293 0.1428
9.8600 6.5427 0.1651
9.8800 6.5560 0.1569
9.9000 6.5694 0.1447
9.9200 6.5827 0.1629
9.9400 6.5960 0.1563
9.9600 6.6093 0.1451
9.9800 6.6226 0.1624
10.0000 6.6360 0.1488
10.0200 6.6493 0.1458
10.0400 6.6626 0.1658
10.0600 6.6760 0.1495
10.0800 6.6893 0.1431
10.1000 6.7027 0.1630
10.1200 6.7160 0.1495
10.1400 6.7293 0.1439
10.1600 6.7427 0.1602
10.1800 6.7560 0.1487
10.2000 6.7693 0.1443
10.2200 6.7827 0.1627
10.2400 6.7960 0.1465
10.2600 6.8093 0.1457
10.2800 6.8227 0.1584
10.3000 6.8360 0.1440
10.3200 6.8493 0.1467
10.3400 6.8626 0.1581
10.3600 6.8759 0.1458
10.3800 6.8893 0.1453
10.4000 6.9026 0.1600
10.4200 6.9160 0.1483
10.4400 6.9294 0.1430
10.4600 6.9427 0.1540
10.4800 6.9560 0.1485
10.5000 6.9694 0.1411
10.5200 6.9827 0.1514
10.5400 6.9960 0.1485
10.5600 7.0093 0.1398
10.5800 7.0226 0.1539
10.6000 7.0360 0.1513
10.6200 7.0493 0.1347
10.6400 7.0626 0.1517
10.6600 7.0759 0.1497
10.6800 7.0893 0.1351
10.7000 7.1026 0.1512
10.7200 7.1160 0.1470
10.7400 7.1293 0.1321
10.7600 7.1426 0.1536
10.7800 7.1560 0.1459
10.8000 7.1693 0.1309
10.8200 7.1827 0.1538
10.8400 7.1960 0.1508
10.8600 7.2093 0.1273
10.8800 7.2227 0.1528
10.9000 7.2360 0.1480
10.9200 7.2493 0.1327
10.9400 7.2626 0.1543
10.9600 7.2760 0.1482
10.9800 7.2893 0.1325
11.0000 7.3026 0.1480
11.0200 7.3159 0.1473
11.0400 7.3292 0.1330
11.0600 7.3426 0.1473
11.0800 7.3559 0.1490
11.1000 7.3693 0.1279
11.1200 7.3826 0.1469
11.1400 7.3960 0.1541
11.1600 7.4094 0.1262
11.1800 7.4227 0.1471
11.2000 7.4360 0.1503
11.2200 7.4493 0.1254
11.2400 7.4627 0.1434
11.2600 7.4760 0.1489
11.2800 7.4893 0.1216
11.3000 7.5026 0.1465
11.3200 7.5160 0.1490
11.3400 7.5293 0.1185
11.3600 7.5427 0.1418
11.3800 7.5560 0.1509
11.4000 7.5693 0.1190
11.4200 7.5826 0.1455
11.4400 7.5960 0.1478
11.4600 7.6093 0.1187
11.4800 7.6226 0.1442
11.5000 7.6360 0.1421
11.5200 7.6494 0.1192
11.5400 7.6627 0.1411
11.5600 7.6760 0.1396
11.5800 7.6893 0.1249
11.6000 7.7027 0.1420
11.6200 7.7160 0.1360
11.6400 7.7294 0.1239
11.6600 7.7426 0.1441
11.6800 7.7559 0.1365
11.7000 7.7693 0.1242
11.7200 7.7826 0.1426
11.7400 7.7959 0.1367
11.7600 7.8092 0.1312
11.7800 7.8226 0.1415
11.8000 7.8360 0.1325
11.8200 7.8493 0.1303
11.8400 7.8626 0.1355
11.8600 7.8760 0.1377
11.8800 7.8893 0.1288
11.9000 7.9027 0.1327
11.9200 7.9160 0.1318
11.9400 7.9293 0.1293
11.9600 7.9427 0.1334
11.9800 7.9561 0.1339
12.0000 7.9694 0.1265
12.0200 7.9827 0.1312
12.0400 7.9960 0.1346
12.0600 8.0094 0.1205
12.0800 8.0227 0.1300
12.1000 8.0360 0.1356
12.1200 8.0492 0.1232
12.1400 8.0625 0.1342
12.1600 8.0758 0.1328
12.1800 8.0892 0.1216
12.2000 8.1025 0.1360
12.2200 8.1159 0.1323
12.2400 8.1294 0.1237
12.2600 8.1428 0.1323
12.2800 8.1561 0.1312
12.3000 8.1694 0.1231
12.3200 8.1828 0.1306
12.3400 8.1961 0.1293
12.3600 8.2094 0.1248
12.3800 8.2226 0.1304
12.4000 8.2359 0.1289
12.4200 8.2493 0.1286
12.4400 8.2626 0.1305
12.4600 8.2759 0.1284
12.4800 8.2892 0.1277
12.5000 8.3026 0.1312
12.5200 8.3159 0.1248
12.5400 8.3293 0.1267
12.5600 8.3426 0.1301
12.5800 8.3560 0.1271
12.6000 8.3694 0.1224
12.6200 8.3827 0.1228
12.6400 8.3961 0.1254
12.6600 8.4094 0.1256
12.6800 8.4227 0.1237
12.7000 8.4360 0.1245
12.7200 8.4494 0.1225
12.7400 8.4627 0.1232
12.7600 8.4760 0.1292
12.7800 8.4893 0.1229
12.8000 8.5026 0.1180
12.8200 8.5159 0.1308
12.8400 8.5292 0.1218
12.8600 8.5426 0.1242
12.8800 8.5560 0.1257
12.9000 8.5693 0.1180
12.9200 8.5827 0.1229
12.9400 8.5960 0.1237
12.9600 8.6094 0.1199
12.9800 8.6227 0.1204
13.0000 8.6360 0.1227
13.0200 8.6493 0.1225
13.0400 8.6627 0.1201
13.0600 8.6760 0.1222
13.0800 8.6894 0.1186
13.1000 8.7027 0.1187
13.1200 8.7160 0.1176
13.1400 8.7293 0.1252
13.1600 8.7426 0.1145
13.1800 8.7559 0.1171
13.2000 8.7692 0.1241
13.2200 8.7826 0.1117
13.2400 8.7960 0.1197
13.2600 8.8093 0.1218
13.2800 8.8226 0.1116
13.3000 8.8360 0.1225
13.3200 8.8494 0.1239
13.3400 8.8627 0.1115
13.3600 8.8761 0.1223
13.3800 8.8894 0.1229
13.4000 8.9027 0.1069
13.4200 8.9160 0.1227
13.4400 8.9294 0.1277
13.4600 8.9426 0.1066
13.4800 8.9559 0.1233
13.5000 8.9693 0.1200
13.5200 8.9826 0.1071
13.5400 8.9960 0.1205
13.5600 9.0093 0.1224
13.5800 9.0226 0.1106
13.6000 9.0359 0.1171
13.6200 9.0492 0.1206
13.6400 9.0626 0.1104
13.6600 9.0759 0.1155
13.6800 9.0893 0.1241
13.7000 9.1027 0.1071
13.7200 9.1160 0.1143
13.7400 9.1294 0.1218
13.7600 9.1427 0.1097
13.7800 9.1561 0.1100
13.8000 9.1694 0.1242
13.8200 9.1827 0.1051
13.8400 9.1960 0.1089
13.8600 9.2093 0.1236
13.8800 9.2227 0.1091
13.9000 9.2360 0.1089
13.9200 9.2493 0.1254
13.9400 9.2626 0.1024
13.9600 9.2760 0.1069
13.9800 9.2893 0.1267
14.0000 9.3026 0.1014
14.0200 9.3160 0.1068
14.0400 9.3293 0.1278
14.0600 9.3427 0.0989
14.0800 9.3560 0.1062
14.1000 9.3693 0.1225
14.1200 9.3827 0.0986
14.1400 9.3960 0.1082
14.1600 9.4093 0.1183
14.1800 9.4227 0.0998
14.2000 9.4360 0.1152
14.2200 9.4493 0.1152
14.2400 9.4627 0.0960
14.2600 9.4760 0.1125
14.2800 9.4893 0.1137
14.3000 9.5026 0.0993
14.3200 9.5159 0.1106
14.3400 9.5292 0.1066
14.3600 9.5426 0.0975
14.3800 9.5560 0.1164
14.4000 9.5694 0.1034
14.4200 9.5827 0.0992
14.4400 9.5961 0.1103
14.4600 9.6094 0.0996
14.4800 9.6227 0.1038
14.5000 9.6360 0.1071
14.5200 9.6493 0.1032
14.5400 9.6626 0.1045
14.5600 9.6758 0.1056
14.5800 9.6892 0.1065
14.6000 9.7025 0.1062
14.6200 9.7159 0.1014
14.6400 9.7293 0.1014
14.6600 9.7426 0.1071
14.6800 9.7560 0.0994
14.7000 9.7693 0.1018
14.7200 9.7827 0.1049
14.7400 9.7960 0.0966
14.7600 9.8094 0.1062
14.7800 9.8227 0.0980
14.8000 9.8361 0.0948
14.8200 9.8494 0.1106
14.8400 9.8627 0.0937
14.8600 9.8760 0.0938
14.8800 9.8893 0.1117
14.9000 9.9026 0.0965
14.9200 9.9159 0.0939
14.9400 9.9293 0.1137
14.9600 9.9426 0.0939
14.9800 9.9560 0.0923
15.0000 9.9693 0.1102
15.0200 9.9826 0.0980
15.0400 9.9959 0.0919
15.0600 10.0093 0.1116
15.0800 10.0226 0.0976
15.1000 10.0360 0.0918
15.1200 10.0493 0.1126
15.1400 10.0627 0.0934
15.1600 10.0760 0.0911
15.1800 10.0893 0.1128
15.2000 10.1027 0.0941
15.2200 10.1160 0.0959
15.2400 10.1294 0.1111
15.2600 10.1427 0.0954
15.2800 10.1560 0.0943
15.3000 10.1693 0.1112
15.3200 10.1827 0.0941
15.3400 10.1960 0.0969
15.3600 10.2093 0.1095
15.3800 10.2226 0.0953
15.4000 10.2359 0.0971
15.4200 10.2493 0.1035
15.4400 10.2626 0.0945
15.4600 10.2760 0.0947
15.4800 10.2893 0.1032
15.5000 10.3027 0.0949
15.5200 10.3161 0.0954
15.5400 10.3294 0.0994
15.5600 10.3427 0.0956
15.5800 10.3560 0.0969
15.6000 10.3694 0.0993
15.6200 10.3827 0.0965
15.6400 10.3960 0.0964
15.6600 10.4093 0.1002
15.6800 10.4226 0.0961
15.7000 10.4360 0.0974
15.7200 10.4493 0.0996
15.7400 10.4626 0.0911
15.7600 10.4759 0.0964
15.7800 10.4893 0.0977
15.8000 10.5026 0.0921
15.8200 10.5159 0.0958
15.8400 10.5293 0.1002
15.8600 10.5427 0.0864
15.8800 10.5560 0.0926
15.9000 10.5693 0.0966
15.9200 10.5827 0.0904
15.9400 10.5960 0.0945
15.9600 10.6094 0.0907
15.9800 10.6227 0.0935
16.0000 10.6360 0.0907
16.0200 10.6493 0.0927
16.0400 10.6626 0.0947
16.0600 10.6760 0.0889
16.0800 10.6893 0.0925
16.1000 10.7026 0.0895
16.1200 10.7159 0.0871
16.1400 10.7293 0.0927
16.1600 10.7426 0.0906
16.1800 10.7560 0.0851
16.2000 10.7693 0.0883
16.2200 10.7827 0.0892
16.2400 10.7961 0.0798
16.2600 10.8094 0.0932
16.2800 10.8227 0.0869
16.3000 10.8360 0.0792
16.3200 10.8494 0.0907
16.3400 10.8627 0.0863
16.3600 10.8760 0.0827
16.3800 10.8893 0.0957
16.4000 10.9027 0.0846
16.4200 10.9160 0.0808
16.4400 10.9293 0.0931
16.4600 10.9426 0.0861
16.4800 10.9559 0.0814
16.5000 10.9693 0.0899
16.5200 10.9826 0.0810
16.5400 10.9959 0.0823
16.5600 11.0093 0.0939
16.5800 11.0227 0.0817
16.6000 11.0360 0.0834
16.6200 11.0494 0.0869
16.6400 11.0627 0.0842
16.6600 11.0760 0.0862
16.6800 11.0894 0.0877
16.7000 11.1027 0.0833
16.7200 11.1160 0.0841
16.7400 11.1293 0.0866
16.7600 11.1426 0.0875
16.7800 11.1560 0.0824
16.8000 11.1693 0.0830
16.8200 11.1826 0.0902
16.8400 11.1960 0.0806
16.8600 11.2093 0.0801
16.8800 11.2227 0.0895
16.9000 11.2360 0.0794
16.9200 11.2493 0.0813
16.9400 11.2627 0.0857
16.9600 11.2760 0.0801
16.9800 11.2893 0.0828
17.0000 11.3026 0.0887
17.0200 11.3160 0.0798
17.0400 11.3293 0.0810
17.0600 11.3427 0.0839
17.0800 11.3560 0.0815
17.1000 11.3693 0.0835
17.1200 11.3827 0.0830
17.1400 11.3960 0.0773
17.1600 11.4093 0.0881
17.1800 11.4226 0.0782
17.2000 11.4359 0.0808
17.2200 11.4493 0.0847
17.2400 11.4626 0.0772
17.2600 11.4759 0.0847
17.2800 11.4893 0.0807
17.3000 11.5027 0.0728
17.3200 11.5160 0.0855
17.3400 11.5293 0.0757
17.3600 11.5426 0.0779
17.3800 11.5560 0.0900
17.4000 11.5694 0.0727
17.4200 11.5827 0.0728
17.4400 11.5960 0.0898
17.4600 11.6093 0.0767
17.4800 11.6227 0.0749
17.5000 11.6360 0.0859
17.5200 11.6493 0.0761
17.5400 11.6626 0.0755
17.5600 11.6759 0.0873
17.5800 11.6893 0.0759
17.6000 11.7026 0.0749
17.6200 11.7159 0.0833
17.6400 11.7293 0.0738
17.6600 11.7427 0.0748
17.6800 11.7560 0.0796
17.7000 11.7694 0.0749
17.7200 11.7827 0.0739
17.7400 11.7960 0.0793
17.7600 11.8094 0.0717
17.7800 11.8227 0.0763
17.8000 11.8360 0.0778
17.8200 11.8493 0.0773
17.8400 11.8626 0.0728
17.8600 11.8760 0.0794
17.8800 11.8893 0.0753
17.9000 11.9026 0.0707
17.9200 11.9159 0.0825
17.9400 11.9293 0.0730
17.9600 11.9427 0.0672
17.9800 11.9560 0.0833
18.0000 11.9693 0.0734
18.0200 11.9826 0.0691
18.0400 11.9960 0.0798
18.0600 12.0093 0.0742
18.0800 12.0227 0.0641
18.1000 12.0360 0.0863
18.1200 12.0494 0.0720
18.1400 12.0627 0.0618
18.1600 12.0760 0.0861
18.1800 12.0893 0.0690
18.2000 12.1027 0.0716
18.2200 12.1160 0.0835
18.2400 12.1293 0.0669
18.2600 12.1426 0.0755
18.2800 12.1559 0.0779
18.3000 12.1693 0.0633
18.3200 12.1826 0.0768
18.3400 12.1960 0.0763
18.3600 12.2093 0.0647
18.3800 12.2227 0.0747
18.4000 12.2360 0.0750
18.4200 12.2494 0.0638
18.4400 12.2627 0.0784
18.4600 12.2760 0.0707
18.4800 12.2894 0.0624
18.5000 12.3027 0.0786
18.5200 12.3160 0.0712
18.5400 12.3293 0.0692
18.5600 12.3426 0.0743
18.5800 12.3560 0.0655
18.6000 12.3693 0.0715
