Raw Data
5.6400 1.8633 0.1462
5.6600 1.8700 0.1433
5.6800 1.8767 0.1562
5.7000 1.8834 0.1448
5.7200 1.8901 0.1474
5.7400 1.8967 0.1506
5.7600 1.9034 0.1404
5.7800 1.9100 0.1436
5.8000 1.9166 0.1543
5.8200 1.9232 0.1459
5.8400 1.9299 0.1438
5.8600 1.9367 0.1421
5.8800 1.9433 0.1411
5.9000 1.9500 0.1485
5.9200 1.9567 0.1522
5.9400 1.9633 0.1378
5.9600 1.9700 0.1397
5.9800 1.9766 0.1393
6.0000 1.9833 0.1442
6.0200 1.9899 0.1469
6.0400 1.9966 0.1414
6.0600 2.0033 0.1368
6.0800 2.0100 0.1359
6.1000 2.0167 0.1442
6.1200 2.0234 0.1411
6.1400 2.0301 0.1359
6.1600 2.0367 0.1358
6.1800 2.0433 0.1383
6.2000 2.0500 0.1386
6.2200 2.0567 0.1405
6.2400 2.0634 0.1332
6.2600 2.0701 0.1373
6.2800 2.0767 0.1325
6.3000 2.0834 0.1385
6.3200 2.0900 0.1328
6.3400 2.0966 0.1317
6.3600 2.1033 0.1351
6.3800 2.1100 0.1352
6.4000 2.1167 0.1291
6.4200 2.1234 0.1327
6.4400 2.1300 0.1317
6.4600 2.1367 0.1305
6.4800 2.1434 0.1292
6.5000 2.1501 0.1262
6.5200 2.1567 0.1287
6.5400 2.1633 0.1282
6.5600 2.1700 0.1285
6.5800 2.1766 0.1243
6.6000 2.1833 0.1326
6.6200 2.1900 0.1267
6.6400 2.1967 0.1197
6.6600 2.2034 0.1291
6.6800 2.2101 0.1250
6.7000 2.2167 0.1202
6.7200 2.2232 0.1327
6.7400 2.2299 0.1212
6.7600 2.2366 0.1232
6.7800 2.2433 0.1248
6.8000 2.2500 0.1225
6.8200 2.2567 0.1274
6.8400 2.2634 0.1272
6.8600 2.2700 0.1124
6.8800 2.2767 0.1206
6.9000 2.2833 0.1266
6.9200 2.2900 0.1192
6.9400 2.2967 0.1195
6.9600 2.3034 0.1242
6.9800 2.3100 0.1244
7.0000 2.3167 0.1167
7.0200 2.3234 0.1170
7.0400 2.3301 0.1220
7.0600 2.3367 0.1206
7.0800 2.3433 0.1171
7.1000 2.3499 0.1195
7.1200 2.3567 0.1168
7.1400 2.3634 0.1240
7.1600 2.3701 0.1100
7.1800 2.3767 0.1147
7.2000 2.3834 0.1257
7.2200 2.3901 0.1118
7.2400 2.3967 0.1082
7.2600 2.4033 0.1239
7.2800 2.4099 0.1090
7.3000 2.4167 0.1075
7.3200 2.4234 0.1220
7.3400 2.4301 0.1106
7.3600 2.4367 0.1090
7.3800 2.4434 0.1249
7.4000 2.4500 0.1037
7.4200 2.4566 0.1090
7.4400 2.4633 0.1250
7.4600 2.4699 0.1022
7.4800 2.4766 0.1041
7.5000 2.4833 0.1215
7.5200 2.4900 0.1041
7.5400 2.4967 0.1024
7.5600 2.5034 0.1110
7.5800 2.5100 0.0996
7.6000 2.5167 0.1052
7.6200 2.5233 0.1164
7.6400 2.5300 0.0997
7.6600 2.5367 0.1024
7.6800 2.5434 0.1090
7.7000 2.5500 0.1013
7.7200 2.5567 0.1113
7.7400 2.5634 0.1026
7.7600 2.5701 0.0983
7.7800 2.5767 0.1011
7.8000 2.5833 0.1052
7.8200 2.5900 0.1016
7.8400 2.5967 0.1065
7.8600 2.6034 0.0981
7.8800 2.6101 0.0963
7.9000 2.6167 0.1034
7.9200 2.6234 0.0992
7.9400 2.6301 0.0961
7.9600 2.6367 0.0950
7.9800 2.6433 0.0989
8.0000 2.6499 0.1013
8.0200 2.6566 0.0959
8.0400 2.6633 0.0910
8.0600 2.6700 0.0999
8.0800 2.6767 0.0961
8.1000 2.6834 0.0948
8.1200 2.6901 0.0964
8.1400 2.6967 0.0874
8.1600 2.7032 0.0939
8.1800 2.7099 0.0982
8.2000 2.7166 0.0850
8.2200 2.7233 0.0969
8.2400 2.7300 0.0923
8.2600 2.7367 0.0853
8.2800 2.7434 0.0929
8.3000 2.7501 0.0924
8.3200 2.7567 0.0846
8.3400 2.7633 0.0933
8.3600 2.7699 0.0852
8.3800 2.7766 0.0852
8.4000 2.7834 0.0991
8.4200 2.7900 0.0828
8.4400 2.7967 0.0782
8.4600 2.8034 0.0945
8.4800 2.8101 0.0839
8.5000 2.8167 0.0795
8.5200 2.8233 0.0955
8.5400 2.8299 0.0763
8.5600 2.8366 0.0803
8.5800 2.8434 0.0877
8.6000 2.8501 0.0782
8.6200 2.8567 0.0778
8.6400 2.8634 0.0893
8.6600 2.8701 0.0763
8.6800 2.8767 0.0752
8.7000 2.8833 0.0870
8.7200 2.8899 0.0830
8.7400 2.8966 0.0721
8.7600 2.9033 0.0827
8.7800 2.9100 0.0759
8.8000 2.9167 0.0739
8.8200 2.9234 0.0782
8.8400 2.9301 0.0729
8.8600 2.9367 0.0754
8.8800 2.9432 0.0830
8.9000 2.9499 0.0747
8.9200 2.9566 0.0704
8.9400 2.9633 0.0769
8.9600 2.9700 0.0786
8.9800 2.9767 0.0733
9.0000 2.9833 0.0720
9.0200 2.9900 0.0790
9.0400 2.9967 0.0650
9.0600 3.0033 0.0716
9.0800 3.0099 0.0832
9.1000 3.0166 0.0735
9.1200 3.0234 0.0635
9.1400 3.0301 0.0750
9.1600 3.0367 0.0644
9.1800 3.0434 0.0732
9.2000 3.0501 0.0798
9.2200 3.0567 0.0611
9.2400 3.0633 0.0658
9.2600 3.0699 0.0801
9.2800 3.0766 0.0655
9.3000 3.0833 0.0645
9.3200 3.0900 0.0741
9.3400 3.0967 0.0598
9.3600 3.1034 0.0680
9.3800 3.1101 0.0730
9.4000 3.1167 0.0557
9.4200 3.1233 0.0669
9.4400 3.1299 0.0714
9.4600 3.1366 0.0571
9.4800 3.1433 0.0662
9.5000 3.1500 0.0679
9.5200 3.1567 0.0586
9.5400 3.1634 0.0662
9.5600 3.1701 0.0687
9.5800 3.1767 0.0542
9.6000 3.1833 0.0700
9.6200 3.1899 0.0602
9.6400 3.1966 0.0562
9.6600 3.2033 0.0713
9.6800 3.2100 0.0619
9.7000 3.2167 0.0523
9.7200 3.2233 0.0708
9.7400 3.2300 0.0579
9.7600 3.2367 0.0524
9.7800 3.2433 0.0707
9.8000 3.2499 0.0612
9.8200 3.2566 0.0535
9.8400 3.2633 0.0604
9.8600 3.2701 0.0557
9.8800 3.2768 0.0529
9.9000 3.2834 0.0659
9.9200 3.2901 0.0545
9.9400 3.2967 0.0512
9.9600 3.3033 0.0569
9.9800 3.3099 0.0600
10.0000 3.3167 0.0512
10.0200 3.3234 0.0557
10.0400 3.3301 0.0566
10.0600 3.3367 0.0508
10.0800 3.3434 0.0576
10.1000 3.3501 0.0534
10.1200 3.3567 0.0498
10.1400 3.3633 0.0590
10.1600 3.3699 0.0483
10.1800 3.3766 0.0491
10.2000 3.3833 0.0562
10.2200 3.3900 0.0497
10.2400 3.3967 0.0481
10.2600 3.4034 0.0482
10.2800 3.4101 0.0504
10.3000 3.4167 0.0474
10.3200 3.4233 0.0513
10.3400 3.4299 0.0490
10.3600 3.4366 0.0496
10.3800 3.4433 0.0451
10.4000 3.4500 0.0475
10.4200 3.4567 0.0466
10.4400 3.4634 0.0431
10.4600 3.4700 0.0493
10.4800 3.4767 0.0454
10.5000 3.4833 0.0391
10.5200 3.4900 0.0535
10.5400 3.4966 0.0377
10.5600 3.5034 0.0387
10.5800 3.5100 0.0471
10.6000 3.5167 0.0419
10.6200 3.5234 0.0372
10.6400 3.5301 0.0462
10.6600 3.5367 0.0396
10.6800 3.5433 0.0380
10.7000 3.5500 0.0482
10.7200 3.5566 0.0378
10.7400 3.5633 0.0346
10.7600 3.5700 0.0414
10.7800 3.5767 0.0390
10.8000 3.5834 0.0367
10.8200 3.5901 0.0431
10.8400 3.5967 0.0398
10.8600 3.6033 0.0338
10.8800 3.6099 0.0336
10.9000 3.6166 0.0431
10.9200 3.6233 0.0322
10.9400 3.6301 0.0332
10.9600 3.6367 0.0350
10.9800 3.6434 0.0341
11.0000 3.6501 0.0309
11.0200 3.6567 0.0378
11.0400 3.6633 0.0317
11.0600 3.6699 0.0327
11.0800 3.6766 0.0409
11.1000 3.6833 0.0289
11.1200 3.6900 0.0279
11.1400 3.6966 0.0450
11.1600 3.7033 0.0232
11.1800 3.7100 0.0272
11.2000 3.7167 0.0396
11.2200 3.7233 0.0238
11.2400 3.7299 0.0323
11.2600 3.7366 0.0371
11.2800 3.7433 0.0263
11.3000 3.7500 0.0320
11.3200 3.7567 0.0363
11.3400 3.7634 0.0247
11.3600 3.7701 0.0300
11.3800 3.7768 0.0293
11.4000 3.7833 0.0264
11.4200 3.7899 0.0332
11.4400 3.7966 0.0305
11.4600 3.8034 0.0225
11.4800 3.8101 0.0305
11.5000 3.8168 0.0222
11.5200 3.8234 0.0271
11.5400 3.8301 0.0243
11.5600 3.8367 0.0259
11.5800 3.8433 0.0309
11.6000 3.8499 0.0291
11.6200 3.8566 0.0183
11.6400 3.8633 0.0277
11.6600 3.8700 0.0322
11.6800 3.8766 0.0216
11.7000 3.8833 0.0292
11.7200 3.8900 0.0122
11.7400 3.8967 0.0197
11.7600 3.9033 0.0422
11.7800 3.9099 0.0115
11.8000 3.9165 0.0101
11.8200 3.9233 0.0440
11.8400 3.9300 0.0182
11.8600 3.9367 0.0156
11.8800 3.9434 0.0267
11.9000 3.9500 0.0110
11.9200 3.9567 0.0167
11.9400 3.9633 0.0387
11.9600 3.9699 0.0113
11.9800 3.9766 0.0106
12.0000 3.9833 0.0291
12.0200 3.9900 0.0125
12.0400 3.9967 0.0170
12.0600 4.0034 0.0313
12.0800 4.0101 0.0058
12.1000 4.0168 0.0103
12.1200 4.0234 0.0214
12.1400 4.0300 0.0153
12.1600 4.0367 0.0207
12.1800 4.0433 0.0137
12.2000 4.0500 0.0042
12.2200 4.0567 0.0179
12.2400 4.0634 0.0185
12.2600 4.0701 0.0059
12.2800 4.0768 0.0219
12.3000 4.0834 0.0099
12.3200 4.0899 0.0080
12.3400 4.0966 0.0181
12.3600 4.1033 0.0068
12.3800 4.1100 0.0102
12.4000 4.1167 0.0230
12.4200 4.1234 0.0033
12.4400 4.1301 0.0140
12.4600 4.1367 0.0146
12.4800 4.1433 0.0052
12.5000 4.1499 0.0129
12.5200 4.1566 0.0163
12.5400 4.1633 0.0031
12.5600 4.1700 0.0070
12.5800 4.1767 0.0059
12.6000 4.1833 0.0010
12.6200 4.1900 0.0170
12.6400 4.1967 0.0053
12.6600 4.2034 -0.0018
12.6800 4.2100 0.0069
12.7000 4.2166 0.0068
12.7200 4.2233 0.0057
12.7400 4.2300 0.0096
12.7600 4.2367 -0.0015
12.7800 4.2434 0.0051
12.8000 4.2501 0.0071
12.8200 4.2568 0.0050
12.8400 4.2634 0.0080
12.8600 4.2700 0.0020
12.8800 4.2766 -0.0021
12.9000 4.2833 0.0103
12.9200 4.2900 -0.0030
12.9400 4.2967 -0.0011
12.9600 4.3034 0.0089
12.9800 4.3101 -0.0038
13.0000 4.3167 -0.0035
13.0200 4.3233 0.0030
13.0400 4.3300 -0.0013
13.0600 4.3366 -0.0005
13.0800 4.3433 0.0051
13.1000 4.3500 -0.0031
13.1200 4.3567 -0.0027
13.1400 4.3634 0.0038
13.1600 4.3700 -0.0015
13.1800 4.3767 -0.0048
13.2000 4.3833 0.0037
13.2200 4.3899 -0.0074
13.2400 4.3966 -0.0020
13.2600 4.4033 -0.0011
13.2800 4.4100 -0.0061
13.3000 4.4167 -0.0042
13.3200 4.4234 0.0014
13.3400 4.4301 -0.0111
13.3600 4.4367 -0.0046
13.3800 4.4433 -0.0017
13.4000 4.4499 -0.0125
13.4200 4.4566 -0.0042
13.4400 4.4633 -0.0003
13.4600 4.4701 -0.0139
13.4800 4.4768 -0.0024
13.5000 4.4834 -0.0078
13.5200 4.4901 -0.0124
13.5400 4.4968 -0.0020
13.5600 4.5034 -0.0088
13.5800 4.5100 -0.0098
13.6000 4.5166 -0.0073
13.6200 4.5233 -0.0064
13.6400 4.5300 -0.0158
13.6600 4.5367 -0.0080
13.6800 4.5434 -0.0053
13.7000 4.5500 -0.0113
13.7200 4.5567 -0.0115
13.7400 4.5634 -0.0078
13.7600 4.5699 -0.0110
13.7800 4.5766 -0.0106
13.8000 4.5833 -0.0103
13.8200 4.5900 -0.0122
13.8400 4.5967 -0.0116
13.8600 4.6034 -0.0092
13.8800 4.6101 -0.0179
13.9000 4.6167 -0.0153
13.9200 4.6234 -0.0136
13.9400 4.6299 -0.0150
13.9600 4.6366 -0.0122
13.9800 4.6433 -0.0150
14.0000 4.6500 -0.0152
14.0200 4.6567 -0.0149
14.0400 4.6634 -0.0176
14.0600 4.6700 -0.0132
14.0800 4.6767 -0.0152
14.1000 4.6833 -0.0228
14.1200 4.6899 -0.0139
14.1400 4.6966 -0.0150
14.1600 4.7033 -0.0208
14.1800 4.7100 -0.0158
14.2000 4.7167 -0.0190
14.2200 4.7234 -0.0219
14.2400 4.7301 -0.0186
14.2600 4.7368 -0.0234
14.2800 4.7434 -0.0185
14.3000 4.7500 -0.0194
14.3200 4.7566 -0.0251
14.3400 4.7633 -0.0167
14.3600 4.7700 -0.0204
14.3800 4.7767 -0.0286
14.4000 4.7834 -0.0189
14.4200 4.7901 -0.0236
14.4400 4.7968 -0.0284
14.4600 4.8034 -0.0198
14.4800 4.8100 -0.0266
14.5000 4.8166 -0.0236
14.5200 4.8233 -0.0207
14.5400 4.8300 -0.0259
14.5600 4.8367 -0.0287
14.5800 4.8433 -0.0165
14.6000 4.8500 -0.0285
14.6200 4.8567 -0.0298
14.6400 4.8633 -0.0215
14.6600 4.8699 -0.0292
14.6800 4.8766 -0.0302
14.7000 4.8833 -0.0220
14.7200 4.8900 -0.0346
14.7400 4.8967 -0.0241
14.7600 4.9033 -0.0227
14.7800 4.9100 -0.0360
14.8000 4.9167 -0.0296
14.8200 4.9234 -0.0253
14.8400 4.9300 -0.0399
14.8600 4.9366 -0.0297
14.8800 4.9433 -0.0189
14.9000 4.9500 -0.0423
14.9200 4.9567 -0.0328
14.9400 4.9634 -0.0202
14.9600 4.9701 -0.0402
14.9800 4.9767 -0.0403
15.0000 4.9834 -0.0257
15.0200 4.9900 -0.0363
15.0400 4.9966 -0.0292
15.0600 5.0033 -0.0280
15.0800 5.0100 -0.0414
15.1000 5.0167 -0.0382
15.1200 5.0234 -0.0247
15.1400 5.0301 -0.0406
15.1600 5.0368 -0.0413
15.1800 5.0434 -0.0310
15.2000 5.0500 -0.0388
15.2200 5.0566 -0.0431
15.2400 5.0633 -0.0323
15.2600 5.0700 -0.0358
15.2800 5.0767 -0.0401
15.3000 5.0834 -0.0347
15.3200 5.0901 -0.0413
15.3400 5.0968 -0.0440
15.3600 5.1034 -0.0400
15.3800 5.1100 -0.0439
15.4000 5.1166 -0.0416
15.4200 5.1232 -0.0363
15.4400 5.1299 -0.0433
15.4600 5.1367 -0.0470
15.4800 5.1433 -0.0420
15.5000 5.1500 -0.0359
15.5200 5.1567 -0.0487
15.5400 5.1633 -0.0461
15.5600 5.1700 -0.0421
15.5800 5.1766 -0.0474
15.6000 5.1833 -0.0488
15.6200 5.1900 -0.0371
15.6400 5.1967 -0.0530
15.6600 5.2034 -0.0483
15.6800 5.2101 -0.0365
15.7000 5.2168 -0.0540
15.7200 5.2234 -0.0539
15.7400 5.2300 -0.0379
15.7600 5.2366 -0.0583
15.7800 5.2433 -0.0502
15.8000 5.2500 -0.0350
15.8200 5.2567 -0.0649
15.8400 5.2634 -0.0540
15.8600 5.2701 -0.0430
15.8800 5.2768 -0.0620
15.9000 5.2834 -0.0506
15.9200 5.2900 -0.0437
15.9400 5.2966 -0.0671
15.9600 5.3032 -0.0496
15.9800 5.3099 -0.0469
16.0000 5.3167 -0.0630
16.0200 5.3233 -0.0494
16.0400 5.3300 -0.0506
16.0600 5.3367 -0.0646
16.0800 5.3433 -0.0514
16.1000 5.3499 -0.0550
16.1200 5.3566 -0.0561
16.1400 5.3633 -0.0516
16.1600 5.3700 -0.0562
16.1800 5.3767 -0.0598
16.2000 5.3834 -0.0577
16.2200 5.3900 -0.0520
16.2400 5.3967 -0.0590
16.2600 5.4034 -0.0620
16.2800 5.4100 -0.0575
16.3000 5.4166 -0.0609
16.3200 5.4233 -0.0545
16.3400 5.4300 -0.0510
16.3600 5.4367 -0.0646
16.3800 5.4434 -0.0619
16.4000 5.4501 -0.0583
16.4200 5.4568 -0.0614
16.4400 5.4634 -0.0613
16.4600 5.4700 -0.0557
16.4800 5.4766 -0.0658
16.5000 5.4833 -0.0592
16.5200 5.4900 -0.0554
16.5400 5.4967 -0.0664
16.5600 5.5033 -0.0604
16.5800 5.5100 -0.0551
16.6000 5.5167 -0.0662
16.6200 5.5233 -0.0549
16.6400 5.5300 -0.0564
16.6600 5.5366 -0.0667
16.6800 5.5433 -0.0591
16.7000 5.5500 -0.0584
16.7200 5.5567 -0.0717
16.7400 5.5634 -0.0621
16.7600 5.5700 -0.0562
16.7800 5.5767 -0.0665
16.8000 5.5834 -0.0620
16.8200 5.5900 -0.0670
16.8400 5.5966 -0.0636
16.8600 5.6033 -0.0608
16.8800 5.6100 -0.0624
16.9000 5.6167 -0.0671
16.9200 5.6233 -0.0628
16.9400 5.6300 -0.0668
16.9600 5.6367 -0.0666
16.9800 5.6434 -0.0663
17.0000 5.6500 -0.0634
17.0200 5.6566 -0.0676
17.0400 5.6633 -0.0732
17.0600 5.6700 -0.0683
17.0800 5.6767 -0.0611
17.1000 5.6834 -0.0749
17.1200 5.6901 -0.0656
17.1400 5.6968 -0.0665
17.1600 5.7034 -0.0746
17.1800 5.7100 -0.0622
17.2000 5.7166 -0.0659
17.2200 5.7233 -0.0767
17.2400 5.7300 -0.0649
17.2600 5.7367 -0.0661
17.2800 5.7434 -0.0852
17.3000 5.7501 -0.0614
17.3200 5.7568 -0.0720
17.3400 5.7634 -0.0807
17.3600 5.7700 -0.0655
17.3800 5.7766 -0.0720
17.4000 5.7832 -0.0816
17.4200 5.7899 -0.0613
17.4400 5.7966 -0.0788
17.4600 5.8034 -0.0801
17.4800 5.8101 -0.0571
17.5000 5.8168 -0.0790
17.5200 5.8234 -0.0834
17.5400 5.8300 -0.0588
17.5600 5.8366 -0.0819
17.5800 5.8432 -0.0808
17.6000 5.8499 -0.0585
17.6200 5.8567 -0.0840
17.6400 5.8634 -0.0817
17.6600 5.8700 -0.0668
17.6800 5.8767 -0.0861
17.7000 5.8834 -0.0785
17.7200 5.8900 -0.0704
17.7400 5.8966 -0.0853
17.7600 5.9033 -0.0761
17.7800 5.9100 -0.0788
17.8000 5.9167 -0.0803
17.8200 5.9234 -0.0802
17.8400 5.9301 -0.0777
17.8600 5.9368 -0.0781
17.8800 5.9435 -0.0787
17.9000 5.9501 -0.0830
17.9200 5.9567 -0.0794
17.9400 5.9633 -0.0785
17.9600 5.9700 -0.0837
17.9800 5.9767 -0.0805
18.0000 5.9834 -0.0835
18.0200 5.9901 -0.0879
18.0400 5.9968 -0.0780
18.0600 6.0034 -0.0851
18.0800 6.0100 -0.0886
18.1000 6.0166 -0.0774
18.1200 6.0232 -0.0873
18.1400 6.0299 -0.0865
18.1600 6.0367 -0.0784
18.1800 6.0433 -0.0940
18.2000 6.0500 -0.0851
18.2200 6.0567 -0.0777
18.2400 6.0634 -0.0992
