Raw Data
Time Displacement Force
(s) (mm) (N)
8.0800 2.6766 0.2092
8.1000 2.6833 0.1897
8.1200 2.6900 0.2155
8.1400 2.6966 0.1967
8.1600 2.7032 0.1921
8.1800 2.7098 0.2126
8.2000 2.7165 0.1925
8.2200 2.7233 0.1867
8.2400 2.7300 0.2081
8.2600 2.7366 0.1949
8.2800 2.7433 0.1791
8.3000 2.7500 0.2011
8.3200 2.7566 0.1907
8.3400 2.7632 0.1816
8.3600 2.7698 0.1993
8.3800 2.7765 0.1914
8.4000 2.7832 0.1744
8.4200 2.7899 0.1916
8.4400 2.7966 0.1865
8.4600 2.8033 0.1744
8.4800 2.8100 0.1865
8.5000 2.8166 0.1829
8.5200 2.8232 0.1657
8.5400 2.8299 0.1839
8.5600 2.8366 0.1826
8.5800 2.8433 0.1702
8.6000 2.8500 0.1775
8.6200 2.8567 0.1787
8.6400 2.8633 0.1630
8.6600 2.8700 0.1751
8.6800 2.8766 0.1751
8.7000 2.8832 0.1575
8.7200 2.8899 0.1755
8.7400 2.8965 0.1676
8.7600 2.9033 0.1544
8.7800 2.9100 0.1698
8.8000 2.9166 0.1716
8.8200 2.9233 0.1533
8.8400 2.9300 0.1651
8.8600 2.9366 0.1670
8.8800 2.9432 0.1517
8.9000 2.9498 0.1650
8.9200 2.9565 0.1640
8.9400 2.9632 0.1422
8.9600 2.9699 0.1646
8.9800 2.9766 0.1615
9.0000 2.9833 0.1406
9.0200 2.9900 0.1602
9.0400 2.9966 0.1554
9.0600 3.0032 0.1383
9.0800 3.0099 0.1571
9.1000 3.0166 0.1527
9.1200 3.0233 0.1374
9.1400 3.0300 0.1531
9.1600 3.0366 0.1449
9.1800 3.0433 0.1412
9.2000 3.0500 0.1510
9.2200 3.0566 0.1423
9.2400 3.0633 0.1366
9.2600 3.0699 0.1501
9.2800 3.0766 0.1403
9.3000 3.0833 0.1312
9.3200 3.0900 0.1428
9.3400 3.0967 0.1431
9.3600 3.1034 0.1288
9.3800 3.1100 0.1359
9.4000 3.1166 0.1410
9.4200 3.1232 0.1315
9.4400 3.1299 0.1295
9.4600 3.1366 0.1389
9.4800 3.1433 0.1262
9.5000 3.1500 0.1261
9.5200 3.1566 0.1378
9.5400 3.1633 0.1216
9.5600 3.1700 0.1272
9.5800 3.1766 0.1343
9.6000 3.1833 0.1170
9.6200 3.1899 0.1225
9.6400 3.1966 0.1352
9.6600 3.2032 0.1166
9.6800 3.2099 0.1211
9.7000 3.2166 0.1282
9.7200 3.2233 0.1120
9.7400 3.2299 0.1217
9.7600 3.2366 0.1241
9.7800 3.2432 0.1074
9.8000 3.2498 0.1211
9.8200 3.2565 0.1156
9.8400 3.2633 0.1088
9.8600 3.2700 0.1181
9.8800 3.2767 0.1120
9.9000 3.2834 0.1036
9.9200 3.2900 0.1121
9.9400 3.2966 0.1031
9.9600 3.3032 0.1067
9.9800 3.3099 0.1087
10.0000 3.3166 0.1014
10.0200 3.3233 0.1011
10.0400 3.3300 0.1004
10.0600 3.3367 0.1000
10.0800 3.3434 0.1028
10.1000 3.3500 0.0992
10.1200 3.3566 0.0921
10.1400 3.3633 0.0988
10.1600 3.3699 0.0926
10.1800 3.3765 0.0950
10.2000 3.3832 0.0949
10.2200 3.3899 0.0878
10.2400 3.3966 0.0917
10.2600 3.4033 0.0913
10.2800 3.4100 0.0825
10.3000 3.4166 0.0924
10.3200 3.4232 0.0838
10.3400 3.4298 0.0841
10.3600 3.4365 0.0884
10.3800 3.4432 0.0814
10.4000 3.4499 0.0825
10.4200 3.4566 0.0840
10.4400 3.4633 0.0800
10.4600 3.4700 0.0813
10.4800 3.4766 0.0792
