Raw Data
5.6200 1.8565 0.3306
5.6400 1.8632 0.3395
5.6600 1.8699 0.3353
5.6800 1.8766 0.3279
5.7000 1.8833 0.3288
5.7200 1.8900 0.3322
5.7400 1.8966 0.3236
5.7600 1.9033 0.3303
5.7800 1.9099 0.3218
5.8000 1.9165 0.3251
5.8200 1.9232 0.3261
5.8400 1.9298 0.3199
5.8600 1.9366 0.3202
5.8800 1.9432 0.3212
5.9000 1.9499 0.3163
5.9200 1.9566 0.3183
5.9400 1.9633 0.3185
5.9600 1.9699 0.3168
5.9800 1.9765 0.3157
6.0000 1.9831 0.3142
6.0200 1.9898 0.3146
6.0400 1.9965 0.3119
6.0600 2.0032 0.3090
6.0800 2.0099 0.3079
6.1000 2.0166 0.3102
6.1200 2.0233 0.3019
6.1400 2.0300 0.3065
6.1600 2.0366 0.3043
6.1800 2.0432 0.3019
6.2000 2.0499 0.3001
6.2200 2.0566 0.3016
6.2400 2.0633 0.2977
6.2600 2.0700 0.2971
6.2800 2.0766 0.2976
6.3000 2.0833 0.2915
6.3200 2.0899 0.2895
6.3400 2.0965 0.2942
6.3600 2.1032 0.2926
6.3800 2.1098 0.2934
6.4000 2.1166 0.2881
6.4200 2.1233 0.2896
6.4400 2.1299 0.2861
6.4600 2.1366 0.2882
6.4800 2.1433 0.2846
6.5000 2.1500 0.2824
6.5200 2.1566 0.2834
6.5400 2.1632 0.2792
6.5600 2.1699 0.2808
6.5800 2.1765 0.2738
6.6000 2.1832 0.2769
6.6200 2.1899 0.2751
6.6400 2.1966 0.2723
6.6600 2.2033 0.2693
6.6800 2.2100 0.2733
6.7000 2.2166 0.2727
6.7200 2.2231 0.2689
6.7400 2.2298 0.2690
6.7600 2.2365 0.2688
6.7800 2.2432 0.2591
6.8000 2.2499 0.2684
6.8200 2.2566 0.2678
6.8400 2.2633 0.2619
6.8600 2.2699 0.2594
6.8800 2.2766 0.2617
6.9000 2.2832 0.2552
6.9200 2.2898 0.2612
6.9400 2.2966 0.2577
6.9600 2.3033 0.2524
6.9800 2.3099 0.2609
7.0000 2.3166 0.2475
7.0200 2.3233 0.2537
7.0400 2.3300 0.2555
7.0600 2.3366 0.2469
7.0800 2.3432 0.2501
7.1000 2.3498 0.2529
7.1200 2.3565 0.2418
7.1400 2.3633 0.2507
7.1600 2.3699 0.2464
7.1800 2.3766 0.2399
7.2000 2.3833 0.2433
7.2200 2.3900 0.2459
7.2400 2.3966 0.2351
7.2600 2.4032 0.2454
7.2800 2.4098 0.2407
7.3000 2.4165 0.2352
7.3200 2.4233 0.2383
7.3400 2.4300 0.2329
7.3600 2.4366 0.2336
7.3800 2.4433 0.2382
7.4000 2.4499 0.2323
7.4200 2.4565 0.2260
7.4400 2.4631 0.2320
7.4600 2.4698 0.2347
7.4800 2.4765 0.2240
7.5000 2.4832 0.2245
7.5200 2.4899 0.2283
7.5400 2.4966 0.2216
7.5600 2.5033 0.2274
7.5800 2.5099 0.2252
7.6000 2.5166 0.2183
7.6200 2.5232 0.2211
7.6400 2.5299 0.2254
7.6600 2.5366 0.2091
7.6800 2.5433 0.2199
7.7000 2.5500 0.2204
7.7200 2.5566 0.2107
7.7400 2.5633 0.2145
7.7600 2.5700 0.2121
7.7800 2.5766 0.2096
7.8000 2.5832 0.2139
7.8200 2.5899 0.2089
7.8400 2.5966 0.2100
7.8600 2.6033 0.2051
7.8800 2.6100 0.2070
7.9000 2.6166 0.2034
7.9200 2.6233 0.2006
7.9400 2.6299 0.2069
7.9600 2.6366 0.1972
7.9800 2.6432 0.2000
8.0000 2.6498 0.1981
8.0200 2.6565 0.1967
8.0400 2.6632 0.1917
8.0600 2.6699 0.1967
8.0800 2.6766 0.1932
8.1000 2.6833 0.1895
8.1200 2.6900 0.1913
8.1400 2.6966 0.1821
8.1600 2.7032 0.1853
8.1800 2.7098 0.1952
8.2000 2.7165 0.1800
8.2200 2.7232 0.1824
8.2400 2.7299 0.1897
8.2600 2.7366 0.1756
8.2800 2.7433 0.1808
8.3000 2.7500 0.1870
8.3200 2.7566 0.1715
8.3400 2.7632 0.1838
8.3600 2.7698 0.1837
8.3800 2.7765 0.1629
8.4000 2.7832 0.1819
8.4200 2.7899 0.1742
8.4400 2.7966 0.1665
8.4600 2.8033 0.1729
8.4800 2.8100 0.1713
8.5000 2.8166 0.1628
8.5200 2.8232 0.1689
8.5400 2.8299 0.1675
8.5600 2.8366 0.1623
8.5800 2.8433 0.1673
8.6000 2.8500 0.1597
8.6200 2.8566 0.1588
8.6400 2.8633 0.1646
8.6600 2.8700 0.1509
8.6800 2.8766 0.1603
8.7000 2.8832 0.1579
8.7200 2.8898 0.1522
8.7400 2.8965 0.1575
8.7600 2.9032 0.1508
8.7800 2.9099 0.1493
8.8000 2.9166 0.1545
8.8200 2.9233 0.1508
8.8400 2.9299 0.1489
8.8600 2.9365 0.1512
8.8800 2.9431 0.1425
8.9000 2.9498 0.1505
8.9200 2.9565 0.1508
8.9400 2.9632 0.1400
8.9600 2.9699 0.1460
8.9800 2.9766 0.1482
9.0000 2.9832 0.1342
9.0200 2.9899 0.1485
9.0400 2.9966 0.1413
9.0600 3.0032 0.1331
9.0800 3.0099 0.1395
9.1000 3.0165 0.1386
9.1200 3.0232 0.1325
9.1400 3.0299 0.1429
9.1600 3.0366 0.1345
9.1800 3.0433 0.1260
9.2000 3.0500 0.1390
9.2200 3.0566 0.1323
9.2400 3.0632 0.1281
9.2600 3.0699 0.1381
9.2800 3.0765 0.1286
9.3000 3.0833 0.1260
9.3200 3.0900 0.1281
9.3400 3.0966 0.1260
9.3600 3.1033 0.1291
9.3800 3.1100 0.1191
9.4000 3.1166 0.1254
9.4200 3.1232 0.1203
9.4400 3.1298 0.1211
9.4600 3.1365 0.1260
9.4800 3.1432 0.1191
9.5000 3.1499 0.1127
9.5200 3.1566 0.1228
9.5400 3.1633 0.1198
9.5600 3.1700 0.1097
9.5800 3.1766 0.1145
9.6000 3.1832 0.1191
9.6200 3.1898 0.1062
9.6400 3.1965 0.1120
9.6600 3.2032 0.1101
9.6800 3.2099 0.1059
9.7000 3.2165 0.1126
9.7200 3.2232 0.1042
9.7400 3.2299 0.1040
9.7600 3.2366 0.1059
9.7800 3.2432 0.0993
9.8000 3.2498 0.0997
9.8200 3.2565 0.1093
9.8400 3.2632 0.0919
9.8600 3.2699 0.0980
9.8800 3.2766 0.0999
9.9000 3.2833 0.0929
9.9200 3.2900 0.0935
9.9400 3.2966 0.0979
9.9600 3.3032 0.0893
9.9800 3.3099 0.0978
10.0000 3.3166 0.0923
10.0200 3.3233 0.0873
10.0400 3.3300 0.0897
10.0600 3.3366 0.0890
10.0800 3.3433 0.0861
10.1000 3.3500 0.0866
10.1200 3.3566 0.0812
10.1400 3.3632 0.0885
10.1600 3.3698 0.0878
10.1800 3.3765 0.0744
10.2000 3.3832 0.0889
10.2200 3.3899 0.0824
10.2400 3.3966 0.0740
10.2600 3.4033 0.0858
10.2800 3.4100 0.0750
10.3000 3.4166 0.0705
10.3200 3.4232 0.0869
10.3400 3.4298 0.0712
10.3600 3.4365 0.0723
10.3800 3.4432 0.0779
10.4000 3.4499 0.0726
10.4200 3.4566 0.0699
10.4400 3.4632 0.0776
10.4600 3.4699 0.0693
10.4800 3.4766 0.0729
10.5000 3.4832 0.0705
10.5200 3.4899 0.0672
10.5400 3.4965 0.0696
10.5600 3.5033 0.0652
10.5800 3.5099 0.0612
10.6000 3.5166 0.0710
10.6200 3.5233 0.0621
10.6400 3.5300 0.0618
10.6600 3.5366 0.0627
10.6800 3.5433 0.0601
10.7000 3.5499 0.0658
10.7200 3.5565 0.0594
10.7400 3.5632 0.0566
10.7600 3.5699 0.0553
10.7800 3.5766 0.0630
10.8000 3.5833 0.0554
10.8200 3.5900 0.0532
10.8400 3.5966 0.0554
10.8600 3.6032 0.0551
10.8800 3.6098 0.0503
10.9000 3.6165 0.0532
10.9200 3.6232 0.0487
10.9400 3.6300 0.0497
10.9600 3.6366 0.0472
10.9800 3.6433 0.0516
11.0000 3.6500 0.0462
11.0200 3.6566 0.0462
11.0400 3.6632 0.0480
11.0600 3.6698 0.0424
11.0800 3.6765 0.0430
11.1000 3.6832 0.0458
11.1200 3.6899 0.0380
11.1400 3.6965 0.0387
11.1600 3.7032 0.0500
11.1800 3.7099 0.0357
11.2000 3.7166 0.0377
11.2200 3.7232 0.0415
11.2400 3.7298 0.0322
11.2600 3.7365 0.0408
11.2800 3.7432 0.0395
11.3000 3.7499 0.0247
11.3200 3.7566 0.0417
11.3400 3.7634 0.0339
11.3600 3.7701 0.0233
11.3800 3.7767 0.0364
11.4000 3.7833 0.0357
11.4200 3.7899 0.0230
11.4400 3.7965 0.0340
11.4600 3.8033 0.0241
11.4800 3.8100 0.0288
11.5000 3.8167 0.0317
11.5200 3.8233 0.0170
11.5400 3.8300 0.0270
11.5600 3.8366 0.0268
11.5800 3.8432 0.0198
11.6000 3.8498 0.0260
11.6200 3.8565 0.0265
11.6400 3.8632 0.0181
11.6600 3.8699 0.0190
11.6800 3.8765 0.0177
11.7000 3.8832 0.0186
11.7200 3.8899 0.0188
11.7400 3.8966 0.0139
11.7600 3.9032 0.0097
11.7800 3.9098 0.0167
11.8000 3.9165 0.0130
11.8200 3.9232 0.0144
11.8400 3.9299 0.0094
11.8600 3.9366 0.0074
11.8800 3.9432 0.0099
11.9000 3.9499 0.0059
11.9200 3.9566 0.0013
11.9400 3.9632 0.0137
11.9600 3.9698 0.0077
11.9800 3.9765 -0.0033
12.0000 3.9832 0.0073
12.0200 3.9900 0.0020
12.0400 3.9966 -0.0025
12.0600 4.0033 0.0067
12.0800 4.0099 -0.0035
12.1000 4.0166 -0.0043
12.1200 4.0232 0.0080
12.1400 4.0299 -0.0103
12.1600 4.0366 -0.0036
12.1800 4.0433 0.0011
12.2000 4.0500 -0.0133
12.2200 4.0566 -0.0064
12.2400 4.0633 -0.0001
12.2600 4.0700 -0.0170
12.2800 4.0767 -0.0063
12.3000 4.0833 -0.0092
12.3200 4.0898 -0.0165
12.3400 4.0965 -0.0040
12.3600 4.1032 -0.0087
12.3800 4.1099 -0.0268
12.4000 4.1166 -0.0084
12.4200 4.1233 -0.0163
12.4400 4.1300 -0.0253
12.4600 4.1366 -0.0079
12.4800 4.1432 -0.0240
12.5000 4.1498 -0.0206
12.5200 4.1565 -0.0139
12.5400 4.1632 -0.0239
12.5600 4.1699 -0.0272
12.5800 4.1766 -0.0148
12.6000 4.1832 -0.0277
12.6200 4.1899 -0.0313
12.6400 4.1966 -0.0200
12.6600 4.2033 -0.0306
12.6800 4.2099 -0.0326
12.7000 4.2165 -0.0197
12.7200 4.2232 -0.0364
12.7400 4.2299 -0.0337
12.7600 4.2366 -0.0241
12.7800 4.2433 -0.0357
12.8000 4.2500 -0.0406
12.8200 4.2567 -0.0287
12.8400 4.2633 -0.0428
12.8600 4.2698 -0.0352
12.8800 4.2765 -0.0309
12.9000 4.2832 -0.0448
12.9200 4.2899 -0.0406
12.9400 4.2966 -0.0345
12.9600 4.3033 -0.0458
12.9800 4.3100 -0.0429
13.0000 4.3167 -0.0351
13.0200 4.3233 -0.0508
13.0400 4.3299 -0.0416
13.0600 4.3365 -0.0391
13.0800 4.3432 -0.0529
13.1000 4.3499 -0.0446
13.1200 4.3566 -0.0391
13.1400 4.3633 -0.0578
13.1600 4.3700 -0.0440
13.1800 4.3766 -0.0507
13.2000 4.3832 -0.0590
13.2200 4.3898 -0.0472
13.2400 4.3965 -0.0536
13.2600 4.4031 -0.0536
13.2800 4.4099 -0.0495
13.3000 4.4166 -0.0563
13.3200 4.4232 -0.0569
13.3400 4.4299 -0.0577
13.3600 4.4366 -0.0624
13.3800 4.4433 -0.0581
13.4000 4.4499 -0.0590
13.4200 4.4565 -0.0592
13.4400 4.4632 -0.0556
13.4600 4.4699 -0.0633
13.4800 4.4766 -0.0664
13.5000 4.4833 -0.0581
13.5200 4.4900 -0.0661
13.5400 4.4967 -0.0666
13.5600 4.5033 -0.0648
13.5800 4.5099 -0.0657
13.6000 4.5165 -0.0692
13.6200 4.5232 -0.0645
13.6400 4.5299 -0.0758
13.6600 4.5366 -0.0661
13.6800 4.5432 -0.0673
13.7000 4.5499 -0.0748
13.7200 4.5565 -0.0673
13.7400 4.5632 -0.0737
13.7600 4.5698 -0.0761
13.7800 4.5765 -0.0726
13.8000 4.5832 -0.0737
13.8200 4.5899 -0.0812
13.8400 4.5966 -0.0772
13.8600 4.6033 -0.0777
13.8800 4.6100 -0.0825
13.9000 4.6167 -0.0785
13.9200 4.6233 -0.0827
13.9400 4.6299 -0.0837
13.9600 4.6365 -0.0786
13.9800 4.6432 -0.0915
14.0000 4.6499 -0.0837
14.0200 4.6566 -0.0836
14.0400 4.6633 -0.0874
14.0600 4.6699 -0.0837
14.0800 4.6766 -0.0824
14.1000 4.6832 -0.0932
14.1200 4.6899 -0.0875
14.1400 4.6965 -0.0899
14.1600 4.7032 -0.0937
14.1800 4.7099 -0.0915
14.2000 4.7166 -0.0924
14.2200 4.7233 -0.0930
14.2400 4.7300 -0.0920
14.2600 4.7367 -0.0985
14.2800 4.7433 -0.0936
14.3000 4.7499 -0.0936
14.3200 4.7565 -0.0982
14.3400 4.7632 -0.0979
14.3600 4.7699 -0.1008
14.3800 4.7766 -0.0967
14.4000 4.7833 -0.0999
14.4200 4.7900 -0.0992
14.4400 4.7967 -0.1040
14.4600 4.8033 -0.1018
14.4800 4.8098 -0.1038
14.5000 4.8164 -0.1023
14.5200 4.8231 -0.1015
14.5400 4.8298 -0.1040
14.5600 4.8366 -0.1043
14.5800 4.8433 -0.1064
14.6000 4.8499 -0.1078
14.6200 4.8566 -0.1074
14.6400 4.8633 -0.1123
14.6600 4.8699 -0.1090
14.6800 4.8765 -0.1136
14.7000 4.8832 -0.1136
14.7200 4.8899 -0.1113
14.7400 4.8966 -0.1114
14.7600 4.9032 -0.1139
14.7800 4.9099 -0.1135
14.8000 4.9166 -0.1159
14.8200 4.9233 -0.1193
14.8400 4.9299 -0.1158
14.8600 4.9365 -0.1172
14.8800 4.9432 -0.1211
14.9000 4.9499 -0.1224
14.9200 4.9566 -0.1207
14.9400 4.9633 -0.1226
14.9600 4.9700 -0.1164
14.9800 4.9767 -0.1295
15.0000 4.9833 -0.1278
15.0200 4.9899 -0.1194
15.0400 4.9965 -0.1297
15.0600 5.0032 -0.1278
15.0800 5.0099 -0.1239
15.1000 5.0166 -0.1335
15.1200 5.0233 -0.1311
15.1400 5.0300 -0.1270
15.1600 5.0366 -0.1385
15.1800 5.0433 -0.1335
15.2000 5.0499 -0.1287
15.2200 5.0565 -0.1376
15.2400 5.0632 -0.1357
15.2600 5.0699 -0.1332
15.2800 5.0766 -0.1413
15.3000 5.0832 -0.1364
15.3200 5.0899 -0.1365
15.3400 5.0966 -0.1435
15.3600 5.1033 -0.1427
15.3800 5.1099 -0.1356
15.4000 5.1165 -0.1461
15.4200 5.1232 -0.1427
15.4400 5.1298 -0.1412
15.4600 5.1365 -0.1511
15.4800 5.1432 -0.1482
15.5000 5.1499 -0.1413
15.5200 5.1566 -0.1506
15.5400 5.1633 -0.1504
15.5600 5.1699 -0.1487
15.5800 5.1765 -0.1551
15.6000 5.1832 -0.1480
15.6200 5.1899 -0.1535
15.6400 5.1966 -0.1548
15.6600 5.2033 -0.1480
15.6800 5.2100 -0.1558
15.7000 5.2167 -0.1599
15.7200 5.2233 -0.1579
15.7400 5.2299 -0.1550
15.7600 5.2366 -0.1571
15.7800 5.2432 -0.1620
15.8000 5.2499 -0.1553
15.8200 5.2566 -0.1651
15.8400 5.2633 -0.1609
15.8600 5.2700 -0.1573
15.8800 5.2767 -0.1627
15.9000 5.2833 -0.1647
15.9200 5.2899 -0.1621
15.9400 5.2965 -0.1659
15.9600 5.3031 -0.1602
15.9800 5.3099 -0.1595
16.0000 5.3166 -0.1682
16.0200 5.3233 -0.1676
16.0400 5.3299 -0.1640
16.0600 5.3366 -0.1712
16.0800 5.3432 -0.1676
16.1000 5.3498 -0.1676
16.1200 5.3564 -0.1752
16.1400 5.3631 -0.1632
16.1600 5.3699 -0.1720
16.1800 5.3766 -0.1752
16.2000 5.3833 -0.1691
16.2200 5.3899 -0.1751
16.2400 5.3966 -0.1771
16.2600 5.4033 -0.1695
16.2800 5.4099 -0.1790
16.3000 5.4166 -0.1736
16.3200 5.4232 -0.1755
16.3400 5.4299 -0.1807
16.3600 5.4366 -0.1799
16.3800 5.4433 -0.1784
16.4000 5.4500 -0.1825
16.4200 5.4567 -0.1814
16.4400 5.4633 -0.1806
16.4600 5.4699 -0.1782
16.4800 5.4765 -0.1820
16.5000 5.4832 -0.1839
16.5200 5.4899 -0.1782
16.5400 5.4966 -0.1873
16.5600 5.5033 -0.1889
16.5800 5.5100 -0.1782
16.6000 5.5166 -0.1897
16.6200 5.5233 -0.1923
16.6400 5.5299 -0.1796
16.6600 5.5365 -0.1941
16.6800 5.5432 -0.1916
16.7000 5.5499 -0.1858
16.7200 5.5566 -0.1984
16.7400 5.5633 -0.1991
16.7600 5.5699 -0.1827
16.7800 5.5766 -0.1991
16.8000 5.5833 -0.1975
16.8200 5.5899 -0.1913
16.8400 5.5965 -0.2022
16.8600 5.6032 -0.1975
16.8800 5.6098 -0.1964
16.9000 5.6165 -0.2046
16.9200 5.6232 -0.1928
16.9400 5.6298 -0.2014
16.9600 5.6366 -0.2095
16.9800 5.6433 -0.1949
17.0000 5.6499 -0.2026
17.0200 5.6566 -0.2089
17.0400 5.6632 -0.1939
17.0600 5.6699 -0.2039
17.0800 5.6766 -0.2078
17.1000 5.6833 -0.1947
17.1200 5.6900 -0.2170
17.1400 5.6967 -0.2029
17.1600 5.7033 -0.1994
17.1800 5.7099 -0.2145
17.2000 5.7165 -0.2076
17.2200 5.7232 -0.2048
17.2400 5.7299 -0.2155
17.2600 5.7366 -0.2061
17.2800 5.7433 -0.2135
17.3000 5.7500 -0.2167
17.3200 5.7567 -0.2115
17.3400 5.7633 -0.2155
17.3600 5.7699 -0.2154
17.3800 5.7765 -0.2125
17.4000 5.7832 -0.2188
17.4200 5.7898 -0.2122
17.4400 5.7965 -0.2170
17.4600 5.8032 -0.2230
17.4800 5.8099 -0.2166
17.5000 5.8166 -0.2205
17.5200 5.8233 -0.2207
17.5400 5.8299 -0.2213
17.5600 5.8365 -0.2237
17.5800 5.8431 -0.2225
17.6000 5.8498 -0.2195
17.6200 5.8566 -0.2313
17.6400 5.8633 -0.2269
17.6600 5.8699 -0.2242
17.6800 5.8766 -0.2318
17.7000 5.8832 -0.2304
17.7200 5.8899 -0.2297
17.7400 5.8965 -0.2325
17.7600 5.9032 -0.2214
17.7800 5.9099 -0.2342
17.8000 5.9166 -0.2372
17.8200 5.9233 -0.2264
17.8400 5.9300 -0.2378
17.8600 5.9367 -0.2383
17.8800 5.9434 -0.2296
17.9000 5.9500 -0.2421
17.9200 5.9566 -0.2395
17.9400 5.9632 -0.2329
17.9600 5.9699 -0.2490
17.9800 5.9766 -0.2362
18.0000 5.9833 -0.2375
18.0200 5.9900 -0.2492
18.0400 5.9967 -0.2435
18.0600 6.0033 -0.2469
18.0800 6.0099 -0.2540
18.1000 6.0165 -0.2368
18.1200 6.0231 -0.2448
18.1400 6.0299 -0.2546
18.1600 6.0366 -0.2405
18.1800 6.0433 -0.2479
