Raw Data
5.6400 1.8633 0.1514
5.6600 1.8700 0.1506
5.6800 1.8767 0.1507
5.7000 1.8834 0.1488
5.7200 1.8901 0.1517
5.7400 1.8967 0.1517
5.7600 1.9034 0.1427
5.7800 1.9100 0.1448
5.8000 1.9166 0.1538
5.8200 1.9233 0.1425
5.8400 1.9299 0.1466
5.8600 1.9366 0.1535
5.8800 1.9433 0.1387
5.9000 1.9500 0.1481
5.9200 1.9567 0.1450
5.9400 1.9634 0.1355
5.9600 1.9701 0.1506
5.9800 1.9767 0.1483
6.0000 1.9833 0.1351
6.0200 1.9899 0.1499
6.0400 1.9966 0.1417
6.0600 2.0033 0.1374
6.0800 2.0100 0.1456
6.1000 2.0167 0.1413
6.1200 2.0234 0.1335
6.1400 2.0301 0.1503
6.1600 2.0367 0.1374
6.1800 2.0433 0.1373
6.2000 2.0500 0.1468
6.2200 2.0567 0.1375
6.2400 2.0634 0.1325
6.2600 2.0701 0.1450
6.2800 2.0768 0.1343
6.3000 2.0834 0.1318
6.3200 2.0901 0.1396
6.3400 2.0966 0.1333
6.3600 2.1033 0.1323
6.3800 2.1100 0.1381
6.4000 2.1167 0.1306
6.4200 2.1234 0.1251
6.4400 2.1301 0.1390
6.4600 2.1367 0.1330
6.4800 2.1434 0.1244
6.5000 2.1501 0.1319
6.5200 2.1567 0.1353
6.5400 2.1633 0.1216
6.5600 2.1700 0.1299
6.5800 2.1767 0.1321
6.6000 2.1834 0.1222
6.6200 2.1900 0.1295
6.6400 2.1967 0.1297
6.6600 2.2034 0.1178
6.6800 2.2101 0.1316
6.7000 2.2167 0.1211
6.7200 2.2233 0.1205
6.7400 2.2299 0.1313
6.7600 2.2366 0.1206
6.7800 2.2434 0.1183
6.8000 2.2500 0.1234
6.8200 2.2567 0.1221
6.8400 2.2634 0.1181
6.8600 2.2701 0.1221
6.8800 2.2767 0.1180
6.9000 2.2833 0.1213
6.9200 2.2900 0.1226
6.9400 2.2967 0.1161
6.9600 2.3034 0.1172
6.9800 2.3101 0.1209
7.0000 2.3167 0.1188
7.0200 2.3234 0.1191
7.0400 2.3301 0.1089
7.0600 2.3367 0.1173
7.0800 2.3433 0.1189
7.1000 2.3500 0.1102
7.1200 2.3567 0.1183
7.1400 2.3634 0.1183
7.1600 2.3700 0.1066
7.1800 2.3767 0.1173
7.2000 2.3834 0.1144
7.2200 2.3901 0.1031
7.2400 2.3967 0.1184
7.2600 2.4033 0.1122
7.2800 2.4100 0.1050
7.3000 2.4167 0.1175
7.3200 2.4234 0.1083
7.3400 2.4301 0.1025
7.3600 2.4367 0.1197
7.3800 2.4434 0.1085
7.4000 2.4501 0.1013
7.4200 2.4567 0.1118
7.4400 2.4633 0.1082
7.4600 2.4699 0.1035
7.4800 2.4766 0.1191
7.5000 2.4833 0.1024
7.5200 2.4900 0.1009
7.5400 2.4967 0.1158
7.5600 2.5034 0.1010
7.5800 2.5101 0.0996
7.6000 2.5167 0.1113
7.6200 2.5233 0.1005
7.6400 2.5300 0.1019
7.6600 2.5367 0.1093
7.6800 2.5434 0.0997
7.7000 2.5501 0.0973
7.7200 2.5568 0.1055
7.7400 2.5635 0.1024
7.7600 2.5701 0.0959
7.7800 2.5767 0.1028
7.8000 2.5833 0.0981
7.8200 2.5900 0.0998
7.8400 2.5967 0.0988
7.8600 2.6034 0.1030
7.8800 2.6101 0.0928
7.9000 2.6167 0.0997
7.9200 2.6234 0.0993
7.9400 2.6301 0.0913
7.9600 2.6367 0.1024
7.9800 2.6433 0.0994
8.0000 2.6500 0.0906
8.0200 2.6567 0.1034
8.0400 2.6634 0.0931
8.0600 2.6700 0.0883
8.0800 2.6767 0.1007
8.1000 2.6834 0.0928
8.1200 2.6901 0.0872
8.1400 2.6967 0.0979
8.1600 2.7033 0.0932
8.1800 2.7099 0.0882
8.2000 2.7166 0.0979
8.2200 2.7233 0.0910
8.2400 2.7300 0.0882
8.2600 2.7367 0.0906
8.2800 2.7434 0.0912
8.3000 2.7500 0.0843
8.3200 2.7567 0.0943
8.3400 2.7633 0.0893
8.3600 2.7700 0.0816
8.3800 2.7767 0.0905
8.4000 2.7834 0.0882
8.4200 2.7901 0.0810
8.4400 2.7967 0.0890
8.4600 2.8034 0.0821
8.4800 2.8101 0.0783
8.5000 2.8167 0.0855
8.5200 2.8233 0.0865
8.5400 2.8300 0.0767
8.5600 2.8367 0.0881
8.5800 2.8434 0.0869
8.6000 2.8501 0.0727
8.6200 2.8567 0.0824
8.6400 2.8634 0.0855
8.6600 2.8701 0.0757
8.6800 2.8767 0.0775
8.7000 2.8833 0.0863
8.7200 2.8900 0.0760
8.7400 2.8966 0.0773
8.7600 2.9033 0.0844
8.7800 2.9100 0.0762
8.8000 2.9167 0.0764
8.8200 2.9234 0.0895
8.8400 2.9301 0.0695
8.8600 2.9367 0.0742
8.8800 2.9433 0.0855
8.9000 2.9499 0.0692
8.9200 2.9566 0.0701
8.9400 2.9633 0.0822
8.9600 2.9700 0.0694
8.9800 2.9767 0.0697
9.0000 2.9834 0.0791
9.0200 2.9900 0.0650
9.0400 2.9967 0.0680
9.0600 3.0033 0.0784
9.0800 3.0099 0.0670
9.1000 3.0166 0.0711
9.1200 3.0234 0.0819
9.1400 3.0301 0.0597
9.1600 3.0368 0.0678
9.1800 3.0435 0.0825
9.2000 3.0501 0.0598
9.2200 3.0568 0.0639
9.2400 3.0633 0.0835
9.2600 3.0700 0.0574
9.2800 3.0767 0.0647
9.3000 3.0834 0.0791
9.3200 3.0901 0.0540
9.3400 3.0968 0.0680
9.3600 3.1034 0.0773
9.3800 3.1101 0.0485
9.4000 3.1167 0.0683
9.4200 3.1233 0.0717
9.4400 3.1299 0.0518
9.4600 3.1366 0.0712
9.4800 3.1434 0.0661
9.5000 3.1500 0.0514
9.5200 3.1567 0.0715
9.5400 3.1634 0.0639
9.5600 3.1701 0.0509
9.5800 3.1767 0.0704
9.6000 3.1833 0.0595
9.6200 3.1900 0.0533
9.6400 3.1966 0.0661
9.6600 3.2033 0.0596
9.6800 3.2100 0.0540
9.7000 3.2167 0.0614
9.7200 3.2234 0.0546
9.7400 3.2300 0.0583
9.7600 3.2367 0.0550
9.7800 3.2433 0.0557
9.8000 3.2499 0.0543
9.8200 3.2566 0.0562
9.8400 3.2634 0.0517
9.8600 3.2701 0.0557
9.8800 3.2767 0.0532
9.9000 3.2834 0.0585
9.9200 3.2901 0.0535
9.9400 3.2967 0.0479
9.9600 3.3033 0.0621
9.9800 3.3100 0.0531
10.0000 3.3167 0.0464
10.0200 3.3234 0.0591
10.0400 3.3301 0.0507
10.0600 3.3368 0.0453
10.0800 3.3434 0.0597
10.1000 3.3501 0.0442
10.1200 3.3567 0.0435
10.1400 3.3633 0.0582
10.1600 3.3700 0.0480
10.1800 3.3766 0.0400
10.2000 3.3833 0.0568
10.2200 3.3900 0.0451
10.2400 3.3967 0.0422
10.2600 3.4034 0.0524
10.2800 3.4101 0.0447
10.3000 3.4167 0.0432
10.3200 3.4233 0.0516
10.3400 3.4299 0.0442
10.3600 3.4366 0.0423
10.3800 3.4433 0.0502
10.4000 3.4500 0.0421
10.4200 3.4567 0.0440
10.4400 3.4634 0.0468
10.4600 3.4700 0.0434
10.4800 3.4767 0.0407
10.5000 3.4833 0.0421
10.5200 3.4900 0.0397
10.5400 3.4967 0.0445
10.5600 3.5034 0.0386
10.5800 3.5100 0.0435
10.6000 3.5167 0.0392
10.6200 3.5234 0.0362
10.6400 3.5301 0.0441
10.6600 3.5367 0.0391
10.6800 3.5433 0.0358
10.7000 3.5499 0.0472
10.7200 3.5566 0.0348
10.7400 3.5633 0.0400
10.7600 3.5701 0.0403
10.7800 3.5768 0.0381
10.8000 3.5834 0.0364
10.8200 3.5901 0.0400
10.8400 3.5968 0.0295
10.8600 3.6033 0.0376
10.8800 3.6100 0.0440
10.9000 3.6166 0.0266
10.9200 3.6234 0.0392
10.9400 3.6301 0.0342
10.9600 3.6367 0.0275
10.9800 3.6434 0.0396
11.0000 3.6501 0.0323
11.0200 3.6567 0.0303
11.0400 3.6633 0.0402
11.0600 3.6699 0.0273
11.0800 3.6766 0.0338
11.1000 3.6833 0.0356
11.1200 3.6900 0.0301
11.1400 3.6967 0.0271
11.1600 3.7033 0.0368
11.1800 3.7100 0.0259
11.2000 3.7167 0.0273
11.2200 3.7233 0.0351
11.2400 3.7299 0.0296
11.2600 3.7366 0.0284
11.2800 3.7433 0.0308
11.3000 3.7501 0.0292
11.3200 3.7568 0.0270
11.3400 3.7635 0.0271
11.3600 3.7702 0.0311
11.3800 3.7768 0.0239
11.4000 3.7834 0.0232
11.4200 3.7900 0.0317
11.4400 3.7966 0.0213
11.4600 3.8034 0.0223
11.4800 3.8101 0.0261
11.5000 3.8167 0.0258
11.5200 3.8234 0.0231
11.5400 3.8300 0.0326
11.5600 3.8367 0.0168
11.5800 3.8434 0.0222
11.6000 3.8500 0.0318
11.6200 3.8567 0.0205
11.6400 3.8634 0.0205
11.6600 3.8700 0.0320
11.6800 3.8767 0.0128
11.7000 3.8834 0.0209
11.7200 3.8901 0.0288
11.7400 3.8967 0.0153
11.7600 3.9033 0.0191
11.7800 3.9099 0.0293
11.8000 3.9165 0.0136
11.8200 3.9232 0.0185
11.8400 3.9300 0.0323
11.8600 3.9367 0.0046
11.8800 3.9434 0.0162
11.9000 3.9501 0.0292
11.9200 3.9567 0.0094
11.9400 3.9633 0.0163
11.9600 3.9699 0.0268
11.9800 3.9766 0.0092
12.0000 3.9834 0.0145
12.0200 3.9901 0.0217
12.0400 3.9968 0.0127
12.0600 4.0034 0.0159
12.0800 4.0101 0.0205
12.1000 4.0167 0.0067
12.1200 4.0234 0.0120
12.1400 4.0300 0.0228
12.1600 4.0367 0.0066
12.1800 4.0434 0.0108
12.2000 4.0500 0.0214
12.2200 4.0567 0.0041
12.2400 4.0634 0.0107
12.2600 4.0701 0.0189
12.2800 4.0768 0.0028
12.3000 4.0833 0.0091
12.3200 4.0899 0.0202
12.3400 4.0965 0.0071
12.3600 4.1033 0.0059
12.3800 4.1100 0.0182
12.4000 4.1167 0.0007
12.4200 4.1234 0.0095
12.4400 4.1301 0.0176
12.4600 4.1367 0.0028
12.4800 4.1434 0.0029
12.5000 4.1500 0.0144
12.5200 4.1566 0.0004
12.5400 4.1633 0.0070
12.5600 4.1700 0.0139
12.5800 4.1767 0.0002
12.6000 4.1834 0.0043
12.6200 4.1901 0.0152
12.6400 4.1967 -0.0009
12.6600 4.2034 0.0017
12.6800 4.2100 0.0116
12.7000 4.2167 -0.0027
12.7200 4.2233 -0.0027
12.7400 4.2300 0.0100
12.7600 4.2367 -0.0040
12.7800 4.2434 -0.0018
12.8000 4.2501 0.0132
12.8200 4.2568 -0.0054
12.8400 4.2634 0.0003
12.8600 4.2700 0.0090
12.8800 4.2766 -0.0041
12.9000 4.2833 -0.0001
12.9200 4.2900 0.0061
12.9400 4.2967 -0.0068
12.9600 4.3034 0.0028
12.9800 4.3101 0.0010
13.0000 4.3168 -0.0035
13.0200 4.3234 -0.0044
13.0400 4.3300 -0.0003
13.0600 4.3366 -0.0022
13.0800 4.3433 -0.0034
13.1000 4.3500 -0.0018
13.1200 4.3567 -0.0046
13.1400 4.3633 -0.0027
13.1600 4.3701 -0.0028
13.1800 4.3768 -0.0048
13.2000 4.3834 -0.0093
13.2200 4.3900 -0.0014
13.2400 4.3966 -0.0040
13.2600 4.4033 -0.0098
13.2800 4.4100 -0.0005
13.3000 4.4167 -0.0061
13.3200 4.4234 -0.0139
13.3400 4.4301 0.0015
13.3600 4.4368 -0.0103
13.3800 4.4434 -0.0125
13.4000 4.4500 0.0024
13.4200 4.4566 -0.0053
13.4400 4.4633 -0.0144
13.4600 4.4700 0.0041
13.4800 4.4767 -0.0147
13.5000 4.4834 -0.0170
13.5200 4.4901 0.0003
13.5400 4.4968 -0.0127
13.5600 4.5034 -0.0100
13.5800 4.5100 -0.0011
13.6000 4.5167 -0.0187
13.6200 4.5233 -0.0070
13.6400 4.5301 -0.0001
13.6600 4.5367 -0.0220
13.6800 4.5434 -0.0070
13.7000 4.5501 -0.0020
13.7200 4.5567 -0.0265
13.7400 4.5634 -0.0106
13.7600 4.5700 -0.0030
13.7800 4.5766 -0.0239
13.8000 4.5833 -0.0047
13.8200 4.5900 -0.0097
13.8400 4.5967 -0.0234
13.8600 4.6034 -0.0045
13.8800 4.6100 -0.0158
13.9000 4.6167 -0.0286
13.9200 4.6233 -0.0003
13.9400 4.6299 -0.0167
13.9600 4.6366 -0.0197
13.9800 4.6433 -0.0079
14.0000 4.6500 -0.0196
14.0200 4.6567 -0.0171
14.0400 4.6634 -0.0097
14.0600 4.6701 -0.0247
14.0800 4.6767 -0.0137
14.1000 4.6834 -0.0115
14.1200 4.6900 -0.0271
14.1400 4.6966 -0.0104
14.1600 4.7033 -0.0169
14.1800 4.7100 -0.0263
14.2000 4.7167 -0.0124
14.2200 4.7234 -0.0178
14.2400 4.7301 -0.0260
14.2600 4.7368 -0.0100
14.2800 4.7434 -0.0296
14.3000 4.7500 -0.0253
14.3200 4.7566 -0.0131
14.3400 4.7633 -0.0273
14.3600 4.7700 -0.0240
14.3800 4.7767 -0.0121
14.4000 4.7834 -0.0346
14.4200 4.7901 -0.0241
14.4400 4.7968 -0.0194
14.4600 4.8034 -0.0284
14.4800 4.8100 -0.0144
14.5000 4.8166 -0.0177
14.5200 4.8233 -0.0337
14.5400 4.8300 -0.0243
14.5600 4.8367 -0.0240
14.5800 4.8434 -0.0280
14.6000 4.8500 -0.0256
14.6200 4.8567 -0.0292
14.6400 4.8634 -0.0287
14.6600 4.8699 -0.0275
14.6800 4.8766 -0.0287
14.7000 4.8832 -0.0296
14.7200 4.8899 -0.0265
14.7400 4.8966 -0.0335
14.7600 4.9033 -0.0252
14.7800 4.9100 -0.0297
14.8000 4.9168 -0.0297
14.8200 4.9234 -0.0282
14.8400 4.9301 -0.0365
14.8600 4.9367 -0.0341
14.8800 4.9433 -0.0197
14.9000 4.9500 -0.0369
14.9200 4.9567 -0.0362
14.9400 4.9634 -0.0220
14.9600 4.9701 -0.0375
14.9800 4.9768 -0.0407
15.0000 4.9834 -0.0271
15.0200 4.9900 -0.0398
15.0400 4.9966 -0.0364
15.0600 5.0033 -0.0282
15.0800 5.0100 -0.0472
15.1000 5.0167 -0.0302
15.1200 5.0234 -0.0340
15.1400 5.0301 -0.0493
15.1600 5.0368 -0.0286
15.1800 5.0434 -0.0325
15.2000 5.0500 -0.0487
15.2200 5.0566 -0.0318
15.2400 5.0633 -0.0382
15.2600 5.0700 -0.0497
15.2800 5.0767 -0.0344
15.3000 5.0834 -0.0369
15.3200 5.0901 -0.0513
15.3400 5.0968 -0.0328
15.3600 5.1034 -0.0414
15.3800 5.1100 -0.0467
15.4000 5.1166 -0.0357
15.4200 5.1232 -0.0415
15.4400 5.1300 -0.0493
15.4600 5.1367 -0.0441
15.4800 5.1433 -0.0415
15.5000 5.1500 -0.0492
15.5200 5.1566 -0.0440
15.5400 5.1633 -0.0396
15.5600 5.1699 -0.0504
15.5800 5.1766 -0.0481
15.6000 5.1833 -0.0391
15.6200 5.1901 -0.0505
15.6400 5.1968 -0.0491
15.6600 5.2034 -0.0362
15.6800 5.2101 -0.0504
15.7000 5.2168 -0.0565
15.7200 5.2235 -0.0424
15.7400 5.2301 -0.0520
15.7600 5.2367 -0.0498
15.7800 5.2434 -0.0468
15.8000 5.2501 -0.0555
15.8200 5.2568 -0.0510
15.8400 5.2634 -0.0460
15.8600 5.2701 -0.0532
15.8800 5.2768 -0.0461
15.9000 5.2834 -0.0494
15.9200 5.2900 -0.0573
15.9400 5.2966 -0.0492
15.9600 5.3033 -0.0487
15.9800 5.3100 -0.0498
16.0000 5.3167 -0.0537
16.0200 5.3234 -0.0520
16.0400 5.3300 -0.0540
16.0600 5.3367 -0.0556
16.0800 5.3434 -0.0521
16.1000 5.3500 -0.0453
16.1200 5.3566 -0.0607
16.1400 5.3633 -0.0538
16.1600 5.3700 -0.0494
16.1800 5.3767 -0.0634
16.2000 5.3834 -0.0553
16.2200 5.3900 -0.0490
16.2400 5.3967 -0.0612
16.2600 5.4034 -0.0579
16.2800 5.4100 -0.0551
16.3000 5.4166 -0.0589
16.3200 5.4233 -0.0549
16.3400 5.4299 -0.0530
16.3600 5.4367 -0.0642
16.3800 5.4434 -0.0517
16.4000 5.4501 -0.0606
16.4200 5.4568 -0.0683
16.4400 5.4635 -0.0497
16.4600 5.4701 -0.0649
16.4800 5.4766 -0.0661
16.5000 5.4833 -0.0514
16.5200 5.4900 -0.0607
16.5400 5.4967 -0.0708
16.5600 5.5034 -0.0535
16.5800 5.5101 -0.0635
16.6000 5.5168 -0.0649
16.6200 5.5234 -0.0560
16.6400 5.5300 -0.0651
16.6600 5.5366 -0.0635
16.6800 5.5433 -0.0536
16.7000 5.5500 -0.0705
16.7200 5.5567 -0.0627
16.7400 5.5634 -0.0552
16.7600 5.5700 -0.0703
16.7800 5.5767 -0.0631
16.8000 5.5834 -0.0553
16.8200 5.5900 -0.0699
16.8400 5.5966 -0.0686
16.8600 5.6033 -0.0538
16.8800 5.6100 -0.0712
16.9000 5.6167 -0.0658
16.9200 5.6234 -0.0581
16.9400 5.6300 -0.0718
16.9600 5.6367 -0.0616
16.9800 5.6434 -0.0622
17.0000 5.6500 -0.0746
17.0200 5.6566 -0.0573
17.0400 5.6633 -0.0625
17.0600 5.6700 -0.0724
17.0800 5.6767 -0.0632
17.1000 5.6834 -0.0634
17.1200 5.6900 -0.0723
17.1400 5.6967 -0.0595
17.1600 5.7033 -0.0677
17.1800 5.7100 -0.0765
17.2000 5.7166 -0.0591
17.2200 5.7233 -0.0664
17.2400 5.7301 -0.0747
17.2600 5.7368 -0.0660
17.2800 5.7435 -0.0709
17.3000 5.7501 -0.0715
17.3200 5.7568 -0.0672
17.3400 5.7635 -0.0737
17.3600 5.7701 -0.0672
17.3800 5.7767 -0.0706
17.4000 5.7833 -0.0725
17.4200 5.7900 -0.0691
17.4400 5.7967 -0.0674
17.4600 5.8034 -0.0736
17.4800 5.8101 -0.0685
17.5000 5.8168 -0.0720
17.5200 5.8234 -0.0714
17.5400 5.8300 -0.0729
17.5600 5.8366 -0.0746
17.5800 5.8432 -0.0678
17.6000 5.8499 -0.0718
17.6200 5.8567 -0.0786
17.6400 5.8634 -0.0741
17.6600 5.8700 -0.0783
17.6800 5.8767 -0.0768
17.7000 5.8834 -0.0729
17.7200 5.8900 -0.0740
17.7400 5.8966 -0.0764
17.7600 5.9033 -0.0755
17.7800 5.9100 -0.0789
17.8000 5.9167 -0.0802
17.8200 5.9234 -0.0717
17.8400 5.9301 -0.0808
17.8600 5.9368 -0.0794
17.8800 5.9435 -0.0762
17.9000 5.9501 -0.0801
17.9200 5.9567 -0.0831
17.9400 5.9633 -0.0762
17.9600 5.9699 -0.0826
17.9800 5.9767 -0.0798
18.0000 5.9834 -0.0807
18.0200 5.9901 -0.0846
18.0400 5.9968 -0.0795
18.0600 6.0035 -0.0821
18.0800 6.0101 -0.0836
18.1000 6.0166 -0.0803
18.1200 6.0233 -0.0842
18.1400 6.0300 -0.0811
18.1600 6.0367 -0.0824
18.1800 6.0434 -0.0852
18.2000 6.0501 -0.0815
18.2200 6.0567 -0.0813
18.2400 6.0634 -0.0896
