Raw Data
4.9800 -3.2891 -0.3980
5.0000 -3.3024 -0.3959
5.0200 -3.3158 -0.3946
5.0400 -3.3291 -0.3926
5.0600 -3.3424 -0.3929
5.0800 -3.3557 -0.3901
5.1000 -3.3690 -0.3901
5.1200 -3.3824 -0.3901
5.1400 -3.3958 -0.3875
5.1600 -3.4091 -0.3861
5.1800 -3.4224 -0.3866
5.2000 -3.4358 -0.3851
5.2200 -3.4491 -0.3811
5.2400 -3.4625 -0.3848
5.2600 -3.4758 -0.3818
5.2800 -3.4891 -0.3825
5.3000 -3.5025 -0.3811
5.3200 -3.5158 -0.3798
5.3400 -3.5291 -0.3770
5.3600 -3.5425 -0.3792
5.3800 -3.5558 -0.3777
5.4000 -3.5691 -0.3758
5.4200 -3.5824 -0.3780
5.4400 -3.5957 -0.3746
5.4600 -3.6090 -0.3758
5.4800 -3.6224 -0.3755
5.5000 -3.6357 -0.3732
5.5200 -3.6490 -0.3707
5.5400 -3.6624 -0.3721
5.5600 -3.6757 -0.3696
5.5800 -3.6891 -0.3692
5.6000 -3.7025 -0.3688
5.6200 -3.7158 -0.3685
5.6400 -3.7291 -0.3643
5.6600 -3.7425 -0.3673
5.6800 -3.7558 -0.3645
5.7000 -3.7692 -0.3643
5.7200 -3.7825 -0.3631
5.7400 -3.7958 -0.3614
5.7600 -3.8091 -0.3573
5.7800 -3.8224 -0.3585
5.8000 -3.8357 -0.3556
5.8200 -3.8491 -0.3555
5.8400 -3.8624 -0.3558
5.8600 -3.8758 -0.3554
5.8800 -3.8891 -0.3534
5.9000 -3.9024 -0.3542
5.9200 -3.9158 -0.3520
5.9400 -3.9291 -0.3507
5.9600 -3.9425 -0.3524
5.9800 -3.9558 -0.3506
6.0000 -3.9691 -0.3490
6.0200 -3.9825 -0.3467
6.0400 -3.9958 -0.3458
6.0600 -4.0092 -0.3460
6.0800 -4.0225 -0.3445
6.1000 -4.0358 -0.3441
6.1200 -4.0492 -0.3435
6.1400 -4.0625 -0.3416
6.1600 -4.0757 -0.3414
6.1800 -4.0891 -0.3395
6.2000 -4.1024 -0.3407
6.2200 -4.1158 -0.3389
6.2400 -4.1291 -0.3403
6.2600 -4.1424 -0.3374
6.2800 -4.1557 -0.3358
6.3000 -4.1691 -0.3329
6.3200 -4.1825 -0.3354
6.3400 -4.1958 -0.3343
6.3600 -4.2091 -0.3368
6.3800 -4.2225 -0.3350
6.4000 -4.2358 -0.3354
6.4200 -4.2492 -0.3322
6.4400 -4.2625 -0.3332
6.4600 -4.2758 -0.3286
6.4800 -4.2891 -0.3294
6.5000 -4.3025 -0.3265
6.5200 -4.3157 -0.3267
6.5400 -4.3290 -0.3248
6.5600 -4.3424 -0.3277
6.5800 -4.3558 -0.3234
6.6000 -4.3691 -0.3238
6.6200 -4.3824 -0.3219
6.6400 -4.3957 -0.3211
6.6600 -4.4091 -0.3209
6.6800 -4.4225 -0.3206
6.7000 -4.4358 -0.3212
6.7200 -4.4491 -0.3195
6.7400 -4.4625 -0.3192
6.7600 -4.4758 -0.3175
6.7800 -4.4892 -0.3154
6.8000 -4.5024 -0.3160
6.8200 -4.5157 -0.3131
6.8400 -4.5291 -0.3112
6.8600 -4.5424 -0.3123
6.8800 -4.5557 -0.3126
6.9000 -4.5690 -0.3096
6.9200 -4.5824 -0.3080
6.9400 -4.5958 -0.3076
6.9600 -4.6091 -0.3043
6.9800 -4.6224 -0.3062
7.0000 -4.6358 -0.3043
7.0200 -4.6492 -0.3007
7.0400 -4.6625 -0.2993
7.0600 -4.6758 -0.3003
7.0800 -4.6891 -0.3009
7.1000 -4.7024 -0.3026
7.1200 -4.7158 -0.2993
7.1400 -4.7291 -0.2975
7.1600 -4.7424 -0.2973
7.1800 -4.7558 -0.2973
7.2000 -4.7691 -0.2953
7.2200 -4.7825 -0.2964
7.2400 -4.7958 -0.2944
7.2600 -4.8091 -0.2931
7.2800 -4.8224 -0.2942
7.3000 -4.8358 -0.2921
7.3200 -4.8491 -0.2892
7.3400 -4.8624 -0.2931
7.3600 -4.8758 -0.2909
7.3800 -4.8891 -0.2912
7.4000 -4.9025 -0.2895
7.4200 -4.9158 -0.2900
7.4400 -4.9291 -0.2885
7.4600 -4.9425 -0.2884
7.4800 -4.9558 -0.2852
7.5000 -4.9692 -0.2840
7.5200 -4.9825 -0.2847
7.5400 -4.9958 -0.2827
7.5600 -5.0091 -0.2814
7.5800 -5.0224 -0.2809
7.6000 -5.0357 -0.2804
7.6200 -5.0490 -0.2784
7.6400 -5.0624 -0.2793
7.6600 -5.0758 -0.2775
7.6800 -5.0891 -0.2774
7.7000 -5.1024 -0.2765
7.7200 -5.1158 -0.2765
7.7400 -5.1291 -0.2761
7.7600 -5.1425 -0.2753
7.7800 -5.1558 -0.2768
7.8000 -5.1691 -0.2735
7.8200 -5.1824 -0.2747
7.8400 -5.1958 -0.2700
7.8600 -5.2091 -0.2714
7.8800 -5.2224 -0.2706
7.9000 -5.2357 -0.2698
7.9200 -5.2491 -0.2659
7.9400 -5.2624 -0.2657
7.9600 -5.2757 -0.2658
7.9800 -5.2890 -0.2661
8.0000 -5.3024 -0.2645
8.0200 -5.3158 -0.2654
8.0400 -5.3291 -0.2621
8.0600 -5.3424 -0.2640
8.0800 -5.3558 -0.2631
8.1000 -5.3691 -0.2625
8.1200 -5.3825 -0.2619
8.1400 -5.3958 -0.2604
8.1600 -5.4091 -0.2588
8.1800 -5.4225 -0.2581
8.2000 -5.4358 -0.2579
8.2200 -5.4492 -0.2565
8.2400 -5.4625 -0.2551
8.2600 -5.4758 -0.2549
8.2800 -5.4891 -0.2535
8.3000 -5.5024 -0.2524
8.3200 -5.5157 -0.2538
8.3400 -5.5290 -0.2515
8.3600 -5.5424 -0.2507
8.3800 -5.5557 -0.2503
8.4000 -5.5691 -0.2498
8.4200 -5.5824 -0.2489
8.4400 -5.5958 -0.2489
8.4600 -5.6091 -0.2484
8.4800 -5.6225 -0.2469
8.5000 -5.6358 -0.2471
8.5200 -5.6491 -0.2454
8.5400 -5.6625 -0.2458
8.5600 -5.6758 -0.2464
8.5800 -5.6892 -0.2412
8.6000 -5.7025 -0.2412
8.6200 -5.7158 -0.2408
8.6400 -5.7291 -0.2387
8.6600 -5.7424 -0.2390
8.6800 -5.7557 -0.2398
8.7000 -5.7690 -0.2379
8.7200 -5.7824 -0.2388
8.7400 -5.7957 -0.2352
8.7600 -5.8091 -0.2349
8.7800 -5.8224 -0.2329
8.8000 -5.8357 -0.2344
8.8200 -5.8491 -0.2312
8.8400 -5.8625 -0.2309
8.8600 -5.8758 -0.2310
8.8800 -5.8891 -0.2315
8.9000 -5.9025 -0.2291
8.9200 -5.9158 -0.2292
8.9400 -5.9292 -0.2278
8.9600 -5.9425 -0.2273
8.9800 -5.9558 -0.2259
9.0000 -5.9691 -0.2262
9.0200 -5.9824 -0.2239
9.0400 -5.9957 -0.2233
9.0600 -6.0090 -0.2230
9.0800 -6.0224 -0.2229
9.1000 -6.0358 -0.2237
9.1200 -6.0491 -0.2202
9.1400 -6.0624 -0.2198
9.1600 -6.0758 -0.2185
9.1800 -6.0891 -0.2177
9.2000 -6.1025 -0.2176
9.2200 -6.1158 -0.2195
9.2400 -6.1291 -0.2191
9.2600 -6.1424 -0.2182
9.2800 -6.1558 -0.2158
9.3000 -6.1691 -0.2161
9.3200 -6.1825 -0.2140
9.3400 -6.1958 -0.2157
9.3600 -6.2091 -0.2146
9.3800 -6.2225 -0.2107
9.4000 -6.2358 -0.2114
9.4200 -6.2491 -0.2109
9.4400 -6.2624 -0.2089
9.4600 -6.2757 -0.2087
9.4800 -6.2891 -0.2082
9.5000 -6.3024 -0.2084
9.5200 -6.3157 -0.2081
9.5400 -6.3291 -0.2068
9.5600 -6.3425 -0.2043
9.5800 -6.3558 -0.2052
9.6000 -6.3691 -0.2047
9.6200 -6.3825 -0.2026
9.6400 -6.3958 -0.2024
9.6600 -6.4092 -0.1997
9.6800 -6.4225 -0.2006
9.7000 -6.4358 -0.1991
9.7200 -6.4491 -0.1999
9.7400 -6.4624 -0.1984
9.7600 -6.4757 -0.1974
9.7800 -6.4891 -0.1970
9.8000 -6.5024 -0.1973
9.8200 -6.5157 -0.1959
9.8400 -6.5291 -0.1951
9.8600 -6.5424 -0.1940
9.8800 -6.5557 -0.1934
9.9000 -6.5691 -0.1920
9.9200 -6.5825 -0.1916
9.9400 -6.5958 -0.1922
9.9600 -6.6091 -0.1909
9.9800 -6.6224 -0.1906
10.0000 -6.6358 -0.1901
10.0200 -6.6491 -0.1897
10.0400 -6.6625 -0.1877
10.0600 -6.6758 -0.1869
10.0800 -6.6891 -0.1867
10.1000 -6.7025 -0.1851
10.1200 -6.7158 -0.1846
10.1400 -6.7291 -0.1850
10.1600 -6.7424 -0.1834
10.1800 -6.7557 -0.1844
10.2000 -6.7691 -0.1843
10.2200 -6.7824 -0.1829
10.2400 -6.7957 -0.1810
10.2600 -6.8091 -0.1815
10.2800 -6.8225 -0.1787
10.3000 -6.8358 -0.1793
10.3200 -6.8491 -0.1778
10.3400 -6.8624 -0.1779
10.3600 -6.8758 -0.1760
10.3800 -6.8891 -0.1769
10.4000 -6.9025 -0.1741
10.4200 -6.9158 -0.1733
10.4400 -6.9291 -0.1734
10.4600 -6.9425 -0.1713
10.4800 -6.9558 -0.1719
10.5000 -6.9691 -0.1736
10.5200 -6.9824 -0.1700
10.5400 -6.9957 -0.1714
10.5600 -7.0091 -0.1689
10.5800 -7.0224 -0.1688
10.6000 -7.0358 -0.1686
10.6200 -7.0491 -0.1674
10.6400 -7.0625 -0.1653
10.6600 -7.0758 -0.1620
10.6800 -7.0891 -0.1639
10.7000 -7.1024 -0.1614
10.7200 -7.1158 -0.1632
10.7400 -7.1291 -0.1617
10.7600 -7.1424 -0.1633
10.7800 -7.1558 -0.1609
10.8000 -7.1691 -0.1600
10.8200 -7.1824 -0.1578
10.8400 -7.1957 -0.1583
10.8600 -7.2090 -0.1576
10.8800 -7.2224 -0.1569
10.9000 -7.2357 -0.1557
10.9200 -7.2491 -0.1558
10.9400 -7.2624 -0.1531
10.9600 -7.2758 -0.1544
10.9800 -7.2891 -0.1520
11.0000 -7.3025 -0.1524
11.0200 -7.3158 -0.1506
11.0400 -7.3291 -0.1506
11.0600 -7.3424 -0.1477
11.0800 -7.3558 -0.1476
11.1000 -7.3691 -0.1459
11.1200 -7.3825 -0.1451
11.1400 -7.3958 -0.1447
11.1600 -7.4091 -0.1456
11.1800 -7.4224 -0.1449
11.2000 -7.4358 -0.1438
11.2200 -7.4491 -0.1418
11.2400 -7.4624 -0.1398
11.2600 -7.4758 -0.1389
11.2800 -7.4891 -0.1398
11.3000 -7.5024 -0.1393
11.3200 -7.5158 -0.1392
11.3400 -7.5291 -0.1379
11.3600 -7.5425 -0.1375
11.3800 -7.5558 -0.1357
11.4000 -7.5691 -0.1358
11.4200 -7.5824 -0.1364
11.4400 -7.5958 -0.1353
11.4600 -7.6092 -0.1362
11.4800 -7.6225 -0.1324
11.5000 -7.6358 -0.1334
11.5200 -7.6491 -0.1319
11.5400 -7.6625 -0.1329
11.5600 -7.6758 -0.1303
11.5800 -7.6891 -0.1315
11.6000 -7.7024 -0.1294
11.6200 -7.7157 -0.1298
11.6400 -7.7291 -0.1252
11.6600 -7.7424 -0.1254
11.6800 -7.7557 -0.1241
11.7000 -7.7691 -0.1253
11.7200 -7.7825 -0.1243
11.7400 -7.7958 -0.1232
11.7600 -7.8091 -0.1217
11.7800 -7.8225 -0.1230
11.8000 -7.8358 -0.1223
11.8200 -7.8492 -0.1191
11.8400 -7.8625 -0.1171
11.8600 -7.8758 -0.1180
11.8800 -7.8891 -0.1193
11.9000 -7.9024 -0.1184
11.9200 -7.9158 -0.1175
11.9400 -7.9291 -0.1187
11.9600 -7.9424 -0.1170
11.9800 -7.9557 -0.1149
12.0000 -7.9691 -0.1170
12.0200 -7.9824 -0.1146
12.0400 -7.9957 -0.1131
12.0600 -8.0091 -0.1144
12.0800 -8.0224 -0.1115
12.1000 -8.0358 -0.1133
12.1200 -8.0492 -0.1134
12.1400 -8.0625 -0.1117
12.1600 -8.0758 -0.1106
12.1800 -8.0892 -0.1101
12.2000 -8.1025 -0.1095
12.2200 -8.1158 -0.1080
12.2400 -8.1291 -0.1085
12.2600 -8.1424 -0.1074
12.2800 -8.1558 -0.1063
12.3000 -8.1691 -0.1056
12.3200 -8.1824 -0.1035
12.3400 -8.1957 -0.1020
12.3600 -8.2091 -0.1041
12.3800 -8.2224 -0.1031
12.4000 -8.2357 -0.1027
12.4200 -8.2491 -0.1016
12.4400 -8.2624 -0.1025
12.4600 -8.2758 -0.0990
12.4800 -8.2891 -0.0969
12.5000 -8.3025 -0.0959
12.5200 -8.3158 -0.0952
12.5400 -8.3292 -0.0971
12.5600 -8.3425 -0.0956
12.5800 -8.3558 -0.0938
12.6000 -8.3691 -0.0943
12.6200 -8.3824 -0.0921
12.6400 -8.3958 -0.0925
12.6600 -8.4091 -0.0922
12.6800 -8.4224 -0.0888
12.7000 -8.4357 -0.0884
12.7200 -8.4491 -0.0875
12.7400 -8.4624 -0.0867
12.7600 -8.4757 -0.0851
12.7800 -8.4891 -0.0880
12.8000 -8.5024 -0.0859
12.8200 -8.5158 -0.0833
12.8400 -8.5291 -0.0831
12.8600 -8.5424 -0.0823
12.8800 -8.5558 -0.0813
12.9000 -8.5691 -0.0807
12.9200 -8.5825 -0.0796
12.9400 -8.5958 -0.0796
12.9600 -8.6091 -0.0778
12.9800 -8.6225 -0.0768
13.0000 -8.6358 -0.0738
13.0200 -8.6491 -0.0768
13.0400 -8.6624 -0.0753
13.0600 -8.6757 -0.0737
13.0800 -8.6891 -0.0723
13.1000 -8.7024 -0.0725
13.1200 -8.7157 -0.0717
13.1400 -8.7291 -0.0724
13.1600 -8.7424 -0.0696
13.1800 -8.7558 -0.0694
13.2000 -8.7691 -0.0692
13.2200 -8.7824 -0.0682
13.2400 -8.7958 -0.0685
13.2600 -8.8092 -0.0684
13.2800 -8.8225 -0.0676
13.3000 -8.8358 -0.0667
13.3200 -8.8491 -0.0657
13.3400 -8.8625 -0.0664
13.3600 -8.8758 -0.0652
13.3800 -8.8891 -0.0648
13.4000 -8.9024 -0.0643
13.4200 -8.9157 -0.0615
13.4400 -8.9291 -0.0648
13.4600 -8.9424 -0.0623
13.4800 -8.9557 -0.0639
13.5000 -8.9690 -0.0622
13.5200 -8.9824 -0.0638
13.5400 -8.9958 -0.0615
13.5600 -9.0091 -0.0628
13.5800 -9.0224 -0.0615
13.6000 -9.0358 -0.0611
13.6200 -9.0492 -0.0590
13.6400 -9.0625 -0.0601
13.6600 -9.0758 -0.0556
13.6800 -9.0891 -0.0570
13.7000 -9.1025 -0.0545
13.7200 -9.1158 -0.0564
13.7400 -9.1291 -0.0542
13.7600 -9.1424 -0.0542
13.7800 -9.1557 -0.0516
13.8000 -9.1691 -0.0525
13.8200 -9.1824 -0.0516
13.8400 -9.1957 -0.0486
13.8600 -9.2090 -0.0510
13.8800 -9.2224 -0.0504
13.9000 -9.2358 -0.0510
13.9200 -9.2492 -0.0498
13.9400 -9.2625 -0.0481
13.9600 -9.2758 -0.0451
13.9800 -9.2892 -0.0441
14.0000 -9.3025 -0.0448
14.0200 -9.3158 -0.0449
14.0400 -9.3291 -0.0423
14.0600 -9.3424 -0.0424
14.0800 -9.3557 -0.0396
14.1000 -9.3690 -0.0407
14.1200 -9.3823 -0.0394
14.1400 -9.3957 -0.0407
14.1600 -9.4091 -0.0376
14.1800 -9.4224 -0.0414
14.2000 -9.4358 -0.0360
14.2200 -9.4491 -0.0373
14.2400 -9.4625 -0.0346
14.2600 -9.4758 -0.0346
14.2800 -9.4892 -0.0350
14.3000 -9.5024 -0.0337
14.3200 -9.5158 -0.0303
14.3400 -9.5292 -0.0305
14.3600 -9.5425 -0.0328
14.3800 -9.5558 -0.0302
14.4000 -9.5691 -0.0308
14.4200 -9.5825 -0.0304
14.4400 -9.5958 -0.0270
14.4600 -9.6091 -0.0258
14.4800 -9.6224 -0.0241
14.5000 -9.6357 -0.0225
14.5200 -9.6491 -0.0232
14.5400 -9.6624 -0.0244
14.5600 -9.6757 -0.0222
14.5800 -9.6891 -0.0216
14.6000 -9.7024 -0.0218
14.6200 -9.7158 -0.0197
14.6400 -9.7291 -0.0196
14.6600 -9.7424 -0.0177
14.6800 -9.7558 -0.0151
14.7000 -9.7691 -0.0159
14.7200 -9.7825 -0.0164
14.7400 -9.7958 -0.0148
14.7600 -9.8091 -0.0157
14.7800 -9.8224 -0.0154
14.8000 -9.8358 -0.0139
14.8200 -9.8491 -0.0124
14.8400 -9.8624 -0.0109
14.8600 -9.8757 -0.0086
14.8800 -9.8890 -0.0105
14.9000 -9.9024 -0.0126
14.9200 -9.9158 -0.0087
14.9400 -9.9291 -0.0092
14.9600 -9.9424 -0.0082
14.9800 -9.9558 -0.0063
15.0000 -9.9692 -0.0055
15.0200 -9.9825 -0.0061
15.0400 -9.9958 -0.0058
15.0600 -10.0091 -0.0037
15.0800 -10.0225 -0.0034
15.1000 -10.0358 -0.0027
15.1200 -10.0491 -0.0005
15.1400 -10.0624 -0.0017
15.1600 -10.0758 0.0020
15.1800 -10.0891 0.0013
15.2000 -10.1024 -0.0011
15.2200 -10.1157 0.0015
15.2400 -10.1291 0.0033
15.2600 -10.1424 0.0018
15.2800 -10.1558 0.0054
15.3000 -10.1691 0.0037
15.3200 -10.1824 0.0046
15.3400 -10.1958 0.0079
15.3600 -10.2092 0.0080
15.3800 -10.2225 0.0071
15.4000 -10.2358 0.0106
15.4200 -10.2492 0.0084
15.4400 -10.2625 0.0095
15.4600 -10.2758 0.0104
15.4800 -10.2891 0.0129
15.5000 -10.3024 0.0110
15.5200 -10.3158 0.0136
15.5400 -10.3291 0.0128
15.5600 -10.3424 0.0128
15.5800 -10.3557 0.0138
15.6000 -10.3690 0.0141
15.6200 -10.3824 0.0157
15.6400 -10.3957 0.0141
15.6600 -10.4091 0.0170
15.6800 -10.4224 0.0132
15.7000 -10.4358 0.0187
15.7200 -10.4492 0.0176
15.7400 -10.4625 0.0179
15.7600 -10.4758 0.0186
15.7800 -10.4891 0.0190
15.8000 -10.5025 0.0173
15.8200 -10.5158 0.0204
15.8400 -10.5291 0.0186
15.8600 -10.5425 0.0214
15.8800 -10.5558 0.0217
15.9000 -10.5691 0.0232
15.9200 -10.5824 0.0222
15.9400 -10.5957 0.0248
15.9600 -10.6090 0.0258
15.9800 -10.6224 0.0260
16.0000 -10.6357 0.0268
16.0200 -10.6491 0.0279
16.0400 -10.6624 0.0276
16.0600 -10.6758 0.0314
16.0800 -10.6892 0.0310
16.1000 -10.7025 0.0306
16.1200 -10.7158 0.0311
16.1400 -10.7291 0.0322
16.1600 -10.7425 0.0305
16.1800 -10.7558 0.0332
16.2000 -10.7691 0.0352
16.2200 -10.7824 0.0335
16.2400 -10.7957 0.0369
16.2600 -10.8091 0.0394
16.2800 -10.8224 0.0367
16.3000 -10.8357 0.0394
16.3200 -10.8490 0.0419
16.3400 -10.8624 0.0391
16.3600 -10.8758 0.0416
16.3800 -10.8891 0.0407
16.4000 -10.9024 0.0423
16.4200 -10.9158 0.0426
16.4400 -10.9292 0.0449
16.4600 -10.9424 0.0432
16.4800 -10.9557 0.0464
